subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m
25,nurul,2026-06-02,16:43:49.140000,2302168596.0,106140.0,-0.16943,-1.10327,-0.06641,-38.786,-4.817,30.328,0.71582,0.2749,0.96973,5.55,22.802,-20.107,1005.04,68.546
25,nurul,2026-06-02,16:43:49.340000,2302168796.0,106340.0,-0.25293,-1.00903,-0.15454,41.557,-31.427,130.336,0.74561,0.39307,0.96704,-41.565,-34.038,0.725,1005.04,68.546
25,nurul,2026-06-02,16:43:49.540000,2302168996.0,106540.0,-0.35547,-1.11865,-0.17261,-35.061,1.031,-34.366,0.3374,0.39063,1.09302,-18.038,-9.198,-2.931,1005.04,68.546
25,nurul,2026-06-02,16:43:49.740000,2302169196.0,106740.0,-0.26074,-1.16919,-0.43335,-2.084,-39.221,65.435,0.92993,0.26685,1.25269,-9.107,35.458,-62.405,1005.07,68.29
25,nurul,2026-06-02,16:43:49.940000,2302169396.0,105940.0,-0.13525,-1.40161,0.17676,-109.824,-29.542,121.183,0.7561,0.25732,1.17676,154.313,63.481,60.702,1005.07,68.29
25,nurul,2026-06-02,16:43:50.140000,2302169596.0,107140.0,-0.04443,-0.979,-0.00439,-9.794,-99.069,71.588,0.90454,0.32324,1.07642,-57.0,-4.16,-12.763,1005.07,68.29
25,nurul,2026-06-02,16:43:50.340000,2302169796.0,107340.0,-0.13184,-1.07275,-0.13794,26.779,9.26,10.099,0.73389,0.33447,1.00757,-30.359,-7.145,-57.634,1005.07,68.29
25,nurul,2026-06-02,16:43:50.540000,2302169996.0,107540.0,-0.30566,-0.82544,0.06372,1.924,28.962,20.527,0.45435,0.21313,1.06494,4.198,-45.718,25.824,1005.07,68.29
25,nurul,2026-06-02,16:43:50.740000,2302170196.0,107740.0,0.28076,-2.0,0.24976,250.13,-235.16,250.13,0.99243,-0.00537,1.91064,114.26,88.71,3.298,1005.08,68.211
25,nurul,2026-06-02,16:43:50.940000,2302170396.0,106940.0,-0.36353,-1.50879,-0.14063,-30.015,37.298,-140.008,0.65796,0.28418,0.95361,14.16,52.55,27.863,1005.08,68.211
25,nurul,2026-06-02,16:43:51.140000,2302170596.0,108140.0,0.84229,-0.21021,-0.13867,-25.855,-51.55,250.13,0.91211,0.35571,1.16553,-59.237,36.985,-25.954,1005.08,68.211
25,nurul,2026-06-02,16:43:51.340000,2302170796.0,108340.0,-0.10522,-1.16943,0.31177,-13.466,-19.046,147.481,0.60254,0.53418,1.0498,-21.397,11.221,-56.939,1005.08,68.211
25,nurul,2026-06-02,16:43:51.540000,2302170996.0,108540.0,-0.16675,-1.14331,0.29053,26.092,26.389,-101.954,0.63086,0.29785,1.22778,34.55,9.191,42.344,1005.08,68.211
25,nurul,2026-06-02,16:43:51.740000,2302171196.0,108740.0,0.09888,-1.14746,0.12939,28.809,16.344,-72.359,0.68335,0.38379,1.16846,26.878,6.198,6.702,1005.07,68.348
25,nurul,2026-06-02,16:43:51.940000,2302171396.0,107940.0,0.3103,-0.56714,-0.03491,17.481,-44.359,-108.855,0.68481,0.42358,1.02246,-2.908,5.145,12.481,1005.07,68.348
25,nurul,2026-06-02,16:43:52.140000,2302171596.0,109140.0,0.01001,-0.76831,0.43384,-0.542,65.176,56.099,0.6582,0.37915,1.03906,-79.389,-49.626,-1.481,1005.07,68.348
25,nurul,2026-06-02,16:43:52.340000,2302171796.0,109340.0,0.32544,-0.83618,0.10693,8.076,-3.015,-6.748,0.83496,-0.22021,1.14502,-117.802,-26.786,25.565,1005.07,68.348
25,nurul,2026-06-02,16:43:52.540000,2302171996.0,109540.0,-0.06226,-0.75073,0.3916,45.817,-3.466,-26.206,0.68433,0.4873,1.14429,117.458,-15.427,59.374,1005.07,68.348
25,nurul,2026-06-02,16:43:52.940000,2302172396.0,108940.0,0.30225,-0.7478,0.00854,-44.626,-13.718,64.221,0.5603,0.37231,1.14258,-50.374,-38.282,-16.863,1005.05,68.459
25,nurul,2026-06-02,16:43:53.485000,2302172941.0,110485.0,0.12061,-0.88257,0.125,-66.664,-36.618,-101.931,0.98657,-0.41455,1.40356,-107.679,-108.58,-32.87,1005.05,68.459
25,nurul,2026-06-02,16:43:53.739000,2302173195.0,110739.0,-0.56177,-0.92871,1.31006,248.321,-250.137,-37.656,0.10669,0.48364,1.51416,227.969,-117.824,250.13,1005.08,68.276
25,nurul,2026-06-02,16:43:53.791000,2302173247.0,109791.0,0.34448,-0.77246,0.34985,13.916,-3.595,-14.931,0.84644,0.21338,0.88037,-43.969,-90.634,-24.115,1005.08,68.276
25,nurul,2026-06-02,16:43:54.139000,2302173595.0,111139.0,1.00269,0.09985,-1.78589,-88.16,247.824,70.565,1.07568,-0.22559,1.22388,-139.153,63.305,-70.756,1005.08,68.276
25,nurul,2026-06-02,16:43:54.339000,2302173795.0,111339.0,0.28467,-0.90723,0.74609,43.023,-16.405,-36.115,0.67529,-0.28369,0.92896,59.534,-22.145,54.351,1005.08,68.276
25,nurul,2026-06-02,16:43:54.539000,2302173995.0,111539.0,0.84277,-0.69849,0.04468,18.145,5.87,-48.924,0.61572,-0.36938,1.10254,-95.557,98.924,-126.046,1005.08,68.276
25,nurul,2026-06-02,16:43:54.739000,2302174195.0,111739.0,0.80249,-1.05029,0.15479,-250.137,119.412,-99.725,0.32593,0.19141,0.88818,73.702,-124.344,40.122,1005.05,68.477
25,nurul,2026-06-02,16:43:54.939000,2302174395.0,110939.0,0.66919,-0.9187,0.32764,-62.26,-38.214,-40.595,0.77368,0.20361,0.95044,-33.466,4.672,72.756,1005.08,68.276
25,nurul,2026-06-02,16:43:55.139000,2302174595.0,112139.0,1.81177,1.37964,-0.23291,250.13,114.45,250.13,0.51855,0.1875,1.7583,92.427,41.534,-103.252,1005.05,68.477
25,nurul,2026-06-02,16:43:55.339000,2302174795.0,112339.0,0.96826,-1.12915,-0.26489,-78.725,173.076,-159.916,0.81909,0.44067,1.05469,-142.519,35.977,-144.008,1005.05,68.477
25,nurul,2026-06-02,16:43:55.539000,2302174995.0,112539.0,0.99561,-0.27393,0.53418,-80.969,26.191,-75.756,0.58789,0.55835,1.12378,-63.092,32.443,-74.252,1005.05,68.477
25,nurul,2026-06-02,16:43:55.739000,2302175195.0,112739.0,0.85791,0.24976,0.18066,32.359,30.725,25.122,0.67749,-0.03882,1.19824,-72.977,44.664,-65.916,1005.09,68.148
25,nurul,2026-06-02,16:43:55.939000,2302175395.0,111939.0,0.76758,-0.37793,0.44409,166.092,96.031,-47.87,1.40845,0.30225,1.07178,-39.504,111.847,-160.008,1005.05,68.477
25,nurul,2026-06-02,16:43:56.139000,2302175595.0,113139.0,1.29395,-0.0022,0.57788,213.626,-47.008,17.847,-0.44116,-0.23682,1.99994,60.947,-138.031,-53.603,1005.09,68.148
25,nurul,2026-06-02,16:43:56.339000,2302175795.0,113339.0,0.80542,-0.04761,0.01318,-128.939,54.122,29.893,0.76953,-0.12305,0.46729,90.076,250.13,66.084,1005.09,68.148
25,nurul,2026-06-02,16:43:56.539000,2302175995.0,113539.0,0.9104,-0.57397,-0.04565,140.412,-15.542,-70.26,0.4624,0.38574,1.07422,-37.023,-119.382,-55.832,1005.09,68.148
25,nurul,2026-06-02,16:43:56.739000,2302176195.0,113739.0,0.87769,-0.55151,0.57446,102.771,67.145,-14.863,-0.45801,-0.31812,1.88965,-6.26,230.641,22.74,1005.05,68.482
25,nurul,2026-06-02,16:43:56.939000,2302176395.0,112939.0,0.66895,-0.05737,1.40039,-150.183,103.687,-105.069,0.58105,0.00024,1.31665,16.733,89.603,2.969,1005.09,68.148
25,nurul,2026-06-02,16:43:57.139000,2302176595.0,114139.0,0.62939,0.33032,0.1731,124.687,-159.84,38.534,0.52441,0.22974,1.50122,85.878,35.42,92.794,1005.05,68.482
25,nurul,2026-06-02,16:43:57.339000,2302176795.0,114339.0,1.00244,-0.2771,0.08716,236.008,29.237,-9.29,0.25024,0.59937,1.31226,-12.389,41.626,26.313,1005.05,68.482
25,nurul,2026-06-02,16:43:57.564000,2302177020.0,114563.0,0.83667,-0.16528,0.26294,-130.267,-153.595,44.985,-0.26416,0.77222,1.35327,-30.649,-107.985,-15.84,1005.05,68.482
25,nurul,2026-06-02,16:43:57.763000,2302177219.0,114763.0,0.80737,-0.17358,-0.1145,124.389,49.992,-38.885,-0.19263,0.58398,0.74634,-69.786,-67.298,-63.916,1005.07,68.297
25,nurul,2026-06-02,16:43:57.939000,2302177395.0,113939.0,0.97876,-0.25049,0.03394,-7.687,25.893,-72.008,0.72729,0.12427,0.98169,-54.916,45.29,-123.74,1005.05,68.482
25,nurul,2026-06-02,16:43:58.163000,2302177619.0,115163.0,0.75146,0.30908,0.05542,-26.832,-41.924,39.969,0.1626,0.60474,1.23633,19.122,33.038,20.053,1005.07,68.297
25,nurul,2026-06-02,16:43:58.363000,2302177819.0,115363.0,0.94702,-0.09204,0.23486,-8.947,39.053,68.137,0.1875,0.59985,1.17651,8.939,7.527,6.435,1005.07,68.297
25,nurul,2026-06-02,16:43:58.563000,2302178019.0,115563.0,0.96387,0.04224,0.4917,37.038,28.702,-26.504,0.18579,0.64404,1.18286,1.015,-6.16,-3.931,1005.07,68.297
25,nurul,2026-06-02,16:43:58.763000,2302178219.0,115763.0,0.82251,0.04492,0.50195,-104.58,57.176,-7.198,0.19067,0.646,1.13428,-5.885,-4.824,7.679,1005.03,68.638
25,nurul,2026-06-02,16:43:58.963000,2302178419.0,114963.0,1.0791,0.0188,0.10742,-13.847,-12.389,1.802,0.18604,0.53003,1.22949,14.382,6.405,19.458,1005.07,68.297
25,nurul,2026-06-02,16:43:59.163000,2302178619.0,116163.0,0.81885,-0.23267,0.40845,-48.641,47.359,20.397,0.28857,0.6543,1.12939,-0.519,-3.092,2.26,1005.03,68.638
25,nurul,2026-06-02,16:43:59.363000,2302178819.0,116363.0,0.67407,-0.08765,0.63452,187.893,-16.397,99.198,0.26978,0.73584,1.27271,2.053,-12.824,3.061,1005.03,68.638
25,nurul,2026-06-02,16:43:59.563000,2302179019.0,116563.0,0.85693,-0.16846,0.40918,-0.183,0.244,1.076,0.32104,0.59033,1.14014,-4.061,2.206,8.473,1005.03,68.638
25,nurul,2026-06-02,16:43:59.763000,2302179219.0,116763.0,0.89429,-0.12671,0.40405,2.137,-13.443,-4.275,0.29346,0.60791,1.19556,-8.252,4.153,3.42,1005.02,68.764
25,nurul,2026-06-02,16:43:59.963000,2302179419.0,115963.0,0.8125,-0.06982,0.4585,-22.397,-36.221,-10.977,0.25073,0.6189,1.18286,9.656,9.389,9.183,1005.03,68.638
25,nurul,2026-06-02,16:44:00.163000,2302179619.0,117163.0,0.96167,-0.12842,0.38086,2.954,7.748,7.115,12.125,-0.09424,,,,236.45,1005.02,68.764
25,nurul,2026-06-02,16:44:00.363000,2302179819.0,117363.0,0.91211,-0.13477,0.36768,-1.565,0.832,-0.115,0.72363,0.24414,0.06177,-15.786,-39.527,91.313,1005.02,68.764
25,nurul,2026-06-02,16:44:00.563000,2302180019.0,117563.0,0.90552,-0.13745,0.36255,-5.656,-1.267,-3.427,0.66479,0.26367,0.17236,-37.855,-50.985,-39.45,1005.02,68.764
25,nurul,2026-06-02,16:44:00.763000,2302180219.0,117763.0,0.92773,-0.14209,0.34961,-0.26,-4.267,-2.084,0.52759,0.78418,-0.27905,60.176,-37.26,-65.832,1005.07,68.297
25,nurul,2026-06-02,16:44:00.963000,2302180419.0,116963.0,0.93701,-0.11914,0.29614,-10.626,-2.656,1.237,0.64063,1.65112,1.81104,250.13,250.13,16.435,1005.02,68.764
25,nurul,2026-06-02,16:44:01.163000,2302180619.0,118163.0,0.91504,-0.14307,0.3689,-9.87,-3.015,-3.382,0.80591,0.08984,-0.06641,64.725,-28.244,-14.221,1005.07,68.297
25,nurul,2026-06-02,16:44:01.363000,2302180819.0,118363.0,0.92163,-0.12891,0.33643,-12.267,-1.557,-7.382,1.23511,0.16162,0.28003,38.237,250.13,-56.863,1005.07,68.297
25,nurul,2026-06-02,16:44:01.563000,2302181019.0,118563.0,0.9375,-0.12036,0.34985,-13.191,3.344,-15.298,0.6394,0.10254,-0.19336,-20.481,5.427,-104.13,1005.07,68.297
25,nurul,2026-06-02,16:44:01.763000,2302181219.0,118763.0,0.92578,-0.12378,0.34302,-12.725,2.435,-7.893,0.8645,0.75708,0.4187,-250.137,37.595,-34.107,1005.06,68.401
25,nurul,2026-06-02,16:44:01.963000,2302181419.0,117963.0,0.92358,-0.12939,0.36499,-3.87,1.221,0.786,0.63599,0.32593,-0.25854,-52.954,99.374,167.191,1005.07,68.297
25,nurul,2026-06-02,16:44:02.163000,2302181619.0,119163.0,0.90308,-0.09106,0.3877,-2.931,12.947,2.389,0.84448,-0.25854,0.84937,-60.389,-27.13,-19.443,1005.06,68.401
25,nurul,2026-06-02,16:44:02.363000,2302181819.0,119363.0,0.90771,-0.05444,0.375,11.626,-2.687,10.359,0.5835,1.04517,0.18091,-2.252,-37.756,-17.58,1005.06,68.401
25,nurul,2026-06-02,16:44:02.563000,2302182019.0,119563.0,1.00977,-0.16553,0.39014,12.244,-10.802,8.038,1.01172,-0.16309,1.35107,-5.244,88.42,-22.26,1005.06,68.401
25,nurul,2026-06-02,16:44:02.763000,2302182219.0,119763.0,0.93262,-0.05029,0.35547,5.374,-3.229,5.29,0.77124,0.11084,0.78467,38.237,-51.634,16.076,1005.07,68.304
25,nurul,2026-06-02,16:44:02.963000,2302182419.0,118963.0,0.9292,-0.1123,0.354,-21.763,60.573,-15.924,0.57739,-0.43433,1.03613,-173.221,3.137,-23.84,1005.06,68.401
25,nurul,2026-06-02,16:44:03.163000,2302182619.0,120163.0,0.93066,-0.03784,0.33545,14.611,-6.718,5.023,0.70752,-0.12476,0.94751,-21.489,55.863,5.481,1005.07,68.304
25,nurul,2026-06-02,16:44:03.363000,2302182819.0,120363.0,0.93579,-0.04175,0.33838,8.924,1.008,6.29,0.7666,-0.06616,1.05933,10.71,-12.252,8.282,1005.07,68.304
25,nurul,2026-06-02,16:44:03.563000,2302183019.0,120563.0,0.92969,-0.04663,0.35645,5.26,3.611,8.359,0.7876,-0.05762,0.93848,40.74,-14.015,9.267,1005.07,68.304
25,nurul,2026-06-02,16:44:03.763000,2302183219.0,120763.0,0.9187,-0.06104,0.36914,1.489,9.13,5.626,0.89209,0.06323,0.87988,138.397,25.664,39.466,1005.09,68.134
25,nurul,2026-06-02,16:44:03.963000,2302183419.0,119963.0,0.99487,-0.02368,0.28906,4.298,-2.153,1.687,0.8894,0.05225,0.95068,-114.382,82.573,-4.718,1005.07,68.304
25,nurul,2026-06-02,16:44:04.163000,2302183619.0,121163.0,0.9082,-0.12549,0.3728,-1.481,-3.779,5.74,0.82861,0.09521,1.00342,16.481,4.58,6.496,1005.09,68.134
25,nurul,2026-06-02,16:44:04.363000,2302183819.0,121363.0,0.9104,-0.08008,0.37183,6.389,-3.924,4.84,0.83813,0.12476,0.91333,11.603,2.397,6.099,1005.09,68.134
25,nurul,2026-06-02,16:44:04.563000,2302184019.0,121563.0,0.94604,-0.07251,0.34131,-8.595,-4.191,-8.893,0.83545,0.07568,0.92065,-14.519,-6.542,-2.0,1005.09,68.134
25,nurul,2026-06-02,16:44:04.763000,2302184219.0,121763.0,0.9519,-0.06567,0.33838,-3.405,-0.588,-3.962,0.84106,0.09033,0.91382,-1.313,-0.573,1.412,1005.07,68.297
25,nurul,2026-06-02,16:44:04.963000,2302184419.0,120963.0,0.91187,-0.04663,0.37964,-6.504,3.076,-0.282,0.83008,0.09204,0.93628,8.794,2.893,8.618,1005.09,68.134
25,nurul,2026-06-02,16:44:05.163000,2302184619.0,122163.0,0.92358,-0.06421,0.34717,-9.466,-0.023,-9.176,0.85254,0.07764,0.90308,-4.931,-2.29,3.626,1005.07,68.297
25,nurul,2026-06-02,16:44:05.363000,2302184819.0,122363.0,0.93262,-0.0625,0.33838,-3.58,-0.328,-3.496,0.84937,0.08447,0.8877,-2.29,1.023,1.527,1005.07,68.297
25,nurul,2026-06-02,16:44:05.563000,2302185019.0,122563.0,0.93848,-0.06763,0.33569,-7.679,1.947,-2.206,0.85059,0.08301,0.89111,-1.534,0.038,2.542,1005.07,68.297
25,nurul,2026-06-02,16:44:05.763000,2302185219.0,122763.0,0.96265,-0.05737,0.35205,-7.634,4.344,-3.313,0.85181,0.09521,0.88525,3.42,-1.069,7.107,1005.06,68.435
25,nurul,2026-06-02,16:44:05.963000,2302185419.0,121963.0,0.92773,-0.0769,0.35547,-5.748,1.244,-2.244,0.84302,0.09521,0.90625,-4.099,-1.908,0.595,1005.07,68.297
25,nurul,2026-06-02,16:44:06.163000,2302185619.0,123163.0,0.92505,-0.06226,0.35132,-2.252,-0.267,0.206,0.85352,0.07349,0.88672,-2.641,0.023,2.176,1005.06,68.435
25,nurul,2026-06-02,16:44:06.363000,2302185819.0,123363.0,0.94116,-0.06201,0.34326,-4.618,0.015,-0.466,0.86426,0.06348,0.87549,-0.275,0.504,2.496,1005.06,68.435
25,nurul,2026-06-02,16:44:06.563000,2302186019.0,123563.0,0.93921,-0.07056,0.35474,-2.374,-2.015,2.947,0.86401,0.05591,0.86768,-6.626,1.069,-0.702,1005.06,68.435
25,nurul,2026-06-02,16:44:06.963000,2302186419.0,122963.0,0.92603,-0.0564,0.35034,-5.931,0.481,-2.16,0.84937,0.07568,0.88062,-3.702,-0.015,-0.427,1005.06,68.435
25,nurul,2026-06-02,16:44:07.014000,2302186470.0,124014.0,0.93701,-0.07959,0.34229,0.405,0.847,1.084,0.86304,0.05713,0.87036,1.313,1.885,1.29,1005.06,68.435
25,nurul,2026-06-02,16:44:07.214000,2302186670.0,124214.0,0.93848,-0.06494,0.34229,3.435,-0.947,-2.42,0.85693,0.05444,0.87744,-1.183,2.527,1.489,1005.06,68.409
25,nurul,2026-06-02,16:44:07.414000,2302186870.0,124414.0,0.93311,-0.0686,0.34521,7.626,-3.641,5.55,0.84668,0.07056,0.88379,0.573,0.176,1.191,1005.06,68.409
25,nurul,2026-06-02,16:44:07.614000,2302187070.0,124614.0,0.94141,-0.08301,0.34131,-4.0,4.473,1.55,0.86694,0.07959,0.88037,-0.504,-1.076,2.809,1005.06,68.409
25,nurul,2026-06-02,16:44:07.814000,2302187270.0,123814.0,0.92236,-0.09131,0.35645,-1.656,-0.809,2.405,0.85864,0.05859,0.87622,-1.595,0.038,2.237,1005.08,68.232
25,nurul,2026-06-02,16:44:08.014000,2302187470.0,125014.0,0.9314,-0.08228,0.35718,-7.237,6.847,-3.931,0.84277,0.04517,0.86035,4.458,-2.863,-0.924,1005.06,68.409
25,nurul,2026-06-02,16:44:08.214000,2302187670.0,125214.0,0.9082,-0.08203,0.36572,4.229,-0.412,6.046,0.95605,0.06226,0.88062,-6.473,44.359,-9.183,1005.08,68.232
25,nurul,2026-06-02,16:44:08.414000,2302187870.0,125414.0,0.92944,-0.0686,0.39917,-2.321,10.206,7.939,0.5,-0.11328,0.73999,76.71,-77.985,28.053,1005.08,68.232
25,nurul,2026-06-02,16:44:08.614000,2302188070.0,125614.0,0.92017,-0.06348,0.38208,-7.962,14.305,4.802,1.46729,0.19189,0.93018,-3.824,-65.405,4.679,1005.08,68.232
25,nurul,2026-06-02,16:44:08.814000,2302188270.0,124814.0,0.93628,-0.07739,0.3418,-3.053,2.779,-2.603,0.95557,-0.00293,0.90552,13.0,18.557,11.359,1005.09,68.197
25,nurul,2026-06-02,16:44:09.014000,2302188470.0,126014.0,0.9353,-0.06348,0.34717,15.107,-14.74,0.809,0.6416,0.21509,1.11035,28.565,14.061,4.74,1005.08,68.232
25,nurul,2026-06-02,16:44:09.214000,2302188670.0,126214.0,0.92065,-0.08862,0.3584,-3.542,4.779,3.771,0.85376,0.17358,1.03076,-2.74,4.573,6.634,1005.09,68.197
25,nurul,2026-06-02,16:44:09.414000,2302188870.0,126414.0,0.92603,-0.09204,0.36401,5.504,-1.351,0.702,0.76245,0.19995,0.98584,0.702,8.489,-0.176,1005.09,68.197
25,nurul,2026-06-02,16:44:09.614000,2302189070.0,126614.0,0.9126,-0.10254,0.3645,-5.595,2.115,-2.672,0.89453,0.104,0.89893,5.298,-0.298,13.473,1005.09,68.197
25,nurul,2026-06-02,16:44:09.814000,2302189270.0,125814.0,0.95752,-0.0459,0.33276,-47.55,68.634,19.298,0.75854,0.03198,0.89233,27.756,-6.168,27.13,1005.05,68.479
25,nurul,2026-06-02,16:44:10.014000,2302189470.0,127014.0,0.89014,-0.10718,0.45215,-0.137,4.733,3.366,0.73218,0.19897,1.08691,4.977,9.809,-1.695,1005.09,68.197
25,nurul,2026-06-02,16:44:10.214000,2302189670.0,127214.0,0.92993,-0.08545,0.42065,-12.466,-1.916,-8.588,0.68726,0.14868,0.9375,-7.214,-41.252,-20.214,1005.05,68.479
25,nurul,2026-06-02,16:44:10.414000,2302189870.0,127414.0,0.88745,-0.15186,0.42944,-10.198,3.939,-3.092,0.85376,0.28027,1.11719,19.794,-16.206,15.58,1005.05,68.479
25,nurul,2026-06-02,16:44:10.614000,2302190070.0,127614.0,0.81226,-0.18018,0.42114,28.809,-1.038,9.13,1.00977,-0.03955,0.7793,100.656,26.618,46.221,1005.05,68.479
25,nurul,2026-06-02,16:44:10.814000,2302190270.0,126814.0,0.93604,-0.09961,0.36328,-5.931,7.794,-0.214,0.45532,0.27148,1.03882,-10.13,45.809,-45.649,1005.05,68.464
25,nurul,2026-06-02,16:44:11.014000,2302190470.0,128014.0,0.81885,-0.09399,0.49292,1.687,-8.779,-11.733,0.78394,0.15698,0.97192,12.87,10.725,29.542,1005.05,68.479
25,nurul,2026-06-02,16:44:11.214000,2302190670.0,128214.0,0.92358,-0.06738,0.47607,-25.786,-8.008,-25.321,0.81958,0.17334,0.98779,-25.198,-18.908,-5.702,1005.05,68.464
25,nurul,2026-06-02,16:44:11.414000,2302190870.0,128414.0,0.86279,-0.10376,0.41943,-4.107,-5.542,-11.809,0.91577,0.06201,0.91479,-25.153,-10.26,0.359,1005.05,68.464
25,nurul,2026-06-02,16:44:11.614000,2302191070.0,128614.0,0.89038,-0.03662,0.42578,3.321,-2.771,-10.252,0.7981,0.18848,0.92896,-15.145,8.061,10.107,1005.05,68.464
25,nurul,2026-06-02,16:44:11.814000,2302191270.0,127814.0,0.82251,-0.07764,0.47852,19.252,6.405,22.824,0.73462,0.21313,0.74146,-5.634,7.71,-14.26,1005.06,68.376
25,nurul,2026-06-02,16:44:12.014000,2302191470.0,129014.0,0.87842,-0.0354,0.43384,-7.603,5.885,-6.511,0.83716,0.10742,0.94824,17.427,13.687,-2.496,1005.05,68.464
25,nurul,2026-06-02,16:44:12.214000,2302191670.0,129214.0,0.82495,-0.00854,0.45068,-23.718,9.176,-10.802,0.68481,0.09009,1.01807,-7.58,22.756,21.229,1005.06,68.376
25,nurul,2026-06-02,16:44:12.414000,2302191870.0,129414.0,0.89478,0.03491,0.45996,7.794,-8.389,1.321,0.78003,0.13159,1.08862,10.046,3.962,4.397,1005.06,68.376
25,nurul,2026-06-02,16:44:12.614000,2302192070.0,129614.0,0.85107,-0.00659,0.48584,4.038,3.802,10.145,0.7356,0.07373,1.02344,55.221,0.084,45.565,1005.06,68.376
25,nurul,2026-06-02,16:44:12.814000,2302192270.0,128814.0,0.91846,0.0188,0.42334,-22.901,-2.664,-35.45,0.87134,0.06763,0.99756,-18.511,8.038,18.573,1005.04,68.593
25,nurul,2026-06-02,16:44:13.014000,2302192470.0,130014.0,0.97314,0.12231,0.31592,-27.076,-12.786,-14.16,0.75488,-0.03564,1.14478,-48.275,-8.931,-22.557,1005.06,68.376
25,nurul,2026-06-02,16:44:13.214000,2302192670.0,130214.0,0.82666,-0.0498,0.44678,-27.313,-2.695,-20.855,0.77881,-0.01587,1.04858,-27.58,1.885,-18.924,1005.04,68.593
25,nurul,2026-06-02,16:44:13.414000,2302192870.0,130414.0,0.84766,-0.04077,0.46143,-36.779,3.153,-22.863,0.73145,0.0542,1.01758,-15.603,29.153,-29.672,1005.04,68.593
25,nurul,2026-06-02,16:44:13.614000,2302193070.0,130614.0,0.86377,-0.05493,0.45898,-19.023,-3.267,-11.595,0.73364,-0.00269,1.10645,-17.397,12.282,-16.153,1005.04,68.593
25,nurul,2026-06-02,16:44:13.814000,2302193270.0,129814.0,0.83203,0.05176,0.49805,-4.618,2.969,-4.046,0.85474,0.03613,0.90308,20.023,17.0,-0.573,1005.08,68.226
25,nurul,2026-06-02,16:44:14.014000,2302193470.0,131014.0,0.88062,-0.11255,0.41455,-14.595,-5.481,-5.191,0.7312,-0.0271,1.05273,-37.656,-10.176,-22.634,1005.04,68.593
25,nurul,2026-06-02,16:44:14.214000,2302193670.0,131214.0,0.91382,-0.12769,0.38208,-9.122,2.618,-1.214,0.76099,0.03369,1.02563,24.061,3.832,0.504,1005.08,68.226
25,nurul,2026-06-02,16:44:14.414000,2302193870.0,131414.0,0.85864,-0.10181,0.44434,43.328,-6.107,13.015,0.81665,0.2002,1.27466,7.275,44.664,-15.855,1005.08,68.226
25,nurul,2026-06-02,16:44:14.614000,2302194070.0,131614.0,0.88135,-0.08765,0.40698,24.466,-10.473,24.763,0.71313,0.13647,1.08154,10.298,7.779,4.069,1005.08,68.226
25,nurul,2026-06-02,16:44:14.814000,2302194270.0,130814.0,0.86011,-0.0957,0.43604,-28.282,-4.519,-8.924,0.71484,0.01196,1.09473,-24.435,-3.031,-7.901,1005.04,68.545
25,nurul,2026-06-02,16:44:15.014000,2302194470.0,132014.0,0.8269,-0.1062,0.45337,10.771,0.817,7.046,0.67407,0.16064,1.0293,42.344,35.443,19.206,1005.08,68.226
25,nurul,2026-06-02,16:44:15.214000,2302194670.0,132214.0,0.91479,-0.03809,0.41846,-28.603,-3.023,-14.214,0.78223,0.08887,1.0,-4.107,21.45,29.809,1005.04,68.545
25,nurul,2026-06-02,16:44:15.414000,2302194870.0,132414.0,0.91187,-0.07935,0.37891,-38.282,-10.756,-24.924,0.7373,0.05737,1.08398,-47.817,-21.389,-12.763,1005.04,68.545
25,nurul,2026-06-02,16:44:15.614000,2302195070.0,132614.0,0.94019,-0.10303,0.33447,-21.985,-0.885,-18.504,0.7832,-0.03931,1.04102,-44.046,-11.466,-25.0,1005.04,68.545
25,nurul,2026-06-02,16:44:15.814000,2302195270.0,131814.0,0.90112,-0.07959,0.41333,27.534,0.603,17.802,0.69067,0.19922,0.96558,-0.084,-51.427,17.962,1005.08,68.256
25,nurul,2026-06-02,16:44:16.014000,2302195470.0,133014.0,0.93604,-0.08447,0.34985,10.947,-2.344,11.42,0.88281,0.04785,0.99268,12.183,-8.733,3.557,1005.04,68.545
25,nurul,2026-06-02,16:44:16.214000,2302195670.0,133214.0,0.94531,-0.07544,0.32349,12.489,-2.351,9.038,0.8313,0.06909,0.95313,21.977,27.29,0.244,1005.08,68.256
25,nurul,2026-06-02,16:44:16.414000,2302195870.0,133414.0,0.97192,-0.04419,0.31567,17.45,2.313,5.542,0.79053,0.06323,0.93115,-6.924,-2.366,-20.641,1005.08,68.256
25,nurul,2026-06-02,16:44:16.614000,2302196070.0,133614.0,0.93188,-0.03101,0.35254,11.519,-0.473,10.351,0.62061,0.05688,1.01538,34.695,-9.725,20.336,1005.08,68.256
25,nurul,2026-06-02,16:44:16.814000,2302196270.0,132814.0,0.94653,-0.09082,0.33154,1.985,-1.618,-1.679,0.76587,-0.03662,0.9856,-20.267,-9.206,-16.542,1005.07,68.319
25,nurul,2026-06-02,16:44:17.014000,2302196470.0,134014.0,0.93823,-0.07837,0.33887,12.855,-2.893,6.122,0.69604,0.15039,1.05054,-5.794,-14.832,-7.985,1005.08,68.256
