subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m
4,kelvin,2026-05-20,15:20:33.018000,1173972474,94018,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.71,88.109
4,kelvin,2026-05-20,15:20:33.218000,1173972674,94218,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.71,88.109
4,kelvin,2026-05-20,15:20:33.418000,1173972874,94418,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.71,88.109
4,kelvin,2026-05-20,15:20:33.618000,1173973074,94618,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.71,88.109
4,kelvin,2026-05-20,15:20:33.818000,1173973274,93818,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.958
4,kelvin,2026-05-20,15:20:34.018000,1173973474,95018,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.003
4,kelvin,2026-05-20,15:20:34.218000,1173973674,95218,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.003
4,kelvin,2026-05-20,15:20:34.418000,1173973874,95418,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.003
4,kelvin,2026-05-20,15:20:34.618000,1173974074,95618,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.003
4,kelvin,2026-05-20,15:20:34.818000,1173974274,94818,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.71,88.109
4,kelvin,2026-05-20,15:20:35.018000,1173974474,96018,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.887
4,kelvin,2026-05-20,15:20:35.218000,1173974674,96218,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.887
4,kelvin,2026-05-20,15:20:35.418000,1173974874,96418,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.887
4,kelvin,2026-05-20,15:20:35.618000,1173975074,96618,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.887
4,kelvin,2026-05-20,15:20:35.818000,1173975274,95818,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.003
4,kelvin,2026-05-20,15:20:36.018000,1173975474,97018,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.969
4,kelvin,2026-05-20,15:20:36.218000,1173975674,97218,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.969
4,kelvin,2026-05-20,15:20:36.418000,1173975874,97418,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.969
4,kelvin,2026-05-20,15:20:36.618000,1173976074,97618,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.969
4,kelvin,2026-05-20,15:20:36.818000,1173976274,96818,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.887
4,kelvin,2026-05-20,15:20:37.018000,1173976474,98018,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.007
4,kelvin,2026-05-20,15:20:37.218000,1173976674,98218,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.007
4,kelvin,2026-05-20,15:20:37.418000,1173976874,98418,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.007
4,kelvin,2026-05-20,15:20:37.618000,1173977074,98618,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.007
4,kelvin,2026-05-20,15:20:37.818000,1173977274,97818,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.969
4,kelvin,2026-05-20,15:20:38.018000,1173977474,99018,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.824
4,kelvin,2026-05-20,15:20:38.218000,1173977674,99218,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.824
4,kelvin,2026-05-20,15:20:38.418000,1173977874,99418,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.824
4,kelvin,2026-05-20,15:20:38.618000,1173978074,99618,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.824
4,kelvin,2026-05-20,15:20:38.818000,1173978274,98818,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.007
4,kelvin,2026-05-20,15:20:39.018000,1173978474,100018,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:39.218000,1173978674,100218,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:39.418000,1173978874,100418,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:39.618000,1173979074,100618,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:39.818000,1173979274,99818,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.824
4,kelvin,2026-05-20,15:20:40.018000,1173979474,101018,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.7,88.181
4,kelvin,2026-05-20,15:20:40.818000,1173980274,100818,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:43.038000,1173982494,104038,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:43.238000,1173982694,104238,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:43.438000,1173982894,104438,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:43.638000,1173983094,104638,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:43.838000,1173983294,103838,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.945
4,kelvin,2026-05-20,15:20:44.038000,1173983494,105038,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.955
4,kelvin,2026-05-20,15:20:44.238000,1173983694,105238,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.955
4,kelvin,2026-05-20,15:20:44.438000,1173983894,105438,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.955
4,kelvin,2026-05-20,15:20:44.638000,1173984094,105638,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.955
4,kelvin,2026-05-20,15:20:44.838000,1173984294,104838,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:45.038000,1173984494,106038,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.922
4,kelvin,2026-05-20,15:20:45.238000,1173984694,106238,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.922
4,kelvin,2026-05-20,15:20:45.438000,1173984894,106438,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.922
4,kelvin,2026-05-20,15:20:45.638000,1173985094,106638,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.922
4,kelvin,2026-05-20,15:20:45.838000,1173985294,105838,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.955
4,kelvin,2026-05-20,15:20:46.038000,1173985494,107038,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:46.238000,1173985694,107238,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:46.438000,1173985894,107438,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:46.638000,1173986094,107638,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.051
4,kelvin,2026-05-20,15:20:46.838000,1173986294,106838,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.922
4,kelvin,2026-05-20,15:20:49.469000,1173988925,110469,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.988
4,kelvin,2026-05-20,15:20:49.669000,1173989125,110669,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.988
4,kelvin,2026-05-20,15:20:50.069000,1173989525,111069,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.76,87.676
4,kelvin,2026-05-20,15:20:50.269000,1173989725,111269,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.76,87.676
4,kelvin,2026-05-20,15:20:50.469000,1173989925,111469,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.76,87.676
4,kelvin,2026-05-20,15:20:50.669000,1173990125,111669,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.76,87.676
4,kelvin,2026-05-20,15:20:50.869000,1173990325,110869,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.73,87.988
4,kelvin,2026-05-20,15:20:51.069000,1173990525,112069,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.802
4,kelvin,2026-05-20,15:20:51.269000,1173990725,112269,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.802
4,kelvin,2026-05-20,15:20:51.469000,1173990925,112469,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.802
4,kelvin,2026-05-20,15:20:51.669000,1173991125,112669,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.802
4,kelvin,2026-05-20,15:20:51.869000,1173991325,111869,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.76,87.676
4,kelvin,2026-05-20,15:20:52.069000,1173991525,113069,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.865
4,kelvin,2026-05-20,15:20:52.269000,1173991725,113269,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.865
4,kelvin,2026-05-20,15:20:52.469000,1173991925,113469,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.865
4,kelvin,2026-05-20,15:20:52.669000,1173992125,113669,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.74,87.865
4,kelvin,2026-05-20,15:20:52.869000,1173992325,112869,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.75,87.802
4,kelvin,2026-05-20,15:20:55.112000,1173994568,116112,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.69,88.255
4,kelvin,2026-05-20,15:20:55.367000,1173994823,116367,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.69,88.255
4,kelvin,2026-05-20,15:20:55.567000,1173995023,116567,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.69,88.255
4,kelvin,2026-05-20,15:20:55.767000,1173995223,116767,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.69,88.255
4,kelvin,2026-05-20,15:20:56.167000,1173995623,117167,1.09814,-0.33179,0.14136,58.847,4.504,14.496,0.93945,-0.36255,-0.20483,71.153,-3.328,-11.641,1002.72,88.043
4,kelvin,2026-05-20,15:20:56.367000,1173995823,117367,0.89502,0.23779,0.53833,14.634,1.42,27.847,1.03125,0.08765,-0.11621,5.076,-12.031,18.84,1002.72,88.043
4,kelvin,2026-05-20,15:20:56.567000,1173996023,117567,1.13086,0.10132,0.47412,10.641,-35.519,26.519,0.96021,-0.02637,-0.01318,59.878,31.122,26.885,1002.72,88.043
4,kelvin,2026-05-20,15:20:56.767000,1173996223,117767,1.02417,-0.20264,0.375,41.267,-19.366,28.069,0.93823,-0.41357,-0.10181,87.855,-6.412,37.191,1002.72,88.043
4,kelvin,2026-05-20,15:20:56.967000,1173996423,116967,0.99756,-0.33594,0.3125,45.115,-17.481,39.588,0.95361,-0.30884,-0.22339,68.458,-11.267,18.405,1002.72,88.043
4,kelvin,2026-05-20,15:20:57.167000,1173996623,118167,0.9707,0.14014,0.46094,-55.855,1.374,-24.015,0.98047,0.0332,-0.02686,-72.794,8.611,8.71,1002.74,87.898
4,kelvin,2026-05-20,15:20:57.367000,1173996823,118367,0.98682,-0.24316,0.31372,49.313,-4.038,-12.13,0.9939,-0.30396,-0.24292,53.214,-11.008,-27.824,1002.74,87.898
4,kelvin,2026-05-20,15:20:57.567000,1173997023,118567,1.26904,-0.13647,0.39771,42.0,-25.359,0.687,0.91772,-0.01465,-0.073,23.664,9.473,-21.267,1002.74,87.898
4,kelvin,2026-05-20,15:20:57.767000,1173997223,118767,0.94946,0.1167,0.52417,6.824,21.481,-16.023,0.9646,0.02881,-0.02759,18.183,2.634,-8.321,1002.74,87.898
4,kelvin,2026-05-20,15:20:57.967000,1173997423,117967,0.98193,0.1958,0.44287,-18.557,5.924,-8.641,0.99707,-0.02832,-0.0415,-40.489,19.763,-7.885,1002.74,87.898
4,kelvin,2026-05-20,15:20:58.167000,1173997623,119167,0.98218,-0.46851,0.31445,-39.809,13.305,-8.031,0.89307,-0.45972,-0.22607,-21.634,11.153,8.191,1002.73,87.922
4,kelvin,2026-05-20,15:20:58.367000,1173997823,119367,0.95557,0.20898,0.53711,-99.618,-13.145,-18.939,0.98633,0.21411,-0.22144,-130.489,2.313,1.985,1002.73,87.922
4,kelvin,2026-05-20,15:20:58.567000,1173998023,119567,0.97046,-0.06616,0.36621,-91.374,-10.817,-33.962,0.96338,-0.375,0.02344,-117.176,-13.382,4.191,1002.73,87.922
4,kelvin,2026-05-20,15:20:58.767000,1173998223,119767,1.0022,-0.16016,0.33716,-88.374,-6.519,-10.939,1.01025,-0.24487,-0.17212,-73.427,18.237,27.252,1002.73,87.922
4,kelvin,2026-05-20,15:20:58.967000,1173998423,118967,1.0188,-0.22241,0.29224,-94.824,12.603,-1.397,0.93726,-0.37378,-0.20605,-108.863,5.802,33.656,1002.73,87.922
4,kelvin,2026-05-20,15:20:59.167000,1173998623,120167,1.02515,0.11914,0.38501,43.718,6.115,0.13,1.00854,-0.01929,-0.04419,29.618,4.115,-10.763,1002.73,87.927
4,kelvin,2026-05-20,15:20:59.367000,1173998823,120367,0.95288,-0.42114,0.34033,15.611,-1.672,-3.863,0.9187,-0.43188,-0.21631,24.527,10.679,-20.321,1002.73,87.927
4,kelvin,2026-05-20,15:20:59.567000,1173999023,120567,0.95801,-0.24414,0.36328,29.504,3.42,-14.015,0.9375,-0.33374,-0.16431,37.13,-22.954,-28.328,1002.73,87.927
4,kelvin,2026-05-20,15:20:59.767000,1173999223,120767,0.99268,0.03589,0.48511,50.779,13.847,-7.771,1.14502,-0.02881,-0.18237,75.229,-19.336,-2.359,1002.73,87.927
4,kelvin,2026-05-20,15:20:59.967000,1173999423,119967,0.90063,0.10059,0.40283,61.473,2.389,1.466,1.02563,-0.03345,-0.17944,35.038,6.679,-27.443,1002.73,87.927
4,kelvin,2026-05-20,15:21:00.167000,1173999623,121167,1.16699,-0.22607,0.43262,-13.58,1.954,22.244,0.82129,-0.43042,-0.06641,10.573,-20.42,20.519,1002.73,87.99
4,kelvin,2026-05-20,15:21:00.367000,1173999823,121367,0.97827,0.12622,0.44556,10.023,5.481,-4.649,1.03516,0.06812,-0.1189,5.099,-7.74,-6.443,1002.73,87.99
4,kelvin,2026-05-20,15:21:00.567000,1174000023,121567,0.97754,0.21753,0.46875,-5.038,3.328,-7.702,1.03882,0.0354,-0.09399,-11.664,7.099,2.969,1002.73,87.99
4,kelvin,2026-05-20,15:21:00.767000,1174000223,121767,0.96289,0.21484,0.41675,-21.664,-4.55,6.603,1.00122,0.04346,-0.09497,-23.298,-13.802,15.29,1002.73,87.99
4,kelvin,2026-05-20,15:21:00.967000,1174000423,120967,1.07959,0.08398,0.39111,-9.832,-12.733,15.58,0.99829,-0.03638,-0.03809,18.313,24.405,18.779,1002.73,87.99
4,kelvin,2026-05-20,15:21:01.967000,1174001423,121967,0.92041,-0.01953,0.31763,65.55,11.58,-18.13,1.12134,-0.06226,0.00415,65.29,-20.107,-15.954,1002.75,87.753
4,kelvin,2026-05-20,15:21:03.682000,1174003138,124682,0.97583,-0.31201,0.27563,23.863,-4.229,-4.26,0.92432,-0.36377,-0.28027,65.527,-37.42,-1.313,1002.74,87.889
4,kelvin,2026-05-20,15:21:04.082000,1174003538,125082,0.96289,-0.17725,0.32129,48.74,-13.015,40.13,1.04053,-0.19189,-0.11621,46.221,-7.023,5.748,1002.71,88.16
4,kelvin,2026-05-20,15:21:04.282000,1174003738,125282,0.89673,0.17773,0.33081,151.634,17.656,5.237,0.9436,0.14575,0.05493,132.947,27.771,-0.939,1002.71,88.16
4,kelvin,2026-05-20,15:21:04.482000,1174003938,125482,0.90869,0.18066,0.44116,66.496,-3.344,23.618,0.9751,0.12305,0.04126,82.305,19.954,3.794,1002.71,88.16
4,kelvin,2026-05-20,15:21:04.682000,1174004138,125682,0.98389,0.17651,0.44922,57.695,0.275,38.191,0.97534,0.08691,-0.04004,46.931,16.427,25.679,1002.71,88.16
4,kelvin,2026-05-20,15:21:04.882000,1174004338,124882,1.19849,-0.229,0.47583,23.031,-0.641,40.656,0.94165,-0.29028,0.02979,75.855,-72.0,10.527,1002.74,87.889
4,kelvin,2026-05-20,15:21:07.365000,1174006821,128364,0.95142,-0.45166,0.27051,-16.397,0.992,-4.489,0.93774,-0.19604,-0.01196,-13.366,-12.359,-1.992,1002.72,88.03
4,kelvin,2026-05-20,15:21:07.564000,1174007020,128564,0.95142,-0.45166,0.27051,-16.397,0.992,-4.489,0.93774,-0.19604,-0.01196,-13.366,-12.359,-1.992,1002.72,88.03
4,kelvin,2026-05-20,15:21:07.764000,1174007220,128764,0.95142,-0.45166,0.27051,-16.397,0.992,-4.489,0.93774,-0.19604,-0.01196,-13.366,-12.359,-1.992,1002.72,88.03
4,kelvin,2026-05-20,15:21:08.164000,1174007620,129164,1.03003,-0.09326,0.29077,-5.099,1.374,-6.786,1.03101,-0.08911,-0.07959,-10.901,-4.015,-2.252,1002.71,88.121
4,kelvin,2026-05-20,15:21:08.364000,1174007820,129364,1.03003,-0.09326,0.29077,-5.099,1.374,-6.786,1.03101,-0.08911,-0.07959,-10.901,-4.015,-2.252,1002.71,88.121
4,kelvin,2026-05-20,15:21:08.564000,1174008020,129564,1.03003,-0.09326,0.29077,-5.099,1.374,-6.786,1.03101,-0.08911,-0.07959,-10.901,-4.015,-2.252,1002.71,88.121
4,kelvin,2026-05-20,15:21:08.764000,1174008220,129764,1.03003,-0.09326,0.29077,-5.099,1.374,-6.786,1.03101,-0.08911,-0.07959,-10.901,-4.015,-2.252,1002.71,88.121
4,kelvin,2026-05-20,15:21:08.964000,1174008420,128964,1.03003,-0.09326,0.29077,-5.099,1.374,-6.786,1.03101,-0.08911,-0.07959,-10.901,-4.015,-2.252,1002.71,88.121
4,kelvin,2026-05-20,15:21:09.164000,1174008620,130164,1.03003,-0.09326,0.29077,-5.099,1.374,-6.786,1.03101,-0.08911,-0.07959,-10.901,-4.015,-2.252,1002.73,87.976
4,kelvin,2026-05-20,15:21:09.364000,1174008820,130364,1.06567,-0.20776,0.30566,23.893,-20.603,-11.16,1.01123,-0.1958,-0.00708,26.992,20.527,-4.641,1002.73,87.976
4,kelvin,2026-05-20,15:21:09.564000,1174009020,130564,1.06567,-0.20776,0.30566,23.893,-20.603,-11.16,1.01123,-0.1958,-0.00708,26.992,20.527,-4.641,1002.73,87.976
4,kelvin,2026-05-20,15:21:09.764000,1174009220,130764,1.04907,-0.14502,0.31274,13.496,7.489,-9.679,1.03223,-0.11816,-0.10107,3.679,-7.481,-4.221,1002.73,87.976
4,kelvin,2026-05-20,15:21:09.964000,1174009420,129964,1.0127,-0.11694,0.31006,2.863,6.16,-8.191,1.02563,-0.08984,-0.08887,-1.977,0.664,-4.618,1002.73,87.976
4,kelvin,2026-05-20,15:21:10.164000,1174009620,131164,1.02197,-0.12964,0.27783,0.985,1.74,-0.595,1.02197,-0.10742,-0.15088,-2.397,0.733,-1.206,1002.7,88.184
4,kelvin,2026-05-20,15:21:10.364000,1174009820,131364,1.02759,-0.11133,0.28882,-6.817,-1.427,-1.244,1.01514,-0.11011,-0.1333,-6.13,-9.076,3.038,1002.7,88.184
4,kelvin,2026-05-20,15:21:10.964000,1174010420,130964,1.03906,-0.13843,0.26978,-0.817,1.466,-0.611,1.02344,-0.11206,-0.14478,-1.824,1.458,0.069,1002.7,88.184
4,kelvin,2026-05-20,15:21:13.481000,1174012937,134481,1.03711,-0.13306,0.26025,-1.275,0.611,-0.16,1.0293,-0.10889,-0.1582,-2.229,0.328,0.573,1002.72,88.054
4,kelvin,2026-05-20,15:21:13.681000,1174013137,134681,1.03198,-0.12939,0.25879,-0.55,1.618,-0.076,1.02515,-0.10059,-0.15869,-0.023,0.641,0.122,1002.72,88.054
4,kelvin,2026-05-20,15:21:14.081000,1174013537,135081,1.04028,-0.09692,0.24829,-5.015,-3.099,-1.908,1.02563,-0.10986,-0.17358,-7.427,-4.901,0.832,1002.7,88.236
4,kelvin,2026-05-20,15:21:14.881000,1174014337,134881,1.0332,-0.10596,0.27295,-7.672,-4.908,-3.511,1.01392,-0.11499,-0.16821,-8.336,-5.29,1.542,1002.7,88.236
4,kelvin,2026-05-20,15:21:17.143000,1174016599,138143,1.04199,-0.1106,0.2207,2.527,-0.702,-0.359,1.01709,-0.08936,-0.17725,0.176,-6.427,1.076,1002.72,88.079
4,kelvin,2026-05-20,15:21:17.343000,1174016799,138343,1.03198,-0.09717,0.28784,0.863,-1.351,1.031,1.01953,-0.10449,-0.15259,-3.618,-2.237,1.046,1002.72,88.079
4,kelvin,2026-05-20,15:21:17.543000,1174016999,138543,1.03687,-0.104,0.26245,1.275,-2.786,2.16,1.02271,-0.09058,-0.14868,-1.084,0.679,1.053,1002.72,88.079
4,kelvin,2026-05-20,15:21:17.743000,1174017199,138743,1.03955,-0.11426,0.26025,-5.069,-2.557,-0.908,1.02417,-0.1001,-0.1543,-8.824,-3.305,-0.702,1002.72,88.079
4,kelvin,2026-05-20,15:21:20.688000,1174020144,141688,1.04517,-0.11206,0.21045,-0.656,0.16,0.244,1.01733,-0.09473,-0.19653,-0.656,-0.145,0.954,1002.7,88.189
4,kelvin,2026-05-20,15:21:23.279000,1174022735,144279,0.87451,0.26709,0.45654,91.626,-6.115,30.321,0.94165,0.07813,0.03906,69.374,-33.878,13.427,1002.71,88.117
4,kelvin,2026-05-20,15:21:23.479000,1174022935,144479,1.04688,-0.08472,0.22974,-2.206,-0.71,1.053,1.02051,-0.09399,-0.17358,-3.878,0.076,1.443,1002.71,88.117
4,kelvin,2026-05-20,15:21:23.679000,1174023135,144679,1.03809,-0.1062,0.24609,-0.885,0.076,-0.183,1.02417,-0.11914,-0.17944,-7.885,-5.351,-2.908,1002.71,88.117
4,kelvin,2026-05-20,15:21:26.314000,1174025770,147314,1.03467,0.03198,0.34033,40.565,-18.191,9.954,0.91309,0.0459,-0.17383,23.031,13.252,0.435,1002.73,87.944
4,kelvin,2026-05-20,15:21:29.010000,1174028466,150010,0.95483,-0.44189,0.23804,5.588,5.534,0.275,1.00879,-0.21167,-0.0542,-1.053,4.695,-0.176,1002.74,87.891
