subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m
12,sofi,2026-05-23,15:23:38.153000,1433357609,94153,0.94727,0.30103,0.23633,-5.893,35.924,0.336,0.80859,0.50171,0.36792,26.176,28.374,0.481,1006.77,54.056
12,sofi,2026-05-23,15:23:38.353000,1433357809,94353,0.94727,0.30103,0.23633,-5.893,35.924,0.336,0.80859,0.50171,0.36792,26.176,28.374,0.481,1006.77,54.089
12,sofi,2026-05-23,15:23:38.553000,1433358009,94553,0.94727,0.30103,0.23633,-5.893,35.924,0.336,0.80859,0.50171,0.36792,26.176,28.374,0.481,1006.77,54.089
12,sofi,2026-05-23,15:23:38.753000,1433358209,94753,0.94727,0.30103,0.23633,-5.893,35.924,0.336,0.80859,0.50171,0.36792,26.176,28.374,0.481,1006.77,54.089
12,sofi,2026-05-23,15:23:39.953000,1433359409,94953,0.96118,-0.05127,0.125,-7.031,-4.359,3.145,0.87769,0.30005,0.5376,44.878,15.947,-16.733,1006.77,54.089
12,sofi,2026-05-23,15:23:41.597000,1433361053,97597,1.00146,0.23364,0.13403,31.87,5.763,2.985,0.81152,0.44727,0.70801,0.237,-1.916,3.855,1006.77,54.051
12,sofi,2026-05-23,15:23:41.797000,1433361253,97797,1.00146,0.23364,0.13403,31.87,5.763,2.985,0.81152,0.44727,0.70801,0.237,-1.916,3.855,1006.77,54.051
12,sofi,2026-05-23,15:23:44.618000,1433364074,100618,0.79517,0.0542,0.4707,16.908,-50.55,0.008,1.02881,0.35742,0.35718,-0.046,0.893,14.939,1006.77,54.113
12,sofi,2026-05-23,15:23:44.818000,1433364274,100818,0.79517,0.0542,0.4707,16.908,-50.55,0.008,1.02881,0.35742,0.35718,-0.046,0.893,14.939,1006.77,54.113
12,sofi,2026-05-23,15:23:45.018000,1433364474,101018,0.79517,0.0542,0.4707,16.908,-50.55,0.008,1.02881,0.35742,0.35718,-0.046,0.893,14.939,1006.77,54.113
12,sofi,2026-05-23,15:23:45.218000,1433364674,101218,0.79517,0.0542,0.4707,16.908,-50.55,0.008,1.02881,0.35742,0.35718,-0.046,0.893,14.939,1006.79,53.96
12,sofi,2026-05-23,15:23:45.418000,1433364874,101418,0.79517,0.0542,0.4707,16.908,-50.55,0.008,1.02881,0.35742,0.35718,-0.046,0.893,14.939,1006.79,53.96
12,sofi,2026-05-23,15:23:45.618000,1433365074,101618,1.07275,0.06787,-0.00122,0.305,0.71,9.359,0.7019,0.37305,-0.00659,4.924,44.069,8.565,1006.79,53.96
12,sofi,2026-05-23,15:23:45.818000,1433365274,101818,1.07275,0.06787,-0.00122,0.305,0.71,9.359,0.7019,0.37305,-0.00659,4.924,44.069,8.565,1006.79,53.96
12,sofi,2026-05-23,15:23:46.018000,1433365474,102018,1.07275,0.06787,-0.00122,0.305,0.71,9.359,0.7019,0.37305,-0.00659,4.924,44.069,8.565,1006.79,53.96
12,sofi,2026-05-23,15:23:46.218000,1433365674,102218,1.07275,0.06787,-0.00122,0.305,0.71,9.359,0.7019,0.37305,-0.00659,4.924,44.069,8.565,1006.8,53.806
12,sofi,2026-05-23,15:23:46.418000,1433365874,102418,1.07275,0.06787,-0.00122,0.305,0.71,9.359,0.7019,0.37305,-0.00659,4.924,44.069,8.565,1006.8,53.806
12,sofi,2026-05-23,15:23:46.618000,1433366074,102618,1.07275,0.06787,-0.00122,0.305,0.71,9.359,0.7019,0.37305,-0.00659,4.924,44.069,8.565,1006.8,53.806
12,sofi,2026-05-23,15:23:46.818000,1433366274,102818,1.08301,0.15845,0.06128,18.427,6.947,8.252,0.9231,0.35962,0.2832,-5.924,9.405,1.885,1006.8,53.806
12,sofi,2026-05-23,15:23:47.018000,1433366474,103018,1.08301,0.15845,0.06128,18.427,6.947,8.252,0.9231,0.35962,0.2832,-5.924,9.405,1.885,1006.8,53.806
12,sofi,2026-05-23,15:23:47.218000,1433366674,103218,1.03589,0.09644,0.09668,-7.779,6.176,4.534,0.89844,0.32031,0.25854,13.473,11.374,14.527,1006.77,54.075
12,sofi,2026-05-23,15:23:47.418000,1433366874,103418,1.03589,0.09644,0.09668,-7.779,6.176,4.534,0.89844,0.32031,0.25854,13.473,11.374,14.527,1006.77,54.075
12,sofi,2026-05-23,15:23:47.618000,1433367074,103618,1.09888,0.15234,0.04785,,8.58,0.046,0.89893,0.38721,0.28369,-14.901,-6.702,-4.229,1006.77,54.075
12,sofi,2026-05-23,15:23:47.818000,1433367274,103818,1.0415,0.14478,0.13062,-8.427,-1.13,-0.282,0.84839,0.30811,0.22485,-25.809,-12.649,-1.443,1006.77,54.075
12,sofi,2026-05-23,15:23:48.018000,1433367474,104018,1.0415,0.14478,0.13062,-8.427,-1.13,-0.282,0.84839,0.30811,0.22485,-25.809,-12.649,-1.443,1006.77,54.075
12,sofi,2026-05-23,15:23:48.218000,1433367674,104218,1.06348,0.12378,0.07764,-2.282,7.748,-6.412,1.01294,0.32349,0.30493,17.939,37.527,4.214,1006.76,54.162
12,sofi,2026-05-23,15:23:48.418000,1433367874,104418,1.06348,0.12378,0.07764,-2.282,7.748,-6.412,1.01294,0.32349,0.30493,17.939,37.527,4.214,1006.76,54.162
12,sofi,2026-05-23,15:23:48.618000,1433368074,104618,1.06348,0.12378,0.07764,-2.282,7.748,-6.412,1.01294,0.32349,0.30493,17.939,37.527,4.214,1006.76,54.162
12,sofi,2026-05-23,15:23:48.818000,1433368274,104818,1.06348,0.12378,0.07764,-2.282,7.748,-6.412,1.01294,0.32349,0.30493,17.939,37.527,4.214,1006.76,54.162
12,sofi,2026-05-23,15:23:49.018000,1433368474,105018,1.06348,0.12378,0.07764,-2.282,7.748,-6.412,1.01294,0.32349,0.30493,17.939,37.527,4.214,1006.76,54.162
12,sofi,2026-05-23,15:23:49.218000,1433368674,105218,1.06348,0.12378,0.07764,-2.282,7.748,-6.412,1.01294,0.32349,0.30493,17.939,37.527,4.214,1006.75,54.228
12,sofi,2026-05-23,15:23:49.418000,1433368874,105418,1.06348,0.12378,0.07764,-2.282,7.748,-6.412,1.01294,0.32349,0.30493,17.939,37.527,4.214,1006.75,54.228
12,sofi,2026-05-23,15:23:49.618000,1433369074,105618,1.06348,0.12378,0.07764,-2.282,7.748,-6.412,1.01294,0.32349,0.30493,17.939,37.527,4.214,1006.75,54.228
12,sofi,2026-05-23,15:23:49.818000,1433369274,105818,0.93408,0.19409,0.24561,10.847,32.122,22.954,0.91748,0.41479,0.30005,21.282,32.931,3.076,1006.75,54.228
12,sofi,2026-05-23,15:23:53.186000,1433372642,109186,0.17017,-0.12622,0.8457,-21.634,52.275,-8.573,0.47681,0.7124,0.98755,-18.031,-18.351,-18.893,1006.76,54.199
12,sofi,2026-05-23,15:23:53.386000,1433372842,109386,0.17017,-0.12622,0.8457,-21.634,52.275,-8.573,0.47681,0.7124,0.98755,-18.031,-18.351,-18.893,1006.76,54.199
12,sofi,2026-05-23,15:23:53.586000,1433373042,109586,0.17017,-0.12622,0.8457,-21.634,52.275,-8.573,0.47681,0.7124,0.98755,-18.031,-18.351,-18.893,1006.76,54.199
12,sofi,2026-05-23,15:23:53.786000,1433373242,109786,0.17017,-0.12622,0.8457,-21.634,52.275,-8.573,0.47681,0.7124,0.98755,-18.031,-18.351,-18.893,1006.76,54.199
12,sofi,2026-05-23,15:23:53.986000,1433373442,108986,0.17017,-0.12622,0.8457,-21.634,52.275,-8.573,0.47681,0.7124,0.98755,-18.031,-18.351,-18.893,1006.78,53.993
12,sofi,2026-05-23,15:23:54.986000,1433374442,109986,0.01318,-0.13306,0.82935,-7.45,-11.557,-6.076,0.31372,0.47852,0.80127,-6.931,-32.443,17.435,1006.76,54.199
12,sofi,2026-05-23,15:23:57.167000,1433376623,113167,0.73804,-0.36133,0.48096,9.229,-1.687,1.191,0.83643,0.34497,0.83496,8.344,-3.305,0.962,1006.77,54.104
12,sofi,2026-05-23,15:23:57.367000,1433376823,113367,0.73804,-0.36133,0.48096,9.229,-1.687,1.191,0.83643,0.34497,0.83496,8.344,-3.305,0.962,1006.77,54.104
12,sofi,2026-05-23,15:23:57.567000,1433377023,113567,0.73804,-0.36133,0.48096,9.229,-1.687,1.191,0.83643,0.34497,0.83496,8.344,-3.305,0.962,1006.77,54.104
12,sofi,2026-05-23,15:23:57.767000,1433377223,113767,0.73804,-0.36133,0.48096,9.229,-1.687,1.191,0.83643,0.34497,0.83496,8.344,-3.305,0.962,1006.77,54.104
12,sofi,2026-05-23,15:23:57.967000,1433377423,112967,0.73804,-0.36133,0.48096,9.229,-1.687,1.191,0.83643,0.34497,0.83496,8.344,-3.305,0.962,1006.72,54.54
12,sofi,2026-05-23,15:23:58.190000,1433377646,114190,0.73804,-0.36133,0.48096,9.229,-1.687,1.191,0.83643,0.34497,0.83496,8.344,-3.305,0.962,1006.77,54.113
12,sofi,2026-05-23,15:23:58.390000,1433377846,114390,0.8103,-0.39111,0.53271,30.412,-11.107,8.588,0.92627,0.39624,0.72046,6.969,6.427,-9.679,1006.77,54.113
12,sofi,2026-05-23,15:23:58.590000,1433378046,114590,0.8103,-0.39111,0.53271,30.412,-11.107,8.588,0.92627,0.39624,0.72046,6.969,6.427,-9.679,1006.77,54.113
12,sofi,2026-05-23,15:23:58.790000,1433378246,114790,0.80078,-0.45435,0.5022,-29.122,11.13,8.771,0.8999,0.2417,0.85645,-18.092,6.107,6.527,1006.77,54.113
12,sofi,2026-05-23,15:23:58.990000,1433378446,113990,0.80078,-0.45435,0.5022,-29.122,11.13,8.771,0.8999,0.2417,0.85645,-18.092,6.107,6.527,1006.77,54.104
12,sofi,2026-05-23,15:23:59.190000,1433378646,115190,0.75854,-0.09668,0.5332,-6.87,-5.374,-5.878,0.81152,0.45581,0.77979,-9.802,-8.344,4.885,1006.78,53.974
12,sofi,2026-05-23,15:23:59.390000,1433378846,115390,0.69434,-0.08887,0.6084,7.313,1.382,-2.611,0.82471,0.42529,0.78052,-0.74,-8.168,-8.603,1006.78,53.974
12,sofi,2026-05-23,15:23:59.590000,1433379046,115590,0.69214,-0.25513,0.54883,25.939,0.573,3.466,0.86499,0.40918,0.823,7.573,9.779,-1.916,1006.78,53.974
12,sofi,2026-05-23,15:23:59.790000,1433379246,115790,0.83423,-0.18457,0.46924,14.42,6.557,3.969,0.82373,0.44678,0.78589,-5.779,14.122,-5.527,1006.78,53.974
12,sofi,2026-05-23,15:23:59.990000,1433379446,114990,0.55151,-0.19775,0.69287,20.023,-5.733,-2.443,0.78345,0.44897,0.82446,12.901,-10.191,1.695,1006.77,54.113
12,sofi,2026-05-23,15:24:00.190000,1433379646,116190,0.87671,-0.2229,0.6084,-35.695,16.939,-6.0,0.90796,0.45654,0.79004,-45.427,7.977,-29.351,1006.76,54.15
12,sofi,2026-05-23,15:24:00.390000,1433379846,116390,0.62744,-0.30151,0.62402,-20.931,-1.008,-31.298,0.88818,0.37646,0.48242,3.107,1.489,-4.58,1006.76,54.15
12,sofi,2026-05-23,15:24:00.590000,1433380046,116590,0.75488,-0.06592,0.61914,12.466,0.336,6.313,0.78198,0.51074,0.67944,9.725,6.656,-2.137,1006.76,54.15
12,sofi,2026-05-23,15:24:00.790000,1433380246,116790,0.69214,-0.06616,0.63965,-26.618,-4.359,-9.603,0.78955,0.46948,0.70605,-15.763,3.198,9.069,1006.76,54.15
12,sofi,2026-05-23,15:24:00.990000,1433380446,115990,0.69214,-0.06616,0.63965,-26.618,-4.359,-9.603,0.78955,0.46948,0.70605,-15.763,3.198,9.069,1006.78,53.974
12,sofi,2026-05-23,15:24:01.190000,1433380646,117190,0.69214,-0.06616,0.63965,-26.618,-4.359,-9.603,0.78955,0.46948,0.70605,-15.763,3.198,9.069,1006.77,54.104
12,sofi,2026-05-23,15:24:01.390000,1433380846,117390,0.69214,-0.06616,0.63965,-26.618,-4.359,-9.603,0.78955,0.46948,0.70605,-15.763,3.198,9.069,1006.77,54.104
12,sofi,2026-05-23,15:24:01.590000,1433381046,117590,0.69214,-0.06616,0.63965,-26.618,-4.359,-9.603,0.78955,0.46948,0.70605,-15.763,3.198,9.069,1006.77,54.104
12,sofi,2026-05-23,15:24:01.790000,1433381246,117790,0.69214,-0.06616,0.63965,-26.618,-4.359,-9.603,0.78955,0.46948,0.70605,-15.763,3.198,9.069,1006.77,54.104
12,sofi,2026-05-23,15:24:01.990000,1433381446,116990,0.69214,-0.06616,0.63965,-26.618,-4.359,-9.603,0.78955,0.46948,0.70605,-15.763,3.198,9.069,1006.76,54.15
12,sofi,2026-05-23,15:24:02.190000,1433381646,118190,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.77,54.108
12,sofi,2026-05-23,15:24:02.390000,1433381846,118390,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.77,54.108
12,sofi,2026-05-23,15:24:02.590000,1433382046,118590,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.77,54.108
12,sofi,2026-05-23,15:24:02.790000,1433382246,118790,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.77,54.108
12,sofi,2026-05-23,15:24:02.990000,1433382446,117990,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.77,54.104
12,sofi,2026-05-23,15:24:03.190000,1433382646,119190,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.8,53.804
12,sofi,2026-05-23,15:24:03.390000,1433382846,119390,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.8,53.804
12,sofi,2026-05-23,15:24:03.590000,1433383046,119590,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.8,53.804
12,sofi,2026-05-23,15:24:03.790000,1433383246,119790,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.8,53.804
12,sofi,2026-05-23,15:24:03.990000,1433383446,118990,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.77,54.108
12,sofi,2026-05-23,15:24:04.190000,1433383646,120190,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.8,53.849
12,sofi,2026-05-23,15:24:04.390000,1433383846,120390,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.8,53.849
12,sofi,2026-05-23,15:24:04.590000,1433384046,120590,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.8,53.849
12,sofi,2026-05-23,15:24:04.790000,1433384246,120790,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0,0.8291,0.71216,0.48975,36.321,7.176,14.893,1006.8,53.849
12,sofi,2026-05-23,15:24:04.990000,1433384446,119990,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.8,53.804
12,sofi,2026-05-23,15:24:05.190000,1433384646,121190,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.79,53.964
12,sofi,2026-05-23,15:24:05.390000,1433384846,121390,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.79,53.964
12,sofi,2026-05-23,15:24:05.590000,1433385046,121590,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.79,53.964
12,sofi,2026-05-23,15:24:05.790000,1433385246,121790,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.79,53.964
12,sofi,2026-05-23,15:24:05.990000,1433385446,120990,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.8,53.849
12,sofi,2026-05-23,15:24:06.190000,1433385646,122190,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.77,54.079
12,sofi,2026-05-23,15:24:06.390000,1433385846,122390,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.77,54.079
12,sofi,2026-05-23,15:24:06.590000,1433386046,122590,0.72949,0.20532,0.3772,1.229,-13.931,-7.366,0.99146,0.49146,0.43628,47.863,3.802,26.481,1006.77,54.079
12,sofi,2026-05-23,15:24:06.790000,1433386246,122790,1.15698,-0.06396,0.04492,32.527,27.42,19.275,0.83984,0.16431,0.3877,48.824,27.695,-7.725,1006.77,54.079
12,sofi,2026-05-23,15:24:06.990000,1433386446,121990,1.15698,-0.06396,0.04492,32.527,27.42,19.275,0.83984,0.16431,0.3877,48.824,27.695,-7.725,1006.79,53.964
12,sofi,2026-05-23,15:24:07.190000,1433386646,123190,0.79053,0.36938,0.09644,91.107,86.985,56.321,0.74658,0.65234,0.31982,-36.206,41.023,8.893,1006.74,54.328
12,sofi,2026-05-23,15:24:07.390000,1433386846,123390,0.74292,0.25317,0.28833,-31.031,26.176,32.427,0.76978,0.28857,0.71509,-21.313,58.588,-76.847,1006.74,54.328
12,sofi,2026-05-23,15:24:07.590000,1433387046,123590,0.9375,0.20703,0.29956,35.771,-26.634,7.687,0.82056,0.44287,0.33691,-14.214,-43.397,13.214,1006.74,54.328
12,sofi,2026-05-23,15:24:07.790000,1433387246,123790,1.05469,0.01831,0.27832,-6.519,-14.641,4.137,1.0603,0.11719,0.63623,8.901,5.29,0.153,1006.74,54.328
12,sofi,2026-05-23,15:24:07.990000,1433387446,122990,0.38843,0.04492,0.83618,-27.977,-44.702,-5.687,0.68677,0.78857,0.89966,17.595,3.664,5.649,1006.77,54.079
12,sofi,2026-05-23,15:24:08.190000,1433387646,124190,0.59082,0.08618,0.98169,3.809,-2.939,7.962,0.78223,0.92529,1.17432,5.252,-0.802,13.649,1006.78,54.029
12,sofi,2026-05-23,15:24:08.390000,1433387846,124390,0.47949,-0.13794,0.73145,11.321,3.634,-2.855,0.4292,0.4895,0.8186,7.679,-13.427,8.435,1006.78,54.029
12,sofi,2026-05-23,15:24:08.590000,1433388046,124590,0.32471,-0.02124,0.48462,-10.534,103.214,9.313,0.34033,0.51465,0.63306,14.664,46.092,-20.275,1006.78,54.029
12,sofi,2026-05-23,15:24:08.790000,1433388246,124790,0.25146,0.08008,0.81201,6.229,9.0,12.649,0.54297,0.55225,0.79614,-2.214,-10.16,25.122,1006.78,54.029
12,sofi,2026-05-23,15:24:08.990000,1433388446,123990,0.62012,0.02173,0.40991,-11.557,48.656,3.191,0.61108,0.55933,0.77173,-17.618,24.542,-6.183,1006.74,54.328
12,sofi,2026-05-23,15:24:09.190000,1433388646,125190,0.2356,-0.00488,0.80859,-4.947,30.26,11.038,0.60522,0.67725,0.94141,6.176,44.206,-11.015,1006.77,54.093
12,sofi,2026-05-23,15:24:09.390000,1433388846,125390,0.12939,-0.14697,0.84595,-0.832,23.389,12.58,0.44165,0.59717,1.02148,4.244,25.168,-9.29,1006.77,54.093
12,sofi,2026-05-23,15:24:09.590000,1433389046,125590,0.78979,-0.01221,0.65112,3.282,-14.122,-5.191,0.93042,0.75806,0.96997,-1.832,-24.985,5.435,1006.77,54.093
12,sofi,2026-05-23,15:24:09.790000,1433389246,125790,0.8103,-0.01245,1.17676,-6.053,24.267,18.008,1.0332,0.77124,1.12231,11.275,21.626,-6.443,1006.77,54.093
12,sofi,2026-05-23,15:24:09.990000,1433389446,124990,0.8103,-0.01245,1.17676,-6.053,24.267,18.008,1.0332,0.77124,1.12231,11.275,21.626,-6.443,1006.78,54.029
12,sofi,2026-05-23,15:24:10.190000,1433389646,126190,0.8103,-0.01245,1.17676,-6.053,24.267,18.008,1.0332,0.77124,1.12231,11.275,21.626,-6.443,1006.73,54.429
12,sofi,2026-05-23,15:24:10.390000,1433389846,126390,0.1709,-0.1665,0.95703,2.023,-37.13,0.42,0.45923,0.56616,0.92603,4.389,-31.427,19.557,1006.73,54.429
12,sofi,2026-05-23,15:24:10.590000,1433390046,126590,0.1709,-0.1665,0.95703,2.023,-37.13,0.42,0.45923,0.56616,0.92603,4.389,-31.427,19.557,1006.73,54.429
12,sofi,2026-05-23,15:24:10.790000,1433390246,126790,0.13916,-0.01782,0.61377,36.527,-107.794,-3.58,0.47314,0.37354,0.61841,26.359,-58.115,54.389,1006.73,54.429
12,sofi,2026-05-23,15:24:10.990000,1433390446,125990,0.13916,-0.01782,0.61377,36.527,-107.794,-3.58,0.47314,0.37354,0.61841,26.359,-58.115,54.389,1006.77,54.093
12,sofi,2026-05-23,15:24:11.190000,1433390646,127190,0.13916,-0.01782,0.61377,36.527,-107.794,-3.58,0.47314,0.37354,0.61841,26.359,-58.115,54.389,1006.75,54.265
12,sofi,2026-05-23,15:24:11.390000,1433390846,127390,0.13916,-0.01782,0.61377,36.527,-107.794,-3.58,0.47314,0.37354,0.61841,26.359,-58.115,54.389,1006.75,54.265
12,sofi,2026-05-23,15:24:11.590000,1433391046,127590,0.13916,-0.01782,0.61377,36.527,-107.794,-3.58,0.47314,0.37354,0.61841,26.359,-58.115,54.389,1006.75,54.265
12,sofi,2026-05-23,15:24:11.790000,1433391246,127790,0.13916,-0.01782,0.61377,36.527,-107.794,-3.58,0.47314,0.37354,0.61841,26.359,-58.115,54.389,1006.75,54.265
12,sofi,2026-05-23,15:24:11.990000,1433391446,126990,0.62769,0.11157,0.63208,9.0,-36.573,-2.687,0.74292,0.58301,0.73438,-0.71,-22.718,16.412,1006.73,54.429
12,sofi,2026-05-23,15:24:12.190000,1433391646,128190,0.62769,0.11157,0.63208,9.0,-36.573,-2.687,0.74292,0.58301,0.73438,-0.71,-22.718,16.412,1006.82,53.71
12,sofi,2026-05-23,15:24:12.390000,1433391846,128390,0.62769,0.11157,0.63208,9.0,-36.573,-2.687,0.74292,0.58301,0.73438,-0.71,-22.718,16.412,1006.82,53.71
12,sofi,2026-05-23,15:24:12.590000,1433392046,128590,0.62769,0.11157,0.63208,9.0,-36.573,-2.687,0.74292,0.58301,0.73438,-0.71,-22.718,16.412,1006.82,53.71
12,sofi,2026-05-23,15:24:12.790000,1433392246,128790,0.62769,0.11157,0.63208,9.0,-36.573,-2.687,0.74292,0.58301,0.73438,-0.71,-22.718,16.412,1006.82,53.71
12,sofi,2026-05-23,15:24:12.990000,1433392446,127990,0.62769,0.11157,0.63208,9.0,-36.573,-2.687,0.74292,0.58301,0.73438,-0.71,-22.718,16.412,1006.75,54.265
12,sofi,2026-05-23,15:24:13.190000,1433392646,129190,0.62769,0.11157,0.63208,9.0,-36.573,-2.687,0.74292,0.58301,0.73438,-0.71,-22.718,16.412,1006.8,53.847
12,sofi,2026-05-23,15:24:13.390000,1433392846,129390,0.41724,-0.09253,0.48779,-2.473,0.336,8.962,0.49268,0.1875,0.83887,-17.023,-15.435,12.809,1006.8,53.847
12,sofi,2026-05-23,15:24:13.590000,1433393046,129590,0.40308,-0.09009,0.82593,-8.168,35.26,-4.176,0.56519,0.53857,0.82666,-5.893,22.214,-11.901,1006.8,53.847
12,sofi,2026-05-23,15:24:13.790000,1433393246,129790,0.40308,-0.09009,0.82593,-8.168,35.26,-4.176,0.56519,0.53857,0.82666,-5.893,22.214,-11.901,1006.8,53.847
12,sofi,2026-05-23,15:24:13.990000,1433393446,128990,0.40137,0.03516,0.87256,8.504,-17.611,-6.863,0.68335,0.65186,0.88989,4.221,-32.87,27.939,1006.82,53.71
12,sofi,2026-05-23,15:24:14.190000,1433393646,130190,-0.22119,-0.03101,0.84326,-13.305,97.397,0.542,-0.07861,0.68457,1.24121,-13.252,33.008,-21.702,1006.77,54.104
12,sofi,2026-05-23,15:24:14.390000,1433393846,130390,-0.63892,-0.11938,0.74097,-10.565,34.198,-1.863,-0.13696,0.58398,1.21533,-9.374,17.252,-9.313,1006.77,54.104
12,sofi,2026-05-23,15:24:14.590000,1433394046,130590,0.91235,-0.22681,0.60132,11.221,-37.214,4.939,0.85938,0.62305,1.09009,42.0,30.26,21.122,1006.77,54.104
12,sofi,2026-05-23,15:24:14.790000,1433394246,130790,0.71704,0.19727,0.37646,15.244,67.351,8.29,0.84326,0.49585,0.90234,-86.282,60.023,-64.214,1006.77,54.104
12,sofi,2026-05-23,15:24:14.990000,1433394446,129990,0.1394,-0.18677,0.72485,-38.885,137.282,4.298,0.40063,0.59766,0.92529,-2.015,93.031,-64.756,1006.8,53.847
12,sofi,2026-05-23,15:24:15.190000,1433394646,131190,-0.41577,-0.12744,0.79688,3.817,-68.084,-0.885,0.21631,0.65381,1.18384,16.183,-62.931,51.679,1006.79,53.957
12,sofi,2026-05-23,15:24:15.390000,1433394846,131390,-0.05688,-0.19482,0.8335,12.916,-139.878,-16.756,0.48608,0.4895,0.77441,30.168,-90.595,57.084,1006.79,53.957
12,sofi,2026-05-23,15:24:15.590000,1433395046,131590,-0.51538,-0.05859,0.60767,-12.87,15.71,3.725,-0.16699,0.56836,1.26758,-20.794,20.855,3.023,1006.79,53.957
12,sofi,2026-05-23,15:24:15.790000,1433395246,131790,-0.6438,-0.3584,0.69067,-13.023,-3.344,-3.42,-0.17285,0.50513,1.32251,-5.092,-2.305,2.74,1006.79,53.957
12,sofi,2026-05-23,15:24:15.990000,1433395446,130990,-0.59033,-0.24316,0.77637,-10.771,-4.122,13.885,-0.07617,0.61548,1.21338,11.405,-50.557,38.015,1006.77,54.104
12,sofi,2026-05-23,15:24:16.190000,1433395646,132190,0.98267,0.09912,0.14307,-11.893,-1.351,1.794,0.93481,0.41797,0.36353,2.58,6.74,9.069,1006.72,54.504
12,sofi,2026-05-23,15:24:16.390000,1433395846,132390,1.02124,0.08862,0.21655,-12.687,9.397,0.504,0.90308,0.37231,0.39868,-8.916,11.786,-7.252,1006.72,54.504
12,sofi,2026-05-23,15:24:16.590000,1433396046,132590,0.53467,0.09985,0.48584,49.718,-133.023,-4.183,1.33984,0.7627,0.82422,83.802,-51.702,32.115,1006.72,54.504
12,sofi,2026-05-23,15:24:16.790000,1433396246,132790,0.8645,0.05273,0.46924,11.916,-80.183,0.107,0.85815,0.62695,0.67163,11.786,-18.893,13.771,1006.72,54.504
12,sofi,2026-05-23,15:24:16.990000,1433396446,131990,0.94849,0.09619,0.20483,-8.626,-58.611,-0.496,0.9834,0.29175,0.39307,2.931,-35.481,32.855,1006.79,53.957
12,sofi,2026-05-23,15:24:17.190000,1433396646,133190,0.31738,0.03247,0.82715,-4.405,114.16,15.74,0.41235,0.65869,1.05859,-34.397,59.374,-34.893,1006.71,54.576
12,sofi,2026-05-23,15:24:17.390000,1433396846,133390,-0.10303,-0.16821,0.97778,-12.305,84.466,11.344,0.4873,0.72656,1.10889,-6.893,46.626,-30.473,1006.71,54.576
12,sofi,2026-05-23,15:24:17.590000,1433397046,133590,0.97412,0.05762,0.2168,-14.16,31.725,-0.84,0.9187,0.42139,0.44702,-22.618,24.481,-9.618,1006.71,54.576
12,sofi,2026-05-23,15:24:17.790000,1433397246,133790,0.89478,0.09668,0.3855,-6.504,66.282,2.183,0.7373,0.45361,0.7168,-32.191,33.626,-28.962,1006.71,54.576
