subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m
24,ilmi,2026-06-02,16:37:43.621000,2301803077.0,783621.0,0.96582,-0.25366,-0.03564,11.389,11.405,-2.641,0.79785,-0.1123,0.71875,-7.542,-10.053,-11.58,1005.35,65.987
24,ilmi,2026-06-02,16:37:43.821000,2301803277.0,783821.0,1.66528,-0.06787,-0.37598,64.511,-31.931,-4.511,0.69019,0.39526,1.22095,134.916,116.099,67.748,1005.34,66.029
24,ilmi,2026-06-02,16:37:44.180000,2301803636.0,785180.0,0.96167,0.06592,0.06714,78.511,35.405,14.16,0.84253,0.22827,0.75562,-8.519,7.458,-26.107,1005.34,66.029
24,ilmi,2026-06-02,16:37:44.381000,2301803837.0,784380.0,1.87183,-0.45361,-0.15381,-48.687,-39.947,-10.702,0.63281,0.6084,1.0459,94.443,45.344,51.176,1005.34,66.029
24,ilmi,2026-06-02,16:37:44.580000,2301804036.0,784580.0,0.98486,-0.03662,0.06567,-15.214,-7.901,-12.626,0.73999,0.1416,0.97021,7.748,-4.42,13.931,1005.34,66.029
24,ilmi,2026-06-02,16:37:44.780000,2301804236.0,784780.0,0.98291,-0.19141,0.08984,53.885,-16.198,14.351,0.88843,-0.16064,0.72485,-11.389,-30.275,-17.656,1005.35,65.962
24,ilmi,2026-06-02,16:37:44.980000,2301804436.0,784980.0,1.11255,-0.04639,-0.05981,37.855,7.275,3.779,0.87109,0.16333,0.84253,130.191,37.206,29.298,1005.34,66.029
24,ilmi,2026-06-02,16:37:45.031000,2301804487.0,786031.0,1.01807,-0.11646,0.10767,12.916,0.763,-4.427,0.74927,0.19165,0.9978,-39.344,-18.092,-55.031,1005.35,65.962
24,ilmi,2026-06-02,16:37:45.431000,2301804887.0,785431.0,0.9519,0.19189,0.10742,11.802,15.305,2.405,0.79321,0.38647,0.74341,5.069,21.313,-1.45,1005.35,65.962
24,ilmi,2026-06-02,16:37:45.631000,2301805087.0,785631.0,1.37061,-0.02075,0.08521,-63.015,-30.298,-3.008,0.75977,0.39844,0.87866,-2.481,6.695,-1.679,1005.35,65.972
24,ilmi,2026-06-02,16:37:45.831000,2301805287.0,785831.0,0.9939,-0.11963,0.09839,-63.466,-1.084,-12.13,0.86597,0.03662,1.06201,-11.527,-19.924,1.847,1005.35,65.962
24,ilmi,2026-06-02,16:37:46.087000,2301805543.0,787087.0,1.07129,0.08325,-0.0752,-16.153,-10.405,-10.939,0.81445,0.10327,0.89502,-18.496,-5.282,-15.916,1005.35,65.972
24,ilmi,2026-06-02,16:37:46.231000,2301805687.0,786231.0,0.99365,-0.17456,0.12988,19.427,-22.153,1.115,0.96606,0.0166,0.83423,25.779,-18.664,22.366,1005.35,65.972
24,ilmi,2026-06-02,16:37:46.487000,2301805943.0,786487.0,1.08154,-0.0481,-0.05591,30.519,-10.282,6.992,0.8667,0.11304,0.8772,26.336,-14.282,25.664,1005.35,65.972
24,ilmi,2026-06-02,16:37:46.687000,2301806143.0,786687.0,1.07813,-0.08203,-0.0625,29.122,-3.443,9.466,0.91089,0.04639,0.79126,7.336,15.069,-11.756,1005.35,65.972
24,ilmi,2026-06-02,16:37:46.887000,2301806343.0,786887.0,1.06299,0.12329,-0.02051,38.176,-2.893,-11.603,0.90747,0.24292,0.85864,43.221,-0.626,42.389,1005.35,65.972
24,ilmi,2026-06-02,16:37:47.087000,2301806543.0,788087.0,1.01636,0.10107,0.11865,17.901,9.038,4.557,0.76416,0.26221,0.90869,52.557,18.427,36.038,1005.35,65.972
24,ilmi,2026-06-02,16:37:47.287000,2301806743.0,787287.0,1.06641,0.00391,-0.12939,-25.634,-4.221,-3.237,0.91309,0.1731,0.84106,30.397,17.191,9.405,1005.35,65.972
24,ilmi,2026-06-02,16:37:47.487000,2301806943.0,787487.0,1.08936,0.03735,-0.10986,3.817,7.221,-3.878,0.85815,0.18506,0.86938,-10.656,-6.038,-18.336,,
24,ilmi,2026-06-02,16:37:47.687000,2301807143.0,787687.0,1.07104,0.13452,-0.04199,27.168,12.855,-7.893,0.85791,0.2251,0.81372,25.817,16.298,-1.542,,
24,ilmi,2026-06-02,16:37:47.887000,2301807343.0,787887.0,1.05298,0.14185,-0.00879,1.649,13.916,-13.031,0.77808,0.21777,0.9104,-10.71,-4.84,-23.466,,
24,ilmi,2026-06-02,16:37:48.133000,2301807589.0,789133.0,1.0752,0.03003,-0.05981,-35.107,3.962,2.366,0.93848,0.12988,0.94409,-55.061,-17.214,-13.275,,
24,ilmi,2026-06-02,16:37:48.287000,2301807743.0,788287.0,1.02563,0.19873,0.1106,54.511,-6.58,21.977,0.81812,0.3186,0.8147,22.45,4.618,29.504,,
24,ilmi,2026-06-02,16:37:48.487000,2301807943.0,788487.0,1.06616,0.14307,0.02124,5.008,-11.542,21.748,0.83813,0.28223,0.85938,-2.786,10.153,17.756,,
24,ilmi,2026-06-02,16:37:48.687000,2301808143.0,788687.0,1.05078,0.06592,-0.01807,6.336,-13.901,9.298,0.82251,0.20361,0.96484,11.122,5.176,21.58,,
24,ilmi,2026-06-02,16:37:48.933000,2301808389.0,788933.0,1.04858,0.05151,-0.0249,32.802,-1.13,11.847,0.84595,0.22266,0.85083,-8.939,-2.527,4.336,,
24,ilmi,2026-06-02,16:37:49.134000,2301808590.0,790134.0,1.02051,-0.05151,0.03564,-2.618,-18.397,-2.481,0.83716,0.14966,0.87109,-0.061,-1.534,8.008,,
24,ilmi,2026-06-02,16:37:49.333000,2301808789.0,789333.0,1.00513,-0.03662,-0.08325,-45.664,15.313,-1.061,0.90088,0.05762,0.85107,-57.435,-11.42,-28.214,,
24,ilmi,2026-06-02,16:37:49.534000,2301808990.0,789534.0,1.06592,-0.15771,-0.03857,-60.458,16.885,-7.031,0.87036,-0.00732,0.823,-67.786,-10.565,-36.046,,
24,ilmi,2026-06-02,16:37:49.734000,2301809190.0,789734.0,1.04712,-0.15112,-0.01196,-32.84,3.076,0.061,0.91187,0.06738,0.88574,4.267,14.817,2.939,,
24,ilmi,2026-06-02,16:37:49.934000,2301809390.0,789934.0,1.02441,-0.0918,0.09302,-11.344,5.244,-9.115,0.84961,0.06226,0.85693,-6.275,-17.832,-2.947,,
24,ilmi,2026-06-02,16:37:50.134000,2301809590.0,791134.0,1.01636,-0.11768,-0.05371,-27.076,15.16,5.473,0.80322,0.09912,0.875,-60.489,-7.84,-24.58,,
24,ilmi,2026-06-02,16:37:50.334000,2301809790.0,790334.0,1.04688,0.04395,0.00635,-39.74,-1.58,-6.321,0.82788,0.18286,0.86816,-17.954,4.954,-7.061,,
24,ilmi,2026-06-02,16:37:50.534000,2301809990.0,790534.0,1.14624,0.05566,-0.06055,-105.458,-14.252,-3.916,0.91772,0.17261,0.87622,-41.802,2.802,-32.893,,
24,ilmi,2026-06-02,16:37:50.734000,2301810190.0,790734.0,1.00073,0.10059,-0.0957,-80.847,7.16,-6.252,0.86206,0.1626,0.85254,-46.992,-16.0,-6.603,,
24,ilmi,2026-06-02,16:37:50.934000,2301810390.0,790934.0,1.12842,-0.05981,-0.08691,-100.061,-2.16,6.389,0.80762,0.13794,0.91919,11.115,5.405,6.252,,
24,ilmi,2026-06-02,16:37:51.031000,2301810487.0,792031.0,1.06885,-0.07471,-0.11865,28.969,1.458,-3.122,0.71338,-0.03687,0.83423,41.221,37.282,18.275,,
24,ilmi,2026-06-02,16:37:51.334000,2301810790.0,791334.0,1.00977,-0.12476,-0.05542,-27.634,23.16,8.725,0.89941,0.03149,0.91504,-42.71,-18.099,-20.901,,
24,ilmi,2026-06-02,16:37:51.631000,2301811087.0,791631.0,1.01416,-0.2002,-0.04248,-24.053,-2.672,-9.664,0.87744,-0.10425,0.82104,-36.076,-21.679,-0.519,,
24,ilmi,2026-06-02,16:37:51.831000,2301811287.0,791831.0,1.05005,-0.18262,-0.08667,15.649,-15.366,-5.221,0.86865,-0.06836,0.78979,-9.473,-13.847,-6.084,,
24,ilmi,2026-06-02,16:37:52.031000,2301811487.0,793031.0,1.04126,0.00244,0.04614,23.519,12.313,2.397,0.75952,0.18799,0.96021,0.214,0.817,-3.244,,
24,ilmi,2026-06-02,16:37:52.231000,2301811687.0,792231.0,1.10815,-0.10938,-0.12158,50.84,-5.725,0.779,0.94189,-0.03247,0.70557,65.893,-6.618,42.824,,
24,ilmi,2026-06-02,16:37:52.431000,2301811887.0,792431.0,1.07422,-0.00586,-0.11157,55.183,11.168,2.214,0.91431,0.12573,0.81738,59.511,3.344,29.458,,
24,ilmi,2026-06-02,16:37:52.631000,2301812087.0,792631.0,1.11475,0.01465,-0.10889,17.336,24.634,5.786,0.85864,0.13916,0.87524,42.626,22.786,7.954,,
24,ilmi,2026-06-02,16:37:52.831000,2301812287.0,792831.0,1.03345,0.00293,0.03735,18.504,21.954,5.237,0.84229,0.14551,0.88794,16.435,7.771,7.214,,
24,ilmi,2026-06-02,16:37:53.031000,2301812487.0,794031.0,0.625,,15.75,31.22,,1888.719,-2.0,1.99994,1.99994,-250.137,-250.137,-250.137,,
24,ilmi,2026-06-02,16:37:53.231000,2301812687.0,793231.0,1.03491,-0.00317,0.11035,3.84,6.45,-1.069,0.75049,0.26392,1.10791,-2.885,-35.214,20.557,,
24,ilmi,2026-06-02,16:37:53.431000,2301812887.0,793431.0,1.02612,-0.03516,0.12891,0.458,-10.45,-7.061,0.82202,0.03125,0.94971,-55.603,-9.725,-58.466,,
24,ilmi,2026-06-02,16:37:53.631000,2301813087.0,793631.0,1.03687,-0.01318,0.10034,-3.099,-2.473,-3.198,0.62573,0.30591,1.50757,3.267,137.863,-41.557,,
24,ilmi,2026-06-02,16:37:53.831000,2301813287.0,793831.0,0.98926,-0.02808,0.21313,37.679,35.534,3.924,0.41064,0.55933,1.15771,-1.16,-74.481,-99.16,,
24,ilmi,2026-06-02,16:37:54.032000,2301813488.0,795032.0,0.98291,0.05566,0.21777,-7.321,-20.504,-0.427,0.63574,0.23853,1.12573,-0.092,-22.183,9.595,,
24,ilmi,2026-06-02,16:37:54.832000,2301814288.0,794832.0,0.91333,0.05713,0.39087,-14.458,-73.649,-4.878,0.63354,-0.06812,1.06567,135.618,205.565,163.718,,
24,ilmi,2026-06-02,16:37:55.049000,2301814505.0,796049.0,1.0896,0.00488,-0.0979,1.855,-11.038,-8.351,0.40381,0.04297,1.37695,-4.947,-2.13,-16.237,,
24,ilmi,2026-06-02,16:37:55.232000,2301814688.0,795232.0,0.97168,0.05444,0.20239,-3.107,-19.389,2.42,0.43506,0.20776,1.08521,62.107,41.305,-2.695,,
24,ilmi,2026-06-02,16:37:55.449000,2301814905.0,795449.0,1.0105,-0.02344,0.198,-24.786,-29.473,8.527,0.40088,0.46997,1.15698,-8.336,173.641,98.153,,
24,ilmi,2026-06-02,16:37:55.649000,2301815105.0,795649.0,1.01758,-0.02563,0.14673,-5.931,-22.275,-4.015,0.35083,-0.0542,1.27393,-92.031,-48.244,-89.542,,
24,ilmi,2026-06-02,16:37:55.849000,2301815305.0,795849.0,1.08765,-0.04004,-0.06909,-16.061,-59.893,-4.183,0.25171,0.29614,1.28149,-9.397,-82.092,81.313,,
24,ilmi,2026-06-02,16:37:56.049000,2301815505.0,797049.0,1.09839,0.09009,-0.03076,-1.183,9.0,-2.305,0.39404,0.17603,1.40503,28.183,13.16,-31.977,,
24,ilmi,2026-06-02,16:37:56.249000,2301815705.0,796249.0,1.09839,0.01709,-0.07983,6.237,-4.794,-8.634,0.52466,-0.13599,1.43823,39.427,-32.053,45.588,,
24,ilmi,2026-06-02,16:37:56.449000,2301815905.0,796449.0,1.09888,0.06812,-0.10254,17.351,15.397,-7.756,0.38696,0.07935,1.19214,16.534,27.321,95.947,,
24,ilmi,2026-06-02,16:37:56.649000,2301816105.0,796649.0,1.08325,0.04565,-0.09106,1.244,17.0,0.779,0.20068,0.06006,1.31396,9.084,7.16,6.061,,
24,ilmi,2026-06-02,16:37:56.849000,2301816305.0,796849.0,1.02271,0.15991,0.1106,-2.901,8.947,-5.344,0.20947,0.13452,1.42456,-10.244,24.511,14.824,,
24,ilmi,2026-06-02,16:37:57.049000,2301816505.0,798049.0,1.06616,0.09668,-0.01978,-20.672,-7.893,-3.634,0.15942,0.32666,1.34204,-3.718,2.328,-10.16,,
24,ilmi,2026-06-02,16:37:57.249000,2301816705.0,797249.0,1.03418,0.05737,0.09937,-2.053,7.817,-0.779,0.21094,-0.05615,1.42334,-25.389,11.382,-65.481,,
24,ilmi,2026-06-02,16:37:57.449000,2301816905.0,797449.0,1.02319,0.13013,0.08618,-7.603,0.313,-5.221,0.20752,0.27051,1.37451,60.618,-2.55,-9.015,,
24,ilmi,2026-06-02,16:37:57.649000,2301817105.0,797649.0,1.02734,0.13013,0.05762,-10.015,-9.221,-5.137,0.27441,0.35498,1.47461,30.817,-0.374,74.084,,
24,ilmi,2026-06-02,16:37:57.849000,2301817305.0,797849.0,1.04712,0.104,0.0332,-23.534,-16.153,-2.916,0.23096,0.3877,1.34204,-15.939,-42.855,-32.282,,
24,ilmi,2026-06-02,16:37:58.055000,2301817511.0,799055.0,1.06445,0.12231,-0.03149,-2.313,-2.87,,0.19385,0.20068,1.36987,-1.71,-0.718,2.855,,
24,ilmi,2026-06-02,16:37:58.249000,2301817705.0,798249.0,1.05542,0.09375,-0.01733,-5.336,1.802,-0.748,0.25024,0.20972,1.38306,8.252,9.45,9.313,,
24,ilmi,2026-06-02,16:37:58.449000,2301817905.0,798449.0,1.0498,0.08862,-0.00708,2.069,2.214,1.359,0.21094,0.22852,1.37305,-1.496,0.71,-3.16,,
24,ilmi,2026-06-02,16:37:58.649000,2301818105.0,798649.0,1.05859,0.09863,0.00439,2.588,-0.702,-2.847,0.21313,0.22852,1.35425,1.038,6.183,14.969,,
24,ilmi,2026-06-02,16:37:58.849000,2301818305.0,798849.0,1.0564,0.12427,-0.0144,-2.168,-3.115,-1.679,0.21094,0.20728,1.375,-7.321,-1.031,0.878,,
24,ilmi,2026-06-02,16:37:59.022000,2301818478.0,800022.0,1.05469,0.1123,-0.05127,-4.344,-2.748,-0.557,0.21167,0.17798,1.37012,-2.137,-0.092,1.603,,
24,ilmi,2026-06-02,16:37:59.257000,2301818713.0,799257.0,1.06445,0.10913,-0.04102,1.458,-0.489,1.786,0.20215,0.18066,1.37109,-0.122,3.58,4.26,,
24,ilmi,2026-06-02,16:37:59.801000,2301819257.0,799801.0,1.05298,0.11426,-0.03149,-1.26,-1.267,-0.565,0.20068,0.1936,1.37231,-1.229,-2.389,0.557,,
24,ilmi,2026-06-02,16:38:00.087000,2301819543.0,801087.0,1.06567,0.09106,-0.04712,4.992,1.092,1.267,0.18115,0.18823,1.3772,-0.397,-0.298,6.924,,
24,ilmi,2026-06-02,16:38:00.287000,2301819743.0,800287.0,1.06836,0.1062,-0.05493,-5.458,-1.817,0.023,0.20239,0.1731,1.39087,-3.137,-1.916,-1.779,,
24,ilmi,2026-06-02,16:38:00.487000,2301819943.0,800487.0,1.06519,0.10962,-0.05103,-2.695,0.557,1.71,0.20093,0.1814,1.36084,-2.282,0.45,1.328,,
24,ilmi,2026-06-02,16:38:00.687000,2301820143.0,800687.0,1.06445,0.09229,-0.05298,-0.214,-0.466,1.244,0.17114,0.14624,1.3606,-5.527,3.847,4.29,,
24,ilmi,2026-06-02,16:38:00.887000,2301820343.0,800887.0,1.06567,0.08594,-0.06689,6.137,0.489,3.176,0.198,0.15552,1.39282,-0.45,6.58,12.786,,
