subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
22,yunda,6/1/2026,4:23:58 PM,2214577597,322141,0.93384,0.23901,0.43335,-16.695,5.183,-12.191,0.97241,-0.09863,-0.18335,-33.481,-4.962,-48.092,1005.39,65.628,berdiri
22,yunda,6/1/2026,4:23:58 PM,2214577797,322341,0.88989,0.28003,0.35278,-18.733,-0.527,-1.115,0.9187,0.05591,-0.28003,-65.389,2.832,-17.786,1005.42,65.433,berdiri
22,yunda,6/1/2026,4:23:59 PM,2214577997,322541,1.75952,0.46631,0.30591,23.061,-29.198,-2.305,1.01978,-0.28491,-0.04834,-17.069,33.672,5.328,1005.42,65.433,berdiri
22,yunda,6/1/2026,4:23:59 PM,2214578260,322804,1.08618,0.00952,0.46826,31.985,37.443,12.969,0.90918,-0.27271,-0.06665,54.359,13.763,-9.58,1005.39,65.628,berdiri
22,yunda,6/1/2026,4:23:59 PM,2214578397,321941,0.95923,0.24146,0.50098,-16.55,-13.137,-24.84,1.04468,-0.10742,-0.07642,19.298,1.55,-10.397,1005.39,65.681,berdiri
22,yunda,6/1/2026,4:23:59 PM,2214578460,323004,0.83716,0.04175,0.41333,124.473,51.031,51.649,1.21582,0.23315,-0.35571,226.611,-32.504,-44.611,1005.39,65.681,berdiri
22,yunda,6/1/2026,4:23:59 PM,2214578667,323211,0.93286,0.42383,0.3125,173.58,70.198,57.748,1.05225,0.427,-0.20825,191.947,24.656,-34.748,1005.39,65.681,berdiri
22,yunda,6/1/2026,4:23:59 PM,2214578867,323411,0.80396,0.35889,0.58203,69.962,1.603,27.802,1.00562,0.03833,-0.17944,90.038,-40.687,36.183,1005.39,65.628,berdiri
22,yunda,6/1/2026,4:24:00 PM,2214579067,323611,0.94238,0.20508,0.40234,88.015,0.588,34.573,0.99976,-0.04321,-0.14624,53.618,-5.595,-13.565,1005.39,65.628,berdiri
22,yunda,6/1/2026,4:24:00 PM,2214579267,323811,1.0061,0.22534,0.36108,58.137,-2.687,28.046,1,0.03394,-0.25366,33.611,-18.42,-3.824,1005.39,65.681,berdiri
22,yunda,6/1/2026,4:24:00 PM,2214579467,324011,1.02979,0.12695,0.30664,18.809,-1.718,3.008,1.02344,-0.04272,-0.28345,3.595,-7.885,-5.076,1005.42,65.424,berdiri
22,yunda,6/1/2026,4:24:00 PM,2214579667,324211,1.03271,0.1731,0.30469,1.458,0.382,-7.237,0.99438,-0.04541,-0.25757,-3.908,5.336,6.321,1005.42,65.424,berdiri
22,yunda,6/1/2026,4:24:00 PM,2214579867,324411,1.01709,0.19482,0.31763,-9.649,1.527,-10.779,1.01099,-0.08789,-0.25024,-13.977,6.702,2.817,1005.39,65.681,berdiri
22,yunda,6/1/2026,4:24:01 PM,2214580067,324611,1.01099,0.19336,0.31299,-8.672,2.565,-0.473,1.00537,-0.09155,-0.23438,-2.939,1.725,0.893,1005.39,65.681,berdiri
22,yunda,6/1/2026,4:24:01 PM,2214580267,324811,1.05811,0.11694,0.22827,3.221,14.809,-3.947,1.04321,-0.03687,-0.23462,35.595,22.321,-19.084,1005.42,65.424,berdiri
22,yunda,6/1/2026,4:24:01 PM,2214580467,325011,0.9104,0.37598,0.39453,14.267,39.351,-3.901,0.92578,0.19067,-0.16235,22.756,35.817,9.87,1005.41,65.496,berdiri
22,yunda,6/1/2026,4:24:01 PM,2214580667,325211,1.01147,0.26538,0.39307,-8.397,-16.473,15.504,1.0498,0.01367,-0.12866,6.351,-10.573,16.214,1005.41,65.496,berdiri
22,yunda,6/1/2026,4:24:01 PM,2214580867,325411,1.00342,0.19043,0.35669,8.084,8.252,0.237,0.96631,-0.17163,-0.04639,1.527,19.679,5.473,1005.42,65.424,berdiri
22,yunda,6/1/2026,4:24:02 PM,2214581067,325611,0.93018,0.16748,0.39966,7,28.55,-3.695,0.88916,-0.11035,-0.21826,15.252,-11.069,5.458,1005.41,65.496,berdiri
22,yunda,6/1/2026,4:24:02 PM,2214581267,325811,0.8938,0.24829,0.34448,48.885,19.13,-2.664,0.94873,-0.05713,-0.28564,43.122,-12.252,-9.008,1005.41,65.496,berdiri
22,yunda,6/1/2026,4:24:02 PM,2214581467,326011,1.27515,0.50293,0.52148,-23.008,-16.565,-4.519,1.30151,-0.22192,0.02222,-64.099,-42.702,13.153,1005.39,65.657,berdiri
22,yunda,6/1/2026,4:24:02 PM,2214581667,326211,1.00684,0.24585,0.48828,-26.366,-12.168,29.366,0.95483,-0.21338,-0.06567,-14.74,3.16,-21.756,1005.39,65.657,berdiri
22,yunda,6/1/2026,4:24:02 PM,2214581867,326411,0.87158,0.21191,0.36426,-19.763,-15.336,2.802,1.03442,0.15698,-0.25439,-55.863,-16.611,-29.275,1005.41,65.496,berdiri
22,yunda,6/1/2026,4:24:03 PM,2214582067,326611,1.09888,0.2085,0.40308,-24.511,-10.947,-19.695,1.61768,-0.25488,0.09937,-48.649,-10.107,40.435,1005.39,65.657,berdiri
22,yunda,6/1/2026,4:24:03 PM,2214582267,326811,1.00586,0.03052,0.39697,-106.328,3.756,-25.542,1.03784,-0.19238,-0.08789,-118.863,56.832,4.382,1005.39,65.657,berdiri
22,yunda,6/1/2026,4:24:03 PM,2214582467,327011,0.90454,-0.03809,0.32813,-129.664,-10.58,-61.809,0.82178,-0.42139,-0.22217,-181.061,2.817,17.924,1005.39,65.651,berdiri
22,yunda,6/1/2026,4:24:03 PM,2214582667,327211,1.53076,0.14697,0.46826,-34.954,-51.237,-26.84,1.05493,-0.44238,0.1604,17.832,76.282,24.542,1005.39,65.651,berdiri
22,yunda,6/1/2026,4:24:03 PM,2214582867,327411,0.99072,-0.05737,0.62183,-16.061,15.153,30.244,0.89551,-0.20264,-0.19458,7.298,20.969,-22.069,1005.39,65.657,berdiri
22,yunda,6/1/2026,4:24:04 PM,2214583067,327611,0.82642,-0.00098,0.45166,-32.466,-9.489,-17.489,0.91089,-0.01172,-0.15356,-49.84,-8.969,-16.267,1005.39,65.651,berdiri
22,yunda,6/1/2026,4:24:04 PM,2214583267,327811,1.03882,0.14355,0.36572,-16.771,-51.802,-34.008,1.79883,-0.78564,0.05566,-123.962,-5.534,26.015,1005.39,65.651,berdiri
22,yunda,6/1/2026,4:24:04 PM,2214583467,328011,0.73022,0.17407,0.60815,28.069,15.809,-18.802,1.00513,-0.25757,-0.07153,14.74,4.939,-1.977,1005.39,65.651,berdiri
22,yunda,6/1/2026,4:24:04 PM,2214583667,328211,0.85083,0.15259,0.34375,2.931,-13.191,-23.588,0.9082,-0.19019,-0.16187,-32.939,-27.076,31.695,1005.39,65.651,berdiri
