subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
7,alam,5/22/2026,4:32:47 PM,1351105995,89539,1.06055,-0.01001,0.12964,-2.962,-12.16,-8.519,0.88843,0.46948,0.44092,17.542,-1.618,-0.832,1005.55,64.269,berdiri
7,alam,5/22/2026,4:32:47 PM,1351106195,88739,0.79565,0.42065,0.37573,-19.588,-16.618,-0.198,0.7207,0.56396,0.70703,-13.305,-39.489,4.786,1005.59,64.001,berdiri
7,alam,5/22/2026,4:32:47 PM,1351106395,88939,0.9104,0.03613,0.29517,-25.992,-19.443,15.985,0.93115,0.43506,0.75879,-35.618,-31.603,-14.336,1005.59,64.001,berdiri
7,alam,5/22/2026,4:32:47 PM,1351106595,90139,0.98438,0.10596,0.20215,-1.618,3.244,2.771,0.84229,0.48169,0.49683,-0.038,0.679,3.878,1005.6,63.876,berdiri
7,alam,5/22/2026,4:32:47 PM,1351106795,90339,1.00171,0.0874,0.18384,-7.725,-5.473,-1.176,0.86304,0.46631,0.46411,-1.855,-4.954,0.038,1005.6,63.876,berdiri
7,alam,5/22/2026,4:32:48 PM,1351106995,90539,1.02515,0.08105,0.15332,-2.351,1.183,-0.863,0.87158,0.48169,0.44727,-2.809,0.26,0.099,1005.6,63.876,berdiri
7,alam,5/22/2026,4:32:48 PM,1351107195,89739,1.01465,0.09619,0.16577,6.466,3.832,-3.74,0.86572,0.46094,0.47119,6.626,5.359,-0.069,1005.55,64.269,berdiri
7,alam,5/22/2026,4:32:48 PM,1351107395,89939,1.01904,0.12134,0.16162,5.802,5.809,-1.702,0.86304,0.47803,0.48267,3.443,8.656,3.641,1005.55,64.269,berdiri
7,alam,5/22/2026,4:32:48 PM,1351107595,91139,1.01514,0.11182,0.15088,3.786,2.496,2.374,0.84473,0.49658,0.46802,-4.733,2.466,-0.107,1005.56,64.227,berdiri
7,alam,5/22/2026,4:32:48 PM,1351107795,91339,1.0061,0.10864,0.16284,-3.771,-0.626,1.122,0.85571,0.48242,0.47095,-2.947,-0.794,1.718,1005.56,64.227,berdiri
7,alam,5/22/2026,4:32:49 PM,1351107995,91539,1.00317,0.09351,0.16113,-5.618,-0.412,-0.466,0.85571,0.48853,0.46167,-4.435,-1.412,2.321,1005.56,64.227,berdiri
7,alam,5/22/2026,4:32:49 PM,1351108195,90739,1.02002,0.08057,0.14624,0.542,0.649,-3.359,0.8877,0.4646,0.45093,1.901,2.718,2.092,1005.6,63.876,berdiri
7,alam,5/22/2026,4:32:49 PM,1351108395,90939,1.02222,0.11133,0.15479,7.618,0.534,0.511,0.86182,0.48438,0.44263,2.435,7.809,0.679,1005.6,63.876,berdiri
7,alam,5/22/2026,4:32:49 PM,1351108595,92139,1.02295,0.08765,0.15869,-3.504,0.832,-2.015,0.86865,0.45923,0.46899,-2.641,3.137,2.229,1005.58,64.063,berdiri
7,alam,5/22/2026,4:32:49 PM,1351108795,92339,1.021,0.09375,0.16382,2.855,7.779,2.382,0.85938,0.46387,0.49902,1.573,10.405,5.237,1005.58,64.063,berdiri
7,alam,5/22/2026,4:32:50 PM,1351108995,92539,0.97974,0.08911,0.20825,5.687,4.534,1.969,0.84497,0.47485,0.50439,0.985,5.443,-2.122,1005.58,64.063,berdiri
7,alam,5/22/2026,4:32:50 PM,1351109195,91739,1.01709,0.09351,0.16113,-8.13,-1.107,-2.26,0.86011,0.48926,0.46924,-6.137,-3.427,1.427,1005.56,64.227,berdiri
7,alam,5/22/2026,4:32:50 PM,1351109395,91939,1.01025,0.07642,0.15967,-6.557,-1.321,-1.336,0.86084,0.47559,0.45313,-3.725,-1.87,1.328,1005.56,64.227,berdiri
7,alam,5/22/2026,4:32:50 PM,1351109595,93139,1.00854,0.11206,0.16162,-6.626,0.687,-2.565,0.84814,0.49951,0.48438,-7.634,-1.282,1.275,1005.56,64.197,berdiri
7,alam,5/22/2026,4:32:50 PM,1351109795,93339,1.01465,0.14551,0.16992,-7.389,0.916,1,0.8418,0.50244,0.47217,-3.206,-4.405,3.863,1005.56,64.197,berdiri
7,alam,5/22/2026,4:32:51 PM,1351109995,93539,0.9978,0.11206,0.18652,-30.641,-9.008,-6.603,0.85596,0.49634,0.44434,-20.939,-23.214,7.176,1005.56,64.197,berdiri
7,alam,5/22/2026,4:32:51 PM,1351110195,92739,0.99878,0.11499,0.18433,7.397,-4.87,1.305,0.85352,0.48511,0.50977,8.649,-0.397,-1.198,1005.58,64.063,berdiri
7,alam,5/22/2026,4:32:51 PM,1351110395,92939,1.01831,0.11914,0.15845,0.656,-2.656,-0.008,0.85327,0.49536,0.49341,-2.046,-0.42,-0.893,1005.58,64.063,berdiri
7,alam,5/22/2026,4:32:51 PM,1351110595,94139,1.05664,0.01807,0.03052,-0.802,-11.954,-12.046,0.88501,0.44922,0.35742,-18.374,-13.687,-17.137,1005.55,64.333,berdiri
7,alam,5/22/2026,4:32:51 PM,1351110795,94339,1.08618,0.09692,-0.01392,-3.672,-2.954,-3.725,0.85864,0.50269,0.29175,-11.824,-5.573,2.878,1005.55,64.333,berdiri
7,alam,5/22/2026,4:32:52 PM,1351110995,94539,1.0542,0.11523,-0.06885,-40.779,4.893,14.466,0.87134,0.40259,0.2998,-49.802,-20.153,35.939,1005.55,64.333,berdiri
7,alam,5/22/2026,4:32:52 PM,1351111195,93739,1.00928,0.11548,0.12476,-55.397,-16.924,-7.771,0.86328,0.46143,0.43677,-35.252,-37.802,8.145,1005.56,64.197,benar
7,alam,5/22/2026,4:32:52 PM,1351111395,93939,1.04663,0.02319,0.10205,-36.435,-18,-2.924,0.89868,0.42529,0.39404,-13.626,-18.992,3.191,1005.56,64.197,benar
7,alam,5/22/2026,4:32:52 PM,1351111595,95139,1.03467,-0.19971,-0.00488,57.466,14.924,-12.756,1.07056,0.5647,0.49585,23.061,59.55,-46.313,1005.57,64.159,benar
7,alam,5/22/2026,4:32:52 PM,1351111795,95339,0.77441,0.19604,0.31885,88.687,51.214,21.939,0.59619,0.86743,0.6145,199.511,69.779,17.061,1005.57,64.159,benar
7,alam,5/22/2026,4:32:53 PM,1351111995,95539,0.76367,0.37378,0.27759,39.282,14.382,33.198,0.99438,0.42822,0.94629,57.267,14.939,3.893,1005.57,64.159,benar
7,alam,5/22/2026,4:32:53 PM,1351112195,94739,1.052,-0.17627,-0.02148,-27.641,12.153,21.55,0.91431,0.33594,0.24341,-23.748,8.458,23.939,1005.55,64.333,benar
7,alam,5/22/2026,4:32:53 PM,1351112395,94939,1.01294,-0.26782,-0.01123,36.115,7.885,11.779,0.89648,0.31567,0.25513,42.496,33.137,-15.969,1005.55,64.333,benar
7,alam,5/22/2026,4:32:53 PM,1351112595,96139,0.89941,0.09497,0.65674,10.13,-26.878,10.756,0.98755,0.52783,0.73975,23.26,-22.031,-15.542,1005.56,64.246,benar
7,alam,5/22/2026,4:32:53 PM,1351112795,96339,1.03687,0.15527,0.54028,52.74,-28.313,4.099,0.95776,0.71362,0.89795,31.412,6.908,-21.771,1005.56,64.246,benar
7,alam,5/22/2026,4:32:54 PM,1351112995,96539,1.14746,0.11963,0.37427,-8.397,-26.885,6.893,0.99976,0.69165,0.97119,3.595,-11.878,-26.16,1005.56,64.246,benar
7,alam,5/22/2026,4:32:54 PM,1351113195,95739,0.37744,0.00562,0.23535,17.336,28.969,4.13,0.47144,0.07788,0.60059,47.344,23.13,3.718,1005.57,64.159,benar
7,alam,5/22/2026,4:32:54 PM,1351113395,95939,0.69507,0.11328,0.54907,3.305,21.046,9.725,1.03198,-0.05176,0.98828,57.382,19.176,-26.145,1005.56,64.246,benar
7,alam,5/22/2026,4:32:54 PM,1351113595,97139,1.12524,0.08716,0.23828,-14.374,6.496,5.855,0.83594,0.38672,0.90454,-24.298,-23.267,-9.466,1005.58,64.082,benar
7,alam,5/22/2026,4:32:54 PM,1351113795,97339,0.99585,0.07153,0.20264,-15.962,33.855,-1.863,0.729,0.53979,0.56885,-23.55,-4.847,3.702,1005.58,64.082,benar
7,alam,5/22/2026,4:32:55 PM,1351113995,97539,1.02271,0.07227,0.39844,-7.908,32.168,-8.824,0.90601,0.59814,0.68286,-6.45,6.611,0.878,1005.58,64.082,benar
7,alam,5/22/2026,4:32:55 PM,1351114195,96739,1.0686,0.18481,0.18262,-15.771,-4.824,-8.809,0.7561,0.56152,0.76489,-10.588,-13.817,2.115,1005.56,64.246,benar
7,alam,5/22/2026,4:32:55 PM,1351114395,96939,1.02661,0.07373,0.16968,-16.359,10.107,7.588,0.70142,0.63989,0.61279,-15.626,6.405,11.107,1005.58,64.082,benar
7,alam,5/22/2026,4:32:55 PM,1351114595,98139,0.9209,0.09253,0.29883,8.092,-40.29,-1.817,0.79712,0.58423,0.66772,32.603,-2.924,7.863,1005.57,64.178,benar
7,alam,5/22/2026,4:32:55 PM,1351114795,98339,0.66724,0.0708,0.05493,15.481,-13.718,0.58,0.49927,0.39014,0.53442,18.824,-0.595,-0.763,1005.57,64.178,benar
7,alam,5/22/2026,4:32:56 PM,1351114995,98539,1.50439,0.10205,0.06226,-11.45,-25,-5.107,0.74731,0.9104,0.77026,-24.58,54.802,40.237,1005.57,64.178,benar
7,alam,5/22/2026,4:32:56 PM,1351115195,97739,1.04688,0.14941,0.62695,-2.328,24.191,3.275,0.84302,0.62085,0.8396,-14.611,-1.84,-6.252,1005.58,64.082,benar
7,alam,5/22/2026,4:32:56 PM,1351115395,97939,0.92432,0.01953,0.5,-2.275,-9.534,4.092,0.69214,0.59082,0.7771,7.038,-4.641,-14.229,1005.57,64.178,benar
7,alam,5/22/2026,4:32:56 PM,1351115595,99139,0.96704,0.0625,0.19458,-8.176,4.366,-1.137,0.83398,0.48193,0.62451,-3.733,1.664,6.786,1005.51,64.621,benar
7,alam,5/22/2026,4:32:56 PM,1351115795,99339,1.02466,0.05078,0.1814,-5.824,3.779,-0.107,0.84717,0.44922,0.59863,-1.733,-2.252,4.511,1005.51,64.621,benar
7,alam,5/22/2026,4:32:57 PM,1351115995,99539,1.021,0.05811,0.20801,2.542,6.099,-3.305,0.85376,0.44971,0.60962,-3.427,1.893,0.58,1005.51,64.621,benar
7,alam,5/22/2026,4:32:57 PM,1351116195,98739,1.07544,0.05591,0.07617,-7.397,-6.557,-2.916,0.97119,0.51367,0.54712,-10.733,-0.275,-26.084,1005.57,64.178,benar
7,alam,5/22/2026,4:32:57 PM,1351116395,98939,1.05103,0.11279,0.2085,-9.076,11.489,5.969,0.72949,0.46826,0.60938,19.885,1,8.053,1005.51,64.621,benar
7,alam,5/22/2026,4:32:57 PM,1351116595,100139,0.94824,0.08032,0.27173,0.115,10.031,2.962,0.80103,0.41675,0.6731,-6.122,4.466,4.55,1005.49,64.814,benar
7,alam,5/22/2026,4:32:57 PM,1351116795,100339,0.97461,0.0813,0.27246,-2.863,0.313,-1.221,0.8396,0.42163,0.69092,-1.992,7.466,3.962,1005.49,64.814,benar
7,alam,5/22/2026,4:32:58 PM,1351116995,100539,0.74731,0.09302,0.34033,10.74,-18.641,3.626,0.74097,0.35693,0.57397,30.992,2.893,3.198,1005.49,64.814,benar
7,alam,5/22/2026,4:32:58 PM,1351117195,99739,1.01563,0.10449,0.17358,-0.107,8.939,-2.412,0.82959,0.44482,0.66016,-13.885,5.71,3.42,1005.51,64.621,benar
7,alam,5/22/2026,4:32:58 PM,1351117395,99939,0.99731,0.05713,0.25171,5.42,19.168,2.901,0.84131,0.46167,0.66504,-4.344,12.336,9.511,1005.49,64.814,benar
7,alam,5/22/2026,4:32:58 PM,1351117595,101139,0.92407,-0.0083,0.45898,-8.252,15.389,2.168,1.02417,0.35596,0.76611,22.779,38.634,12.359,1005.51,64.641,benar
7,alam,5/22/2026,4:32:58 PM,1351117795,101339,1.06152,0.00391,0.51978,1.695,-4.328,5.198,1.0603,0.44678,0.5603,12.763,2.634,36.87,1005.51,64.641,benar
7,alam,5/22/2026,4:32:59 PM,1351117995,101539,1.03711,0.00098,0.33081,6.672,-1.748,20.397,1.08325,0.49878,0.88428,24.527,5.595,2.282,1005.51,64.641,benar
7,alam,5/22/2026,4:32:59 PM,1351118195,100739,0.89087,0.12427,0.02148,-10.229,-12.115,-1.015,0.5603,0.32617,0.59058,-40.916,10.634,8.603,1005.49,64.814,benar
7,alam,5/22/2026,4:32:59 PM,1351118395,100939,0.98926,0.03174,0.13403,-13.511,25.634,3.55,0.82446,0.44189,0.57666,-22.71,37.74,23.122,1005.51,64.641,benar
7,alam,5/22/2026,4:32:59 PM,1351118595,102139,0.88184,0.00513,0.37573,-6.397,8.656,-2.42,0.88281,0.4375,0.94165,-24.282,14.336,-7.389,1005.57,64.122,benar
7,alam,5/22/2026,4:32:59 PM,1351118795,102339,1.06226,-0.00635,0.65649,-13.458,3.16,-20.099,1.04688,0.32642,0.99365,-79.267,6.756,-40.374,1005.57,64.122,benar
7,alam,5/22/2026,4:33:00 PM,1351118995,102539,0.97144,0.06665,0.69434,-14.763,-6.198,-33.702,0.79468,0.41724,0.86768,-70.092,-27.42,-30.695,1005.57,64.122,benar
7,alam,5/22/2026,4:33:00 PM,1351119195,101739,0.927,0.03271,0.34766,-5.069,2.672,-3.847,0.89746,0.30542,0.70239,-3.748,8.336,6.137,1005.51,64.641,benar
7,alam,5/22/2026,4:33:00 PM,1351119395,101939,0.92163,0.02441,0.33276,-0.435,7.931,8.031,0.87964,0.43433,0.75342,4.931,6.282,4.527,1005.57,64.122,benar
7,alam,5/22/2026,4:33:00 PM,1351119595,103139,0.71606,0.08276,0.09253,-14.794,-28.832,2.298,0.74902,0.48853,0.65356,32.603,-20.267,-5.16,1005.58,64.096,benar
7,alam,5/22/2026,4:33:00 PM,1351119795,103339,1.05322,0.02539,0.15234,-64.55,-11.42,-27.069,0.91089,0.49463,0.66943,-31.725,-14.977,-3.565,1005.58,64.096,benar
7,alam,5/22/2026,4:33:01 PM,1351119995,103539,1.04004,0.07642,0.18091,-15.229,-4.092,-19.366,0.85889,0.48096,0.59888,-0.053,3.427,-1.275,1005.58,64.096,berdiri
7,alam,5/22/2026,4:33:01 PM,1351120195,102739,0.85205,0.10034,0.4082,-24.74,6.122,-16.366,0.74731,0.31079,0.73315,-0.26,-30.412,-22.008,1005.57,64.122,berdiri
7,alam,5/22/2026,4:33:01 PM,1351120395,102939,0.84668,0.07983,0.29517,-12.168,-40.916,-3.718,0.59546,0.32666,0.55054,15.42,-9,-6.588,1005.58,64.096,berdiri
7,alam,5/22/2026,4:33:01 PM,1351120595,104139,0.97144,-0.0271,0.17188,-40.55,-10.145,15.763,0.94775,0.42969,0.64404,4.458,-0.924,7.504,1005.55,64.269,berdiri
7,alam,5/22/2026,4:33:01 PM,1351120795,104339,1.01685,-0.01367,0.19946,0.542,3.252,19.733,0.86523,0.49292,0.49243,-14.443,-12.489,-3.13,1005.55,64.269,berdiri
7,alam,5/22/2026,4:33:02 PM,1351120995,104539,1.04028,-0.14771,0.16382,-14.855,-3.229,-0.336,0.90942,0.31934,0.48804,-5.046,-12.214,2.893,1005.55,64.269,berdiri
7,alam,5/22/2026,4:33:02 PM,1351121195,103739,0.98486,0.25073,0.22754,9.87,14.023,-1.916,0.77051,0.56519,0.64722,-4.702,16.794,3.031,1005.58,64.096,berdiri
7,alam,5/22/2026,4:33:02 PM,1351121395,103939,0.84668,0.29077,0.30688,-26.305,2.481,-5.611,0.68188,0.61035,0.62744,-30.817,-22.084,-6.641,1005.55,64.269,berdiri
7,alam,5/22/2026,4:33:02 PM,1351121595,105139,1.03223,0.0166,0.1521,22.168,18.893,-7.557,0.89429,0.44434,0.6123,0.473,28.359,-1.328,1005.58,64.015,berdiri
7,alam,5/22/2026,4:33:02 PM,1351121795,105339,0.95068,0.17456,0.29102,39.359,25.412,0.71,0.75293,0.5105,0.6731,40.023,37.893,4.573,1005.58,64.015,berdiri
7,alam,5/22/2026,4:33:03 PM,1351121995,105539,0.88696,0.30933,0.33472,20.939,-17.824,5.092,0.69092,0.61108,0.62378,14.802,-23.595,-5.695,1005.58,64.015,berdiri
7,alam,5/22/2026,4:33:03 PM,1351122195,104739,1.03296,-0.15625,0.13818,15.748,-20.321,-1.366,0.9397,0.6167,0.51514,29.481,2.504,-10.527,1005.55,64.269,berdiri
7,alam,5/22/2026,4:33:03 PM,1351122395,104939,1.0625,-0.00879,0.11475,6.534,-2.718,-7.519,0.85059,0.49487,0.50391,30.366,15.74,8.802,1005.58,64.015,berdiri
7,alam,5/22/2026,4:33:03 PM,1351122595,106139,1.08472,0.09814,0.00781,-28.557,0.405,-0.366,0.83545,0.53882,0.46582,-29.542,-10.756,12.656,1005.59,63.942,berdiri
7,alam,5/22/2026,4:33:03 PM,1351122795,106339,1.03149,0.05029,0.06885,-42.779,-1.519,-10.756,0.83545,0.49951,0.42139,-19.962,-15.832,8.382,1005.59,63.942,berdiri
7,alam,5/22/2026,4:33:04 PM,1351122995,106539,1.05029,0.03687,0.06982,-27.71,-2.405,-3.122,0.87573,0.45313,0.45239,6.45,-0.87,9.023,1005.59,63.942,berdiri
7,alam,5/22/2026,4:33:04 PM,1351123195,105739,1.04248,0.08081,0.09741,2.176,-26.214,5.824,0.5874,0.71826,0.31909,22.824,-17.992,-20.534,1005.58,64.015,salah
7,alam,5/22/2026,4:33:04 PM,1351123395,105939,1.04004,0.13892,0.03101,-2.817,-11.603,2.74,0.7998,0.56274,0.44434,16.359,-11.855,-8.893,1005.59,63.942,salah
7,alam,5/22/2026,4:33:04 PM,1351123595,107139,1.04932,0.0293,0.09058,35.069,4.924,7.267,0.86597,0.45923,0.46582,26.679,25.756,-1.695,1005.59,63.956,salah
7,alam,5/22/2026,4:33:04 PM,1351123795,107339,1.03564,0.12061,0.09766,42.679,26.099,11.557,0.86499,0.54419,0.51196,11.809,36.382,0.237,1005.59,63.956,salah
7,alam,5/22/2026,4:33:05 PM,1351123995,107539,0.97241,0.14893,0.19092,29.389,45.076,4.26,0.83813,0.46851,0.71216,5.229,49.893,18.061,1005.59,63.956,salah
7,alam,5/22/2026,4:33:05 PM,1351124195,106739,1.05933,0.03491,0.05518,3.221,2.649,3.153,0.85376,0.47192,0.44238,-2.588,4.305,2.336,1005.59,63.942,salah
7,alam,5/22/2026,4:33:05 PM,1351124395,106939,1.08008,0.02051,0.03345,9.733,7.198,-2.496,0.88696,0.42578,0.42529,-5.145,13.16,0.084,1005.59,63.956,salah
7,alam,5/22/2026,4:33:05 PM,1351124595,108139,0.33716,-0.1582,0.54932,28.878,136.947,12.725,1.03589,-0.37207,0.81152,-21.947,79.947,84.573,1005.57,64.14,salah
7,alam,5/22/2026,4:33:05 PM,1351124795,108339,0.03662,-0.01709,1.18066,-7.198,86.321,10.427,0.20068,-0.10962,1.42456,-16.366,84.382,30.26,1005.57,64.14,salah
7,alam,5/22/2026,4:33:06 PM,1351124995,108539,-0.13647,-0.06958,0.97485,-16.466,37.031,4.031,0.17114,-0.32349,1.27808,-15.847,2.573,-1.817,1005.57,64.14,salah
7,alam,5/22/2026,4:33:06 PM,1351125195,107739,0.84497,0.33398,0.36914,16.115,53.206,17.389,0.65381,0.63281,0.74707,-12.626,25.359,20.229,1005.59,63.956,salah
7,alam,5/22/2026,4:33:06 PM,1351125395,107939,0.78198,0.17773,0.17261,-50.489,70.931,1.313,0.93042,0.09741,1.14893,-103.58,38.405,55.779,1005.57,64.14,salah
7,alam,5/22/2026,4:33:06 PM,1351125595,109139,-0.0791,-0.02173,0.96313,1.618,-16.985,2.87,0.177,-0.43726,1.33179,-13.397,-23.26,-4.221,1005.58,64.091,salah
7,alam,5/22/2026,4:33:06 PM,1351125795,109339,-0.01636,-0.05542,0.90234,-1.718,-30.435,-5.542,0.33276,-0.32593,1.30225,14.397,-32.641,-36.687,1005.58,64.091,salah
7,alam,5/22/2026,4:33:07 PM,1351125995,109539,0.10791,-0.05933,0.92798,-6.603,-54.321,-13.901,0.51001,-0.21997,1.21997,37.618,-47.702,-36.939,1005.58,64.091,salah
7,alam,5/22/2026,4:33:07 PM,1351126195,108739,-0.15601,-0.06616,0.96484,-18.397,14.115,0.74,0.09937,-0.37793,1.35596,-36.16,17.58,18.008,1005.57,64.14,salah
7,alam,5/22/2026,4:33:07 PM,1351126395,108939,-0.12134,-0.10034,0.83643,-4.908,-5.771,-0.099,0.15991,-0.42017,1.33301,-19.405,-17.069,8.74,1005.58,64.091,salah
7,alam,5/22/2026,4:33:07 PM,1351126595,110139,0.95337,-0.03247,0.14819,-15.985,-89.198,-11.58,0.85156,0.33545,0.79688,14.298,-64.504,-17.229,1005.53,64.491,salah
7,alam,5/22/2026,4:33:07 PM,1351126795,110339,1.07495,-0.22876,0.10645,0.336,-22.557,-17.985,1.05322,0.17871,0.35205,30.26,-10.046,-31,1005.53,64.491,salah
7,alam,5/22/2026,4:33:08 PM,1351126995,110539,1.18384,-0.01221,0.09497,22.58,15.023,-5.885,0.89111,0.36646,0.59888,40.389,46.824,13.611,1005.53,64.491,salah
7,alam,5/22/2026,4:33:08 PM,1351127195,109739,0.31006,0.00342,0.79443,3.855,-85.092,-5.489,0.6582,0.05469,1.03882,46.321,-53.382,-35.55,1005.58,64.091,salah
7,alam,5/22/2026,4:33:08 PM,1351127395,109939,0.52222,0.0769,0.57788,4.145,-101.344,8.595,0.66943,0.32056,0.89966,43.137,-84.191,-42.435,1005.53,64.491,salah
7,alam,5/22/2026,4:33:08 PM,1351127595,111139,0.69849,0.03882,0.39258,-2.977,110.672,14.107,0.69922,0.18994,1.07471,-86.466,60.74,20.557,1005.52,64.554,salah
7,alam,5/22/2026,4:33:08 PM,1351127795,111339,0.30444,-0.14233,0.60815,4.145,126.069,31.992,0.7373,0.22095,1.59863,-68.176,74.87,61.397,1005.52,64.554,salah
7,alam,5/22/2026,4:33:09 PM,1351127995,111539,-0.10425,-0.08081,1.06177,-8.122,81.802,-5.176,0.42896,-0.24097,1.39502,-0.023,60.443,37.84,1005.52,64.554,salah
7,alam,5/22/2026,4:33:09 PM,1351128195,110739,0.87085,0.40674,0.21436,46.198,34.832,19.397,0.55713,0.72534,0.70557,40.344,27.176,2.611,1005.53,64.491,salah
7,alam,5/22/2026,4:33:09 PM,1351128395,110939,0.90942,0.27808,0.16235,-25.992,35.321,-2.626,1.35376,0.38257,0.95483,-46.565,31.511,40.626,1005.52,64.554,salah
7,alam,5/22/2026,4:33:09 PM,1351128595,112139,-0.25928,-0.02783,0.78027,3.221,-6.214,-2.008,0.1543,-0.46143,1.28003,8.542,-2.412,-5.977,1005.58,64.078,salah
7,alam,5/22/2026,4:33:09 PM,1351128795,112339,-0.29614,-0.07007,0.8938,-0.336,-9.038,-2.023,0.15381,-0.48901,1.36157,2.176,-10.45,-7.718,1005.58,64.078,salah
7,alam,5/22/2026,4:33:10 PM,1351128995,112539,-0.28491,-0.06396,1.05396,-2.076,-45.427,1.412,0.27124,-0.38379,1.33325,32.74,-46.802,-38.885,1005.58,64.078,salah
7,alam,5/22/2026,4:33:10 PM,1351129195,111739,-0.26758,-0.08569,1.07031,3.076,48.725,-8.466,0.26953,-0.41992,1.29492,-24.473,21.359,9.13,1005.52,64.554,salah
7,alam,5/22/2026,4:33:10 PM,1351129395,111939,-0.33179,-0.00439,0.92212,0.328,0.183,-1.809,0.06274,-0.44922,1.29297,-22.122,-9.893,-5.893,1005.58,64.078,salah
7,alam,5/22/2026,4:33:10 PM,1351129595,113139,0.64819,-0.15967,0.38452,-40.588,-76.137,-41.473,0.84912,0.29736,0.78345,14.641,-58.069,-39.649,1005.57,64.117,salah
7,alam,5/22/2026,4:33:10 PM,1351129795,113339,0.88086,-0.02148,0.38208,-14.046,-42.16,-48.687,0.72095,0.50171,0.78613,4.573,-20.962,-45.756,1005.57,64.117,salah
7,alam,5/22/2026,4:33:11 PM,1351129995,113539,0.84546,0.15698,0.36426,-15.771,-29.58,-22.168,0.63232,0.54663,0.73535,5.237,-35.382,-28.504,1005.57,64.117,berdiri
7,alam,5/22/2026,4:33:11 PM,1351130195,112739,-0.01953,-0.08057,0.79346,-18.931,-86.473,-5.427,0.52295,-0.07495,1.16992,41.237,-68.336,-52.481,1005.58,64.078,berdiri
7,alam,5/22/2026,4:33:11 PM,1351130395,112939,0.34473,-0.16553,0.66162,-28.687,-108.183,-24.832,0.71069,0.0874,0.92822,43.664,-71.893,-49.229,1005.57,64.117,berdiri
7,alam,5/22/2026,4:33:11 PM,1351130595,114139,0.96167,-0.26001,0.21704,-27.74,16.397,-6.901,0.85156,0.36035,0.38477,-27.863,-8.282,-9.198,1005.55,64.285,berdiri
7,alam,5/22/2026,4:33:11 PM,1351130795,114339,0.9519,-0.2771,0.17798,9.26,-23,-1.008,0.88818,0.42676,0.45532,26.053,2.107,-23.634,1005.55,64.285,berdiri
7,alam,5/22/2026,4:33:12 PM,1351130995,114539,0.96021,-0.04492,0.12549,24.702,-14.015,-23.504,0.85376,0.54175,0.46606,28.183,3.985,-9.221,1005.55,64.285,berdiri
7,alam,5/22/2026,4:33:12 PM,1351131195,113739,1.00098,0.01221,0.198,-10.847,-34,10.641,0.89819,0.51855,0.62549,17.649,-12.855,-12.023,1005.57,64.117,berdiri
7,alam,5/22/2026,4:33:12 PM,1351131395,113939,1.12305,-0.0498,0.08276,-36.672,9.939,9.527,0.87671,0.53491,0.54565,-39.015,2.412,25.679,1005.55,64.285,berdiri
7,alam,5/22/2026,4:33:12 PM,1351131595,115139,1.01978,0.13184,0.19019,9.168,17.015,4.13,0.76025,0.56982,0.63672,-12.351,6.321,10.366,1005.56,64.255,berdiri
7,alam,5/22/2026,4:33:12 PM,1351131795,115339,1.0022,0.12842,0.22827,-2.779,18.763,0.84,0.82837,0.50659,0.66064,-4.427,14.756,19.282,1005.56,64.255,berdiri
7,alam,5/22/2026,4:33:13 PM,1351131995,115539,0.93945,0.03149,0.33081,-10.809,9.206,6.931,0.79346,0.44702,0.69165,2.901,9.534,13.779,1005.56,64.255,berdiri
7,alam,5/22/2026,4:33:13 PM,1351132195,114739,1.04272,0.05249,0.08374,44.611,-0.763,-1.603,0.83301,0.54297,0.53198,22.588,19.122,-0.481,1005.55,64.285,berdiri
7,alam,5/22/2026,4:33:13 PM,1351132395,114939,1.01782,0.13379,0.13745,1.366,5.496,2.725,0.76294,0.55518,0.58911,2.374,9.939,9.779,1005.56,64.255,berdiri
7,alam,5/22/2026,4:33:13 PM,1351132595,116139,0.97534,-0.01245,0.28003,-14.252,-8.763,-3.481,1.24756,0.67822,0.41284,-68.611,7.832,45,1005.56,64.217,berdiri
7,alam,5/22/2026,4:33:13 PM,1351132795,116339,0.97144,-0.04077,0.24292,6.466,1.321,1.603,0.83276,0.36035,0.71606,31.389,-4.649,2.504,1005.56,64.217,berdiri
7,alam,5/22/2026,4:33:14 PM,1351132995,116539,0.93945,-0.01074,0.23462,5.71,-10,-4.198,0.80298,0.05005,1.95215,-63.046,57.893,-9.046,1005.56,64.217,berdiri
7,alam,5/22/2026,4:33:14 PM,1351133195,115739,0.96313,-0.03467,0.29126,-15.481,-0.481,-0.527,0.88892,0.5022,0.48608,-11.298,-5.099,6.252,1005.56,64.255,berdiri
7,alam,5/22/2026,4:33:14 PM,1351133395,115939,0.99121,-0.02466,0.27808,-20.16,-4.443,-3.763,0.81519,0.46069,0.6394,-15.542,-1.015,3.557,1005.56,64.217,berdiri
7,alam,5/22/2026,4:33:14 PM,1351133595,117139,0.94849,-0.01074,0.27026,9.473,1.351,-1.321,0.80762,0.4812,0.71655,13.527,3.931,6.779,1005.58,64.039,berdiri
7,alam,5/22/2026,4:33:14 PM,1351133795,117339,0.97168,0.02686,0.27563,-0.84,-1.824,-5.885,0.78467,0.4585,0.76587,5.267,-1.412,-4.031,1005.58,64.039,berdiri
