subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
20,padli,6/1/2026,3:27:33 PM,2211192270,878814,-0.47681,-0.44214,1.02905,-13.87,49.435,14.527,0.41553,0.24146,0.83276,5.183,40.473,-9.847,1005.8,62.226,salah
20,padli,6/1/2026,3:27:33 PM,2211192470,880014,-0.146,-0.32788,1.02979,23.626,-93.069,-30.588,0.78687,-0.06592,0.41846,-70.573,-91,17.053,1005.8,62.201,salah
20,padli,6/1/2026,3:27:33 PM,2211192670,880214,0.29956,-0.21191,0.89795,26.802,-100.206,-36.718,0.84741,-0.03101,0.2063,17.756,-84.252,3.374,1005.78,62.38,salah
20,padli,6/1/2026,3:27:33 PM,2211192941,880485,0.77344,-0.19263,0.66626,13.527,-39.092,-56.145,1.03296,-0.09912,-0.07324,-17.939,-37.466,-16,1005.78,62.38,salah
20,padli,6/1/2026,3:27:34 PM,2211193270,879814,-0.33936,-0.41113,1.02905,18.313,-52.366,-17.687,0.50391,0.19653,0.74878,-19.015,-68.313,27.046,1005.8,62.201,salah
20,padli,6/1/2026,3:27:34 PM,2211193541,881085,0.87646,-0.04199,0.69141,22.107,28.527,25.863,1.04321,-0.07227,-0.07227,8.344,41.489,6.664,1005.71,62.989,salah
20,padli,6/1/2026,3:27:34 PM,2211193741,881285,0.68262,-0.0332,0.8042,5.763,59.679,22.534,1.01831,-0.15918,0.1311,91.321,71.672,18.229,1005.71,62.989,salah
20,padli,6/1/2026,3:27:34 PM,2211193941,881485,0.42236,-0.1145,0.84521,-17.275,86.237,20.237,0.77319,-0.03516,0.37646,105.038,80.794,9.702,1005.71,62.989,salah
20,padli,6/1/2026,3:27:35 PM,2211194141,880685,0.88477,0.01807,0.65137,-6.031,-32.427,-28.511,1.02979,-0.06079,-0.11499,-19.74,-9.038,0.176,1005.78,62.38,salah
20,padli,6/1/2026,3:27:35 PM,2211194341,880885,0.96265,0.02466,0.6377,7.038,-1.481,0.42,1.04834,-0.05957,-0.17139,2.221,8.336,1.58,1005.71,62.989,salah
20,padli,6/1/2026,3:27:35 PM,2211194541,882085,-0.05762,-0.28906,1.28955,-11.603,27.565,0.603,0.78003,0.07495,0.84009,0.84,28.153,-7.496,1005.78,62.409,salah
20,padli,6/1/2026,3:27:35 PM,2211194741,882285,-0.14868,-0.34521,1.27612,-0.893,-1.718,-2.939,0.69165,0.17358,0.83472,-14.313,-1.687,-3.076,1005.78,62.409,salah
20,padli,6/1/2026,3:27:36 PM,2211195018,882562,-0.00488,-0.40674,1.21631,11.985,-32.252,-29.656,0.81519,0.11743,0.5249,-20.58,-51.725,2.321,1005.78,62.409,salah
20,padli,6/1/2026,3:27:36 PM,2211195141,881685,0.04858,-0.21851,0.98608,-5.962,76.916,36.092,0.61938,0.00586,0.45532,31.275,48.763,-6.412,1005.71,62.989,salah
20,padli,6/1/2026,3:27:36 PM,2211195341,881885,0.09497,-0.22998,1.13501,-5.145,14.916,2.809,0.83252,0.0752,0.77979,-30.466,18.618,-8.969,1005.78,62.409,salah
20,padli,6/1/2026,3:27:36 PM,2211195582,883126,0.61084,-0.08081,0.83838,-49.344,-34.115,-98.389,0.94824,-0.34399,0.16602,-93.71,4.534,-25.344,1005.8,62.187,salah
20,padli,6/1/2026,3:27:36 PM,2211195782,883326,0.8042,-0.21167,0.80322,-45.275,-16.435,-59.191,1.02222,-0.34741,0.00513,-89.282,3.183,-4.511,1005.8,62.187,salah
20,padli,6/1/2026,3:27:37 PM,2211195982,883526,0.77832,-0.16528,0.69702,-23.962,-13.557,-45,0.93408,-0.34937,0.06763,-38.046,2.206,-0.458,1005.8,62.187,berdiri
20,padli,6/1/2026,3:27:37 PM,2211196382,882926,0.17603,-0.10132,0.91357,-17.282,-50.939,-63.328,0.85596,0.14307,0.2793,-149.153,-47.084,-26.42,1005.8,62.187,berdiri
20,padli,6/1/2026,3:27:37 PM,2211196582,884126,0.65747,0.00781,0.81787,161.389,-26.55,54.229,1.61865,-0.81396,0.53857,-61.939,30.374,-24.885,1005.79,62.32,berdiri
20,padli,6/1/2026,3:27:37 PM,2211196782,884326,1.06958,-0.38623,1.06763,72.412,20.374,25.023,1.07373,-0.20117,0.07715,10.908,-38.344,6.405,1005.79,62.32,berdiri
20,padli,6/1/2026,3:27:38 PM,2211196982,884526,0.57935,-0.10742,0.53394,0.427,-29.809,-65.099,0.8335,-0.20337,-0.0603,-104.366,8.817,-9.252,1005.79,62.32,berdiri
20,padli,6/1/2026,3:27:38 PM,2211197182,883726,0.91919,0.00146,0.8208,8.962,9.931,-8.191,0.92114,-0.19238,0.04419,9.824,36.573,-1.458,1005.8,62.187,berdiri
20,padli,6/1/2026,3:27:38 PM,2211197382,883926,0.68921,-0.23218,0.53076,-68.458,18.679,-8.053,0.46753,-0.26709,-0.01953,87.763,56.069,10.305,1005.79,62.32,berdiri
20,padli,6/1/2026,3:27:38 PM,2211197582,885126,0.99487,0.1626,0.81421,-64.435,-55.779,-59.046,1.2644,-0.29907,-0.0293,-170.282,-33.634,-2.336,1005.8,62.24,berdiri
20,padli,6/1/2026,3:27:38 PM,2211197782,885326,0.89404,-0.21826,0.60547,-83.107,-30.786,-72.298,0.90039,-0.38062,0.10596,-137.244,37.313,-8.328,1005.8,62.24,berdiri
20,padli,6/1/2026,3:27:39 PM,2211197982,885526,0.72681,-0.23608,0.49487,14.397,26,24.275,0.51025,-0.24121,-0.08789,-67.076,-36.939,-60.16,1005.8,62.24,berdiri
20,padli,6/1/2026,3:27:39 PM,2211198182,884726,1.06348,0.23413,0.94238,-82.29,10.061,-85.183,0.65649,-0.57422,-0.67163,-250.137,-94.466,-3.282,1005.79,62.32,berdiri
20,padli,6/1/2026,3:27:39 PM,2211198382,884926,0.73486,0.31812,0.6897,75.061,38.542,92.618,1.01514,-0.03979,-0.01318,112.229,62.748,16.656,1005.8,62.24,berdiri
20,padli,6/1/2026,3:27:39 PM,2211198582,886126,1.01538,0.09302,0.67114,-71.824,-4.473,-48.099,0.95728,-0.2605,-0.12549,-108.748,12.359,10.183,1005.8,62.176,berdiri
20,padli,6/1/2026,3:27:39 PM,2211198782,886326,0.92407,-0.13379,0.54736,-30.298,-4.053,-40.298,0.96802,-0.35864,-0.11377,5.595,19.069,23.649,1005.8,62.176,berdiri
20,padli,6/1/2026,3:27:40 PM,2211198982,886526,0.92383,-0.0979,0.56738,-11.916,-1.351,5.42,0.97827,-0.31958,-0.11084,-12.626,2.206,9.969,1005.8,62.176,berdiri
20,padli,6/1/2026,3:27:40 PM,2211199182,885726,0.74878,0.02734,0.82397,1.771,27.901,42.84,1.02466,0.20605,0.10205,198.649,-15.534,15.359,1005.8,62.24,berdiri
20,padli,6/1/2026,3:27:40 PM,2211199382,885926,0.73022,0.1272,0.69043,-40.718,-29.557,-26.061,0.92603,0.12231,0.02905,-13.328,10.519,7.672,1005.8,62.176,berdiri
20,padli,6/1/2026,3:27:40 PM,2211199582,887126,0.74146,0.06494,0.8313,4.046,-0.87,0.443,1.04834,-0.18408,-0.17017,45.26,7.206,15.641,1005.78,62.398,berdiri
20,padli,6/1/2026,3:27:40 PM,2211199782,887326,0.84863,0.06372,0.70117,-23.962,-12.038,-14.466,1.01245,-0.198,-0.14014,-39.382,7.481,2.878,1005.78,62.398,berdiri
20,padli,6/1/2026,3:27:41 PM,2211199982,887526,0.83789,0.01465,0.7373,-52.344,-9.954,-41.023,0.9729,-0.23828,-0.07324,-63.29,7.893,-0.496,1005.78,62.398,berdiri
20,padli,6/1/2026,3:27:41 PM,2211200182,886726,0.90674,-0.12769,0.58716,31.611,-0.321,6.176,1.29858,-0.07959,-0.22705,23.618,-75.45,-30.435,1005.8,62.176,berdiri
20,padli,6/1/2026,3:27:41 PM,2211200382,886926,0.90503,-0.04517,0.76392,12.42,-1.427,-13.954,1.03247,-0.18018,-0.0061,108.26,-10.489,-5.313,1005.78,62.398,berdiri
20,padli,6/1/2026,3:27:41 PM,2211200631,888175,0.82666,0.02246,0.68311,26.611,9.809,31.473,1.00684,-0.2085,-0.08008,2.344,-14.733,-6.885,1005.77,62.481,berdiri
20,padli,6/1/2026,3:27:41 PM,2211200831,888375,0.98584,-0.01318,0.66699,14.649,-10.427,20.985,1.05029,-0.28589,-0.104,48.87,1.496,41.664,1005.77,62.481,berdiri
20,padli,6/1/2026,3:27:42 PM,2211201031,888575,0.87598,-0.00684,0.52979,-38.679,-38.29,-34.985,0.7876,0.12183,-0.7041,-228.542,-116.031,-82.237,1005.77,62.481,berdiri
20,padli,6/1/2026,3:27:42 PM,2211201182,887726,0.80396,-0.03442,0.72583,-6.481,1.924,-3.221,0.94189,-0.24683,-0.0166,-148.237,2.954,-22.84,1005.78,62.398,berdiri
20,padli,6/1/2026,3:27:42 PM,2211201432,887975,0.82397,0.10913,0.4751,41.099,9.58,56.863,1.01025,-0.23291,-0.14258,-42.595,0.725,5.046,1005.77,62.481,berdiri
20,padli,6/1/2026,3:27:42 PM,2211201631,889175,0.84082,0.06934,0.70093,-31.099,12.107,-15.221,1.08032,-0.08911,0.04517,-81.74,85.107,-0.26,1005.8,62.209,berdiri
20,padli,6/1/2026,3:27:42 PM,2211201831,889375,0.7915,-0.09814,0.76343,8.756,5.542,-9.786,1.02637,-0.09766,0.0144,-7.092,-23.275,-27.084,1005.8,62.209,berdiri
20,padli,6/1/2026,3:27:43 PM,2211202231,888775,0.93115,-0.05493,0.57959,34.496,38.427,74.229,1.05908,0.06152,-0.25439,-147.863,33.099,-32.55,1005.77,62.481,berdiri
20,padli,6/1/2026,3:27:43 PM,2211202431,888975,0.83984,0.13184,0.71387,-38.366,-9.42,-75.122,0.91479,-0.17627,-0.09497,-110.336,-52.542,-48.328,1005.8,62.209,berdiri
