subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
16,arlin,6/1/2026,2:09:32 PM,2206511276,662820,1.02026,0.10229,0.92798,-18.74,16.824,-3.573,1.10327,-0.04077,0.15283,-9.992,19.313,-8.183,1006.86,53.357,benar
16,arlin,6/1/2026,2:09:32 PM,2206511876,663420,0.5769,0.06372,0.55884,-3.046,-37.779,-2.573,0.65503,-0.07764,-0.02881,-5.885,-34.962,18.214,1006.86,53.357,benar
16,arlin,6/1/2026,2:09:33 PM,2206512076,663620,0.99121,0.06519,0.49072,7.84,-45.74,6.435,1.04468,-0.1604,-0.11499,-41.511,-25.939,10.84,1006.79,53.909,benar
16,arlin,6/1/2026,2:09:33 PM,2206512276,663820,0.99805,0.02002,0.46509,1.84,-6.061,3.397,1.01685,-0.14233,-0.14404,-2.42,-5.229,-0.595,1006.79,53.909,benar
16,arlin,6/1/2026,2:09:33 PM,2206512639,665183,0.99341,0.06616,0.45874,2.71,2.153,0.267,1.01807,-0.14575,-0.17554,0.58,1.328,0.588,1006.78,53.995,benar
16,arlin,6/1/2026,2:09:33 PM,2206512839,664383,0.98413,0.06567,0.47876,-4.725,2.634,-1.26,1.00659,-0.14648,-0.15723,-5.122,-0.863,1.137,1006.78,53.995,benar
16,arlin,6/1/2026,2:09:34 PM,2206513039,664583,0.99438,0.02588,0.46338,2.466,-0.206,-0.183,1.00928,-0.13818,-0.15918,0.763,-0.809,-1.053,1006.78,53.995,benar
16,arlin,6/1/2026,2:09:34 PM,2206513239,664783,0.99365,0.05469,0.45117,-2.893,0.702,-2.412,1.01123,-0.13647,-0.15576,-2.473,-1.275,0.794,1006.78,53.995,benar
16,arlin,6/1/2026,2:09:34 PM,2206513439,664983,0.99121,0.05859,0.46021,-0.405,-1.565,-2.672,0.9978,-0.14111,-0.15479,-0.382,-2.672,1.183,1006.78,53.995,benar
16,arlin,6/1/2026,2:09:34 PM,2206513639,666183,0.51489,0.10889,0.62866,-2.786,51.542,5.13,0.70996,0.10474,0.08154,11.435,22.893,-8.771,1006.8,53.871,benar
16,arlin,6/1/2026,2:09:34 PM,2206513839,665383,0.99561,0.05981,0.46582,-1.679,2.458,1.031,1.01489,-0.15356,-0.1814,-1.252,0.534,2.244,1006.78,53.995,benar
16,arlin,6/1/2026,2:09:35 PM,2206514039,665583,0.99463,0.05664,0.44604,2.947,2.382,0.664,1.02783,-0.14917,-0.18457,1.092,2.687,-0.992,1006.8,53.871,benar
16,arlin,6/1/2026,2:09:35 PM,2206514239,665783,1.04443,0.05371,0.40796,1.924,18.771,2.733,1.06152,-0.17212,-0.11597,1.298,27.237,-9.16,1006.8,53.871,benar
16,arlin,6/1/2026,2:09:35 PM,2206514439,665983,0.66528,0.06299,0.45093,-4.244,71.313,-0.221,0.70313,-0.00073,0.01587,-9.664,65.901,-22.305,1006.8,53.871,benar
16,arlin,6/1/2026,2:09:35 PM,2206514501,667045,0.85986,0.05225,0.76099,2.435,-19.84,-4.687,1.10254,-0.00854,0.12964,-7.573,-19.908,6.542,1006.8,53.871,benar
16,arlin,6/1/2026,2:09:35 PM,2206514839,666383,0.62378,-0.03149,0.94189,5.916,4.427,5.519,1.07739,-0.03857,0.2605,19.916,-14.229,4.267,1006.8,53.871,benar
16,arlin,6/1/2026,2:09:36 PM,2206515039,666583,0.97827,0.12646,0.9585,7.458,-13.817,7.489,1.42822,0.04614,0.32861,-2.382,-10.855,2.176,1006.83,53.59,benar
16,arlin,6/1/2026,2:09:36 PM,2206515239,666783,0.88672,,0.9563,-14.382,18.519,4.366,1.00317,0.09326,0.25879,6.71,3.924,1.42,1006.83,53.59,benar
16,arlin,6/1/2026,2:09:36 PM,2206515501,668045,0.87622,0.06519,0.69971,7.008,-0.557,-3.893,1.02393,-0.05811,0.04492,-5.992,14.305,-0.702,1006.83,53.59,benar
16,arlin,6/1/2026,2:09:36 PM,2206515701,667245,0.81348,0.0376,0.77808,-0.122,-10.794,-4.389,0.95703,-0.03369,0.08521,-0.557,-14.359,2.847,1006.86,53.357,benar
16,arlin,6/1/2026,2:09:36 PM,2206515901,667445,0.8728,0.06592,0.64526,-8.061,-10.313,-6.542,1.06226,-0.05005,0.04932,-0.603,-0.824,2.282,1006.83,53.59,benar
16,arlin,6/1/2026,2:09:37 PM,2206516101,667645,0.85718,0.06323,0.72314,5.908,2.305,-2.527,0.9939,-0.01514,0.04053,-0.42,0.099,-0.405,1006.86,53.357,benar
16,arlin,6/1/2026,2:09:37 PM,2206516301,667845,0.84912,0.07886,0.7019,0.74,-1.641,-3.069,1.05859,-0.01904,0.03418,-3.618,-2.366,-0.084,1006.86,53.357,benar
16,arlin,6/1/2026,2:09:37 PM,2206516501,669045,0.54321,0.04541,0.58472,-6.687,-27.023,-12.595,0.61865,-0.02246,-0.01465,-11.443,-31,15.183,1006.86,53.357,benar
16,arlin,6/1/2026,2:09:37 PM,2206516701,668245,0.81445,0.06738,0.72119,15.824,4.176,5.153,1.15576,0.03833,0.05762,2.198,3.939,0.298,1006.85,53.455,benar
16,arlin,6/1/2026,2:09:37 PM,2206516901,668445,1.16089,0.08765,0.88818,-5.084,39.336,-1.328,1.39551,-0.06592,0.19019,14.443,43.534,-8.137,1006.86,53.357,benar
16,arlin,6/1/2026,2:09:38 PM,2206517101,668645,0.66113,-0.03491,1.04224,5.832,23.855,6.183,0.96484,0.05737,0.25049,11.214,4.458,5.122,1006.85,53.455,benar
16,arlin,6/1/2026,2:09:38 PM,2206517301,668845,0.75537,0.01025,0.85449,10.695,-29.542,4.435,0.94214,-0.00659,0.16602,3.191,-28.252,7.076,1006.85,53.455,benar
16,arlin,6/1/2026,2:09:38 PM,2206517554,670098,0.97363,0.04712,0.52515,2.42,6.366,2.374,1.02979,-0.12085,-0.06958,-2.046,7.313,-3.015,1006.8,53.88,benar
16,arlin,6/1/2026,2:09:38 PM,2206517754,669298,0.84741,0.06104,0.50952,12.748,-39.916,1.74,1.13794,-0.11963,-0.0332,-9.267,-23.374,10.74,1006.85,53.455,benar
16,arlin,6/1/2026,2:09:38 PM,2206517954,669498,0.98926,0.04028,0.53687,-3.794,-0.321,-0.053,1.03711,-0.10693,-0.06299,5.809,-0.275,-2.618,1006.8,53.88,benar
16,arlin,6/1/2026,2:09:39 PM,2206518154,669698,0.94263,0.05688,0.56226,-2.481,0.473,-1.321,0.9834,-0.11426,-0.02539,2.992,-11.748,2.939,1006.8,53.88,benar
16,arlin,6/1/2026,2:09:39 PM,2206518354,669898,0.94287,0.073,0.54492,-0.076,-0.038,-0.626,1.0249,-0.10278,-0.08252,-1.389,-1.015,1.481,1006.8,53.88,benar
16,arlin,6/1/2026,2:09:39 PM,2206518554,671098,0.96704,-0.02197,1.09131,0.954,-19.237,-4.473,1.30688,-0.02417,0.1438,-2.611,-8.656,2.076,1006.75,54.246,benar
16,arlin,6/1/2026,2:09:39 PM,2206518754,670298,0.93457,0.02856,0.5188,-2.092,34.977,0.84,0.95679,-0.05176,0.03809,7.779,36.42,-11.893,1006.8,53.88,benar
16,arlin,6/1/2026,2:09:39 PM,2206518954,670498,0.55078,0.05322,0.56567,1.573,43.87,5.351,0.65137,0.06689,0.02173,6.26,32.58,-16.412,1006.75,54.246,benar
16,arlin,6/1/2026,2:09:40 PM,2206519154,670698,0.59155,0.05444,0.75635,-1.931,28.962,2.954,0.87988,-0.05371,0.14746,-8.611,10.924,-1.481,1006.75,54.246,benar
16,arlin,6/1/2026,2:09:40 PM,2206519354,670898,0.75073,-0.04492,1.01953,-1.344,-2.45,-3.382,1.08887,0.06689,0.14917,5.084,-22.008,5.748,1006.75,54.246,benar
16,arlin,6/1/2026,2:09:40 PM,2206519554,672098,0.85815,0.05908,0.67383,-6.015,-3.366,-8.168,1.01563,-0.05737,0.06934,-3.656,-0.626,-0.282,1006.86,53.373,benar
16,arlin,6/1/2026,2:09:40 PM,2206519754,671298,0.92822,0.10767,0.85815,-6.42,-6.321,0.878,1.11206,-0.03833,0.13574,-4.702,-17.458,5.45,1006.75,54.246,benar
16,arlin,6/1/2026,2:09:40 PM,2206519954,671498,0.89941,0.03418,0.68726,-3.313,1.992,1.901,1.13354,-0.04688,0.08911,-1.74,2.832,-0.901,1006.86,53.373,benar
16,arlin,6/1/2026,2:09:41 PM,2206520154,671698,0.8186,0.0332,0.6958,1.977,2.931,-1.519,1.04321,-0.05469,0.10791,0.038,-8.252,-0.328,1006.86,53.373,benar
16,arlin,6/1/2026,2:09:41 PM,2206520354,671898,0.86743,0.0647,0.73853,3.573,-6.557,-4.26,1.03931,-0.03223,0.0874,-6.183,-2.863,1.878,1006.86,53.373,benar
16,arlin,6/1/2026,2:09:41 PM,2206520554,673098,0.85571,0.05908,0.71533,-0.374,4.931,0.061,1.02222,-0.04077,0.07178,-1,3.947,0.351,1006.84,53.468,benar
16,arlin,6/1/2026,2:09:41 PM,2206520754,672298,0.89355,0.06665,0.69971,-2.45,0.763,-0.565,1.04541,-0.03809,0.09302,-2.092,4.275,-0.427,1006.86,53.373,benar
16,arlin,6/1/2026,2:09:41 PM,2206520954,672498,0.82422,0.07544,0.70093,4.275,2.718,-1.237,1.03467,-0.03882,0.04053,-2.183,-2.344,0.901,1006.84,53.468,benar
16,arlin,6/1/2026,2:09:42 PM,2206521154,672698,0.84912,0.06934,0.70654,-0.282,2.489,-2.122,1.01465,-0.02686,0.06104,0.26,2.374,2.061,1006.84,53.468,benar
16,arlin,6/1/2026,2:09:42 PM,2206521354,672898,0.85425,0.05713,0.73242,2.481,3.435,0.29,1.03296,-0.03687,0.05615,1.374,0.519,0.107,1006.84,53.468,benar
16,arlin,6/1/2026,2:09:42 PM,2206521554,674098,0.87988,0.08057,0.75488,1.618,-1.802,-5.214,1.16089,-0.04541,0.0979,-3,0.366,-0.313,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:42 PM,2206521754,673298,0.82861,0.08105,0.77954,-1.053,5.504,-1.794,1.00879,-0.02197,0.06982,-4.374,3.977,-0.847,1006.84,53.468,benar
16,arlin,6/1/2026,2:09:42 PM,2206521954,673498,0.83862,0.0437,0.75586,10.183,1,-2.672,1.01733,-0.03638,0.08911,4.137,-0.985,-1.244,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:43 PM,2206522154,673698,0.84863,0.08594,0.73682,-0.267,4.794,3.916,1.03687,-0.0293,0.10425,-2.099,8.145,-1.16,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:43 PM,2206522354,673898,0.81079,0.08398,0.77686,4.176,1.626,1.939,0.95605,-0.02051,0.07715,-2.267,-4.023,1.328,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:43 PM,2206522585,675129,0.60303,0.10352,0.45117,8.664,-54.069,4.198,1.03662,-0.06079,0.0957,11.641,-26.817,19.992,1006.85,53.443,benar
16,arlin,6/1/2026,2:09:43 PM,2206522754,674298,1.21509,0.11157,0.89673,-7.87,45.824,-1.878,1.4126,-0.00195,0.17383,4.969,50.847,-18.359,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:44 PM,2206522985,674529,0.47681,0.00122,1.10571,1.252,42.435,1.924,0.86182,0.04443,0.32593,14.412,7.702,-3.061,1006.85,53.443,benar
16,arlin,6/1/2026,2:09:44 PM,2206523185,674729,0.54639,0.02954,1.07129,2.847,-32.008,4.588,0.93921,0.06592,0.27441,-2.847,-27.267,13.656,1006.85,53.443,benar
16,arlin,6/1/2026,2:09:44 PM,2206523385,674929,0.55444,0.04346,0.72021,1.107,-47.634,-2.412,0.75244,-0.00586,0.09863,-9.107,-41.885,17.618,1006.85,53.443,benar
16,arlin,6/1/2026,2:09:44 PM,2206523585,676129,0.93701,0.05005,0.59619,2.595,1.496,0.031,1.02271,-0.09888,-0.02271,-0.756,0.84,-0.267,1006.76,54.144,benar
16,arlin,6/1/2026,2:09:44 PM,2206523785,675329,0.96851,0.06592,0.50269,2.198,-12.145,2.038,1.07129,-0.09839,-0.05566,0.519,-4.374,1.847,1006.85,53.443,benar
16,arlin,6/1/2026,2:09:45 PM,2206523985,675529,0.93335,0.03906,0.60498,2.58,0.305,0.252,1.05713,-0.10718,-0.01685,2.069,0.099,-0.031,1006.76,54.144,benar
16,arlin,6/1/2026,2:09:45 PM,2206524185,675729,0.9248,0.09253,0.58472,-1.183,1.443,0.954,1.03076,-0.10645,-0.00684,-3.962,0.733,2.145,1006.76,54.144,benar
16,arlin,6/1/2026,2:09:45 PM,2206524385,675929,0.92798,0.07349,0.61646,5.962,2.458,2.244,1.01782,-0.08838,-0.02368,-2.137,0.061,0.519,1006.76,54.144,benar
16,arlin,6/1/2026,2:09:45 PM,2206524585,677129,0.98926,0.12549,0.91089,20.458,-37.641,6.733,1.35742,-0.01221,0.2019,-9.641,-23.221,13.893,1006.77,54.067,benar
16,arlin,6/1/2026,2:09:45 PM,2206524785,676329,0.93262,0.08545,0.56323,-1.504,16.573,-0.42,1.0415,-0.08179,0.05664,4.038,24.809,-10.687,1006.76,54.144,benar
16,arlin,6/1/2026,2:09:46 PM,2206524985,676529,0.59131,0.02832,0.54785,-5.511,40.519,-1.489,0.60986,-0.03027,0.00952,1.802,37.038,-18.427,1006.77,54.067,benar
16,arlin,6/1/2026,2:09:46 PM,2206525185,676729,0.55469,0.05518,0.68262,-3.817,36.267,-3.992,0.85645,0.00977,0.2251,-8.237,14.443,-4.962,1006.77,54.067,benar
16,arlin,6/1/2026,2:09:46 PM,2206525385,676929,0.66211,0.04614,0.94434,6.191,5.313,2.534,1.05933,-0.03345,0.23218,-12.641,-13.397,5.046,1006.77,54.067,benar
16,arlin,6/1/2026,2:09:46 PM,2206525590,678134,0.89282,0.07397,0.83618,-2.344,0.168,-2,1.29102,0.02173,0.12964,-3.802,-2.809,2.16,1006.84,53.479,benar
16,arlin,6/1/2026,2:09:46 PM,2206525785,677329,0.99878,0.1499,0.7832,-7.634,-4.519,6.84,1.2644,-0.07813,0.16528,-15.481,-0.351,3.626,1006.77,54.067,benar
16,arlin,6/1/2026,2:09:47 PM,2206525985,677529,0.85791,0.04321,0.79639,-16.588,10.496,-9.359,0.91406,0.03052,0.04004,8.122,-1.107,-2.084,1006.84,53.479,benar
16,arlin,6/1/2026,2:09:47 PM,2206526185,677729,0.81934,0.10815,0.79395,-2.481,-3.58,2.42,1.09937,-0.01904,0.07251,-12.443,1.695,5.008,1006.84,53.479,benar
16,arlin,6/1/2026,2:09:47 PM,2206526385,677929,0.81299,0.05518,0.75879,0.466,5.489,2.832,0.9917,-0.01563,0.12622,-0.74,4.71,0.878,1006.84,53.479,benar
16,arlin,6/1/2026,2:09:47 PM,2206526590,679134,0.93994,0.04834,0.39893,7.115,-32.634,5.275,1.15576,-0.15356,0.00342,6.412,-14.565,10.122,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:47 PM,2206526790,678334,1.08521,0.06787,1.02808,-5.679,19.405,-7.107,1.1521,-0.04492,0.1499,9.031,23.214,-1.84,1006.84,53.479,benar
16,arlin,6/1/2026,2:09:48 PM,2206526990,678534,0.7334,0.03223,0.89136,-3.145,-2.382,1.015,0.97046,-0.05029,0.1355,3.901,-6.779,8.824,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:48 PM,2206527190,678734,0.76904,0.02979,0.68091,6.802,-36.191,-1.786,0.89136,-0.0332,0.05347,-2.985,-24.16,6.977,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:48 PM,2206527390,678934,0.6377,0.03052,0.47339,0.26,-34.382,-5.519,0.70825,-0.08716,-0.06348,-3.366,-30.13,11.71,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:48 PM,2206527590,680134,0.49146,0.01611,0.58545,-9.573,44.992,-4.878,0.74951,-0.03467,-0.0293,21.802,27.992,-11.855,1006.86,53.343,benar
16,arlin,6/1/2026,2:09:48 PM,2206527790,679334,0.99072,0.0769,0.46826,-4.901,-1.328,-5.153,1.04126,-0.14673,-0.12573,3.649,-1.321,1.542,1006.85,53.449,benar
16,arlin,6/1/2026,2:09:49 PM,2206527990,679534,1.00684,0.05103,0.48413,0.137,2.977,-2.053,1.05591,-0.13696,-0.14697,-4.71,2.397,-1.382,1006.86,53.343,benar
16,arlin,6/1/2026,2:09:49 PM,2206528190,679734,1.00952,0.0437,0.44019,-5.626,12.191,-3.756,1.00903,-0.13135,-0.08374,-5.641,18.076,-6.252,1006.86,53.343,benar
16,arlin,6/1/2026,2:09:49 PM,2206528390,679934,0.59058,0.03125,0.34741,-0.397,57.435,-1.656,0.60059,0.05933,-0.00464,-1.099,38.351,-18.748,1006.86,53.343,benar
16,arlin,6/1/2026,2:09:49 PM,2206528644,681188,0.88184,0.00977,0.74902,-1.466,9.344,2.389,1.17944,-0.02173,0.19116,-8.031,1.321,1.84,1006.83,53.549,benar
16,arlin,6/1/2026,2:09:49 PM,2206528790,680334,0.86621,0.06055,0.92529,-2.824,-8.542,-3.122,1.10205,-0.05542,0.19727,0.962,-27.069,5.298,1006.86,53.343,benar
16,arlin,6/1/2026,2:09:50 PM,2206528990,680534,1.09961,0.11255,1.00415,14.107,-17.069,5.42,1.31616,-0.08081,0.07031,13.55,4.275,-1.145,1006.83,53.549,benar
16,arlin,6/1/2026,2:09:50 PM,2206529190,680734,1.09863,0.09766,0.81372,-6.221,-7.206,4.26,1.12573,-0.03101,0.02637,-9.16,1.435,-2.099,1006.83,53.549,benar
16,arlin,6/1/2026,2:09:50 PM,2206529444,680988,0.88452,0.02612,0.66577,-2.214,2.588,-2.046,1.06494,-0.05737,0.06812,-4.26,0.55,-4.229,1006.83,53.549,benar
16,arlin,6/1/2026,2:09:50 PM,2206529644,682188,0.90356,0.0957,0.41943,14.756,-59.359,6.198,1.146,-0.14404,-0.11328,13.145,-18.183,12.397,1006.84,53.511,benar
16,arlin,6/1/2026,2:09:50 PM,2206529844,681388,1.26904,0.10278,0.7876,-6.626,47.771,-2.267,1.33594,-0.12207,0.1748,1.656,51.985,-10.191,1006.83,53.549,benar
16,arlin,6/1/2026,2:09:51 PM,2206530044,681588,0.70654,-0.03223,1.03198,4.099,-4.832,-3.718,0.97949,-0.02881,0.21021,2.733,-16.786,6.176,1006.84,53.511,benar
16,arlin,6/1/2026,2:09:51 PM,2206530244,681788,0.7998,0.0542,0.80542,8.87,-36.489,4.672,1.00732,-0.01758,0.12158,-0.351,-21.786,10.282,1006.84,53.511,benar
16,arlin,6/1/2026,2:09:51 PM,2206530444,681988,0.55835,0.04639,0.50464,1.733,-34.275,-9.786,0.62695,-0.00439,-0.04224,0.115,-36.298,18.496,1006.76,54.188,benar
16,arlin,6/1/2026,2:09:51 PM,2206530644,683188,0.56689,0.08008,0.67725,0.588,18.084,-4.244,0.86279,0.01147,0.08521,-15.282,1.397,-3.496,1006.76,54.188,benar
16,arlin,6/1/2026,2:09:51 PM,2206530844,682388,1.02808,0.09863,0.48364,-9.74,-0.779,-7.603,1.05029,-0.12744,-0.14209,1.847,0.115,0.939,1006.84,53.511,benar
16,arlin,6/1/2026,2:09:52 PM,2206531044,682588,0.99316,0.05981,0.46558,0.702,3.809,-0.267,1.0647,-0.14331,-0.1084,3.038,7.382,-3.809,1006.76,54.188,benar
16,arlin,6/1/2026,2:09:52 PM,2206531244,682788,1.00439,0.07056,0.47095,0.786,26.809,0.244,0.95947,-0.073,-0.01025,5.153,38.084,-15.198,1006.76,54.188,benar
16,arlin,6/1/2026,2:09:52 PM,2206531444,682988,0.45581,0.05957,0.45435,5.183,54.901,-1.313,0.71924,0.0918,-0.01929,7.924,33.763,-14.053,1006.83,53.579,benar
16,arlin,6/1/2026,2:09:52 PM,2206531644,684188,0.72534,0.04834,0.8396,-4.794,16.893,-1.756,0.91187,0.01855,0.13452,4.198,4.267,-2.519,1006.83,53.579,benar
16,arlin,6/1/2026,2:09:52 PM,2206531844,683388,0.89917,0.1062,0.93481,6.153,-4.489,1.221,1.27661,-0.0686,0.19653,1.855,-13.771,6.908,1006.76,54.188,benar
16,arlin,6/1/2026,2:09:53 PM,2206532044,683588,1.09229,0.1748,0.88013,0.748,-2.725,3.962,1.09741,-0.07715,0.05518,14.145,9.115,2.038,1006.83,53.579,benar
16,arlin,6/1/2026,2:09:53 PM,2206532244,683788,0.96704,0.17261,0.86011,17.076,-18.603,21.634,1.18237,-0.06348,0.05176,14.397,-16.527,8.015,1006.83,53.579,benar
16,arlin,6/1/2026,2:09:53 PM,2206532444,683988,0.90161,0.09912,0.65894,7.718,6.611,0.031,1.1499,-0.02612,0.05664,-7.534,16.649,-7.534,1006.82,53.68,benar
16,arlin,6/1/2026,2:09:53 PM,2206532481,685025,0.78027,0.10352,0.69312,7.183,-34.817,0.504,0.8772,-0.04199,0.0647,-12.947,-22.74,9.496,1006.82,53.68,benar
16,arlin,6/1/2026,2:09:53 PM,2206532681,685225,0.46997,0.05591,0.37573,-9.046,-32.275,-7.069,0.56104,-0.04443,-0.02148,-19.336,-25.069,12.794,1006.82,53.68,benar
16,arlin,6/1/2026,2:09:53 PM,2206532881,684425,0.86792,0.11865,0.82568,2.214,-0.641,-3.771,1.24634,0.0249,0.18408,-3.191,-2.496,2.275,1006.83,53.579,benar
16,arlin,6/1/2026,2:09:54 PM,2206533081,684625,1.15991,0.13672,1.03394,-3.687,19.344,-8.893,1.33691,-0.01392,0.19238,1.504,17.771,-4.695,1006.82,53.68,benar
16,arlin,6/1/2026,2:09:54 PM,2206533281,684825,0.75586,0.0376,0.91284,-4.947,-7.603,3.321,1.02563,-0.01807,0.1311,-0.038,-13.58,4.893,1006.82,53.68,benar
16,arlin,6/1/2026,2:09:54 PM,2206533481,686025,1.07935,0.09863,0.36841,12.679,8.71,5.931,1.06812,-0.16479,-0.09961,17.168,11.023,-12.092,1006.82,53.666,benar
16,arlin,6/1/2026,2:09:54 PM,2206533681,686225,0.93921,0.09253,0.38354,12.168,49.733,10.939,0.76074,-0.07446,-0.03784,27.901,47.573,-22.351,1006.82,53.666,benar
16,arlin,6/1/2026,2:09:54 PM,2206533881,685425,0.98682,0.09912,0.54199,-12.405,-21.198,-7.176,1.00342,-0.14551,-0.09521,-24.962,-16.252,6.878,1006.82,53.68,benar
16,arlin,6/1/2026,2:09:55 PM,2206534081,685625,1.04468,0.09253,0.45166,-10.053,-18.374,-5.863,1.10986,-0.14722,-0.13452,-29.992,-8.29,5.863,1006.82,53.666,benar
16,arlin,6/1/2026,2:09:55 PM,2206534281,685825,0.96899,0.06079,0.43872,5.725,-4.336,6.489,1.02783,-0.18408,-0.17554,-1.244,-2.542,3.023,1006.82,53.666,benar
16,arlin,6/1/2026,2:09:55 PM,2206534481,687025,0.95776,0.19214,0.99365,12.954,-8.137,8.26,1.22412,0.0166,0.1731,0.198,-8.733,3.023,1006.83,53.607,benar
16,arlin,6/1/2026,2:09:55 PM,2206534681,687225,0.87427,0.02075,0.74121,-10.153,-6.046,-2.969,1.11499,-0.00049,0.0957,1.496,-2.221,-1.16,1006.83,53.607,benar
16,arlin,6/1/2026,2:09:55 PM,2206534881,686425,0.47974,0.07959,0.50464,11.221,50.374,9,0.6145,0.02808,-0.02026,11.466,37.557,-13.176,1006.82,53.666,benar
16,arlin,6/1/2026,2:09:56 PM,2206535081,686625,0.64307,0.09375,0.87329,1.893,25.985,-1.626,0.96509,-0.0542,0.21338,-15.542,11.42,10.947,1006.83,53.607,benar
16,arlin,6/1/2026,2:09:56 PM,2206535281,686825,0.90112,0.10303,0.98389,16.237,-11.763,-2.168,1.33276,0.00098,0.21313,-3.267,-26.542,0.359,1006.83,53.607,benar
16,arlin,6/1/2026,2:09:56 PM,2206535481,688025,0.73779,0.02295,0.90332,7.656,-38.855,1.191,0.99829,-0.0144,0.16504,-12.16,-32.031,12.038,1006.85,53.424,benar
16,arlin,6/1/2026,2:09:56 PM,2206535681,688225,0.64429,0.16357,0.63818,-5.55,-34.13,-3.679,0.78882,-0.02148,0.0564,-3.802,-19.878,12.214,1006.85,53.424,benar
16,arlin,6/1/2026,2:09:56 PM,2206535881,687425,0.82324,0.08228,0.69312,-1.901,-3.214,-3.351,1.1416,-0.00098,0.1084,-7,0.542,3.55,1006.83,53.607,benar
16,arlin,6/1/2026,2:09:57 PM,2206536081,687625,1.18481,0.09106,0.8186,2.427,24.275,-0.031,1.43262,-0.02417,0.25073,-10.565,59.679,-12.321,1006.85,53.424,benar
16,arlin,6/1/2026,2:09:57 PM,2206536282,687825,0.67603,0.05005,1.21313,-4.748,37.412,-2.664,0.93457,0.0625,0.18799,9.901,-1.008,0.504,1006.85,53.424,benar
16,arlin,6/1/2026,2:09:57 PM,2206536481,689025,0.99878,0.04956,0.48145,0.435,16.473,1.718,1.03394,-0.08228,-0.0105,-1.229,21.901,-6.275,1006.8,53.864,benar
16,arlin,6/1/2026,2:09:57 PM,2206536681,689225,0.66016,0.06836,0.42285,-10.145,57.313,-4.122,0.43457,-0.04956,-0.08618,0.786,45.26,-20.336,1006.8,53.864,benar
16,arlin,6/1/2026,2:09:57 PM,2206536881,688425,0.50659,0.08276,0.38184,12.084,-44.031,3.145,0.68848,-0.03198,0.05078,-3.916,-31.29,19.229,1006.85,53.424,benar
16,arlin,6/1/2026,2:09:58 PM,2206537081,688625,0.97998,0.03247,0.45898,5.321,-7.687,1.832,1.10571,-0.16797,-0.14063,-8.618,-6.366,2.58,1006.8,53.864,benar
16,arlin,6/1/2026,2:09:58 PM,2206537281,688825,0.96533,0.08594,0.50391,2.053,1.832,1.481,1.02075,-0.13379,-0.11426,1.344,0.656,3.282,1006.8,53.864,benar
16,arlin,6/1/2026,2:09:58 PM,2206537481,690025,0.98169,0.10474,0.83423,-9.679,18.313,-11.534,1.10327,-0.01123,0.12598,17.618,7.664,-6,1006.77,54.115,benar
16,arlin,6/1/2026,2:09:58 PM,2206537681,690225,0.81445,0.09888,0.73096,3.718,1.885,3.885,1.13306,-0.07104,0.06812,9.275,20.931,-11.718,1006.77,54.115,benar
16,arlin,6/1/2026,2:09:58 PM,2206537881,689425,0.41724,0.0874,0.53638,-0.565,34.664,3.229,0.80542,-0.00635,0.11108,-10.763,2.137,-0.115,1006.8,53.864,benar
16,arlin,6/1/2026,2:09:59 PM,2206538081,689625,0.9375,0.1543,0.91504,8.725,-9.863,6,1.23242,-0.0105,0.18018,8.962,-10.13,5.084,1006.77,54.115,benar
16,arlin,6/1/2026,2:09:59 PM,2206538281,689825,1.04419,0.15503,0.8772,12.275,-6.321,12.595,1.35034,-0.00146,0.11865,-15.817,-2.916,-0.458,1006.77,54.115,benar
16,arlin,6/1/2026,2:09:59 PM,2206538481,691025,0.78101,0.05884,0.88403,-1.626,-17.382,-2.908,1.05249,-0.07568,0.18262,-0.71,-16.145,9.313,1006.87,53.284,benar
16,arlin,6/1/2026,2:09:59 PM,2206538681,691225,0.76831,0.06787,0.72852,6.198,-35.344,-2.183,0.8606,-0.03491,0.12012,-9.931,-22.893,13.053,1006.87,53.284,benar
16,arlin,6/1/2026,2:09:59 PM,2206538881,690425,0.76563,0.04663,0.83252,8.824,10.718,2.618,0.95581,-0.04956,0.09473,0.718,13.206,-3.786,1006.77,54.115,benar
16,arlin,6/1/2026,2:10:00 PM,2206539081,690625,0.83423,0.10913,0.82837,3.962,-4.916,-0.237,1.16504,0.05078,0.28296,-17.405,-14.084,4.427,1006.87,53.284,benar
16,arlin,6/1/2026,2:10:00 PM,2206539281,690825,1.1438,0.1311,1.07617,0.679,-1.679,0.16,1.3855,-0.03369,0.26563,-5.053,19.229,7.611,1006.87,53.284,benar
16,arlin,6/1/2026,2:10:00 PM,2206539481,692025,1.03101,0.08154,0.4248,-0.046,-0.725,-0.176,1.06885,-0.14038,-0.16357,4.122,2.977,-7.046,1006.84,53.536,benar
