subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
18,fateh,6/1/2026,4:07:45 PM,2213604813,777357,0.47437,-0.03101,0.79565,4.641,-113.58,-6.473,0.91919,0.11816,0.06689,-11.885,-48.053,36.336,1005.35,66.008,salah
18,fateh,6/1/2026,4:07:46 PM,2213605013,777557,0.89233,0.00195,0.53467,11.985,-77.305,-7.611,1.04761,0.02124,-0.04736,-11.702,-27.893,14.672,1005.34,66.076,salah
18,fateh,6/1/2026,4:07:46 PM,2213605213,777757,0.99268,0.08325,0.48926,6.985,-19.366,-2.786,1.02148,-0.01465,-0.08179,-2.153,-8.893,6.718,1005.34,66.076,salah
18,fateh,6/1/2026,4:07:46 PM,2213605413,776957,-0.28882,-0.1709,1.16821,12.626,-88.878,-3.115,0.6416,0.19434,0.58081,2.412,-89.939,42.252,1005.32,66.274,salah
18,fateh,6/1/2026,4:07:46 PM,2213605613,778157,1.04224,0.03027,0.47021,-1.702,45.679,1.595,1.05688,-0.02368,-0.01904,25.809,41.954,-34.954,1005.32,66.274,salah
18,fateh,6/1/2026,4:07:46 PM,2213605813,778357,0.58203,0.04004,0.66528,-4.916,128.84,6.626,0.89331,0.10522,0.18408,-38.962,70.16,-56.321,1005.34,66.076,salah
18,fateh,6/1/2026,4:07:47 PM,2213606013,778557,0.23779,-0.0415,0.91797,-29.786,150.649,5.977,0.82983,0.21387,0.48364,-36.496,101.374,-49,1005.32,66.274,salah
18,fateh,6/1/2026,4:07:47 PM,2213606213,778757,-0.22192,-0.15601,1.14307,-18.328,107.519,9.359,0.4043,0.40161,0.88818,-18.626,64.176,-19.397,1005.32,66.274,salah
18,fateh,6/1/2026,4:07:47 PM,2213606413,777957,1.01489,0.06201,0.50732,1.954,2.748,1.176,1.03149,-0.02808,-0.02124,-1.603,3.336,-4.427,1005.36,65.936,salah
18,fateh,6/1/2026,4:07:47 PM,2213606613,779157,-0.56445,-0.18848,0.98901,-6.962,21.198,2.817,0.05078,0.40527,1.01465,0.076,10.58,0.397,1005.36,65.936,salah
18,fateh,6/1/2026,4:07:47 PM,2213606813,779357,-0.56665,-0.18018,0.96216,0.794,-14.87,-4.023,0.26221,0.32837,0.86865,-6.015,-16.611,5.374,1005.32,66.274,salah
18,fateh,6/1/2026,4:07:48 PM,2213607013,779557,-0.52686,-0.15283,1.00854,5.305,-26.588,-7.069,0.32886,0.33667,0.83911,-0.931,-35.947,7.252,1005.36,65.936,salah
18,fateh,6/1/2026,4:07:48 PM,2213607213,779757,-0.40308,-0.16846,1.11987,20.29,-55.046,-7.473,0.48364,0.3291,0.75244,-0.664,-72.481,24.527,1005.36,65.936,salah
18,fateh,6/1/2026,4:07:48 PM,2213607413,778957,-0.55322,-0.15552,1.09106,-11.069,47.595,3.748,0.28003,0.36523,0.83032,-19.221,30.649,-9.298,1005.35,65.988,salah
18,fateh,6/1/2026,4:07:48 PM,2213607613,780157,0.46753,-0.02808,0.63623,7.565,-167.58,-4.748,0.98779,0.01855,0.13379,18.71,-66.389,53.458,1005.35,65.988,salah
18,fateh,6/1/2026,4:07:48 PM,2213607813,780357,0.89526,0.04321,0.47437,4.122,-88.504,-1.977,1.04272,-0.05127,0.04712,-13.908,-37.786,45.893,1005.36,65.936,salah
18,fateh,6/1/2026,4:07:49 PM,2213608013,780557,1.07227,0.04297,0.3877,-18.053,-20.382,-16.901,1.07617,-0.2522,-0.1416,-34.183,-14.237,12.595,1005.35,65.988,salah
18,fateh,6/1/2026,4:07:49 PM,2213608213,780757,1.01831,0.04297,0.41016,-29.74,-12.725,-16.435,1.02954,-0.17261,-0.19653,-23.527,6.336,11.916,1005.35,65.988,salah
18,fateh,6/1/2026,4:07:49 PM,2213608413,779957,-0.21313,-0.16772,1.24951,12.046,-130.015,-12.137,0.82446,0.10425,0.35864,39.275,-128.695,45.786,1005.37,65.82,salah
18,fateh,6/1/2026,4:07:49 PM,2213608613,781157,1.03223,-0.03906,0.44312,0.382,11.87,7.748,1,-0.198,-0.11499,5.481,9.206,-4.733,1005.37,65.82,salah
18,fateh,6/1/2026,4:07:49 PM,2213608813,781357,1.02271,-0.05615,0.45801,-1.092,17.565,1.687,1.04883,-0.20337,-0.07349,21.565,13.489,-13.969,1005.35,65.988,salah
18,fateh,6/1/2026,4:07:50 PM,2213609013,781557,0.9707,-0.06079,0.54932,20.153,45.977,9.588,1.11938,-0.08203,0.08643,27.985,21.962,-26.748,1005.37,65.82,salah
18,fateh,6/1/2026,4:07:50 PM,2213609213,781757,0.59619,0.11743,0.64624,30.542,148.954,35.29,0.89795,0.1084,-0.07813,-11.565,81.756,-54.779,1005.37,65.82,salah
18,fateh,6/1/2026,4:07:50 PM,2213609413,780957,1.0332,-0.00024,0.39771,-22.901,4.702,-1.099,1.01953,-0.21411,-0.15625,-22.87,7.634,-3.664,1005.36,65.92,salah
18,fateh,6/1/2026,4:07:50 PM,2213609613,782157,-0.25977,-0.17627,1.16797,-17.344,106.626,13.817,0.53833,0.32471,0.7583,-19.649,77.244,-29.069,1005.36,65.92,salah
18,fateh,6/1/2026,4:07:50 PM,2213609813,782357,-0.53955,-0.16821,1.10327,1.282,47.153,3.534,0.31714,0.40845,0.85254,-8.947,28.458,-10.725,1005.37,65.82,salah
18,fateh,6/1/2026,4:07:51 PM,2213610013,782557,-0.52417,-0.16553,1.01538,-0.29,7.076,0.099,0.32642,0.35352,0.823,-5.74,1.458,-1.252,1005.36,65.92,salah
18,fateh,6/1/2026,4:07:51 PM,2213610213,782757,-0.49951,-0.2041,0.94189,-1.397,13.336,-4.55,0.25635,0.34229,0.86938,-3.71,6.427,-5.824,1005.36,65.92,salah
18,fateh,6/1/2026,4:07:51 PM,2213610413,781957,0.18652,-0.07153,0.93701,-21.718,141.359,25.603,0.78662,0.26563,0.37109,-25.412,111.015,-60.817,1005.37,65.837,salah
18,fateh,6/1/2026,4:07:51 PM,2213610613,783157,-0.65161,-0.16235,1.04175,7.16,-19.626,-3.863,0.27637,0.35059,0.91187,-3.878,-33.053,13.534,1005.37,65.837,salah
18,fateh,6/1/2026,4:07:51 PM,2213610813,783357,-0.59058,-0.14575,1.17749,14.176,-81.42,-6.26,0.60498,0.24487,0.69653,-3.107,-119.412,47.023,1005.36,65.92,salah
18,fateh,6/1/2026,4:07:52 PM,2213611013,783557,-0.08545,-0.1272,0.9375,17.389,-118.397,-9.099,0.87231,0.1731,0.33179,24.489,-98.939,41.863,1005.37,65.837,salah
18,fateh,6/1/2026,4:07:52 PM,2213611213,783757,0.40527,-0.01636,0.92383,14.809,-141.351,-11.13,0.98071,0.08911,0.08545,9.809,-73.221,46.107,1005.37,65.837,salah
18,fateh,6/1/2026,4:07:52 PM,2213611413,782957,-0.55029,-0.12622,0.95923,10.061,7.649,1.672,0.26538,0.33374,0.8916,-3.603,-3.573,2.84,1005.28,66.54,salah
18,fateh,6/1/2026,4:07:52 PM,2213611613,784157,1.01147,0.05103,0.4668,6.763,-16.267,0.481,1.02661,-0.11182,-0.08228,4.702,-3.298,-3.435,1005.28,66.54,salah
18,fateh,6/1/2026,4:07:52 PM,2213611867,784411,1.00464,0.03125,0.50049,-3.282,26.802,5.847,1.06201,-0.04492,-0.06836,-0.252,31.084,-25.183,1005.37,65.837,salah
18,fateh,6/1/2026,4:07:53 PM,2213612067,784611,0.85718,0.07202,0.48413,0.641,101.748,14.443,1.00098,0.08228,0.04224,-18.771,65.565,-55.756,1005.28,66.54,salah
18,fateh,6/1/2026,4:07:53 PM,2213612267,784811,0.24902,-0.04248,0.9502,-8.153,148.191,16.366,0.85254,0.21216,0.44507,-24.969,96.511,-59.015,1005.28,66.54,salah
18,fateh,6/1/2026,4:07:53 PM,2213612413,783957,0.92773,0.08057,0.45801,-13,-104.634,-20.893,1.06152,-0.08911,0.04297,-6.214,-43.153,28.985,1005.31,66.292,salah
18,fateh,6/1/2026,4:07:53 PM,2213612467,785011,-0.11792,-0.12891,1.18457,-25.58,108.168,8.679,0.6814,0.23682,0.6499,-11.282,73.382,-27.427,1005.31,66.292,salah
18,fateh,6/1/2026,4:07:53 PM,2213612667,785211,-0.43066,-0.15918,1.14014,-8.695,62.656,7.893,0.41797,0.31958,0.72681,-4.053,44.939,-13.458,1005.31,66.292,salah
18,fateh,6/1/2026,4:07:53 PM,2213612867,785411,-0.4668,-0.16479,1.03491,-0.107,40.023,4.733,0.33398,0.33032,0.83008,-4.061,22.649,-8.962,1005.28,66.54,salah
18,fateh,6/1/2026,4:07:54 PM,2213613067,785611,-0.51611,-0.17529,0.96704,1.45,16.466,2.534,0.29199,0.33032,0.84766,3.046,0.435,2.412,1005.31,66.292,salah
18,fateh,6/1/2026,4:07:54 PM,2213613267,785811,-0.60693,-0.18921,0.98511,-0.611,-14.244,-4.672,0.22119,0.35986,0.89551,-2.656,-17.817,6.267,1005.31,66.292,salah
18,fateh,6/1/2026,4:07:54 PM,2213613467,786011,-0.55322,-0.22656,1.07959,8.26,-47.221,-6.672,0.34229,0.31616,0.86279,-5.16,-56.954,21.84,1005.34,66.04,salah
18,fateh,6/1/2026,4:07:54 PM,2213613667,786211,-0.30396,-0.15845,1.22046,21.763,-126.092,-5.748,0.7251,0.177,0.47583,15.893,-124.595,48.183,1005.34,66.04,salah
18,fateh,6/1/2026,4:07:54 PM,2213613867,786411,0.26221,-0.02759,0.7688,23.908,-160.84,-8.985,0.97192,0.11157,0.17139,7.534,-104.519,54.618,1005.31,66.292,salah
18,fateh,6/1/2026,4:07:55 PM,2213614067,786611,0.81323,0.02417,0.62085,18.885,-99.382,-5.298,1.00146,-0.03711,-0.00659,5.824,-46.542,51.359,1005.34,66.04,salah
18,fateh,6/1/2026,4:07:55 PM,2213614267,786811,1.04175,0.07275,0.50659,-6.298,-22.87,-11.145,1.08765,-0.104,-0.06982,-2.397,-1.779,6.855,1005.34,66.04,salah
18,fateh,6/1/2026,4:07:55 PM,2213614467,787011,0.99731,0.06836,0.55396,-6.885,29.069,-4.031,1.08179,-0.05127,-0.06201,-12.405,19.16,-26.519,1005.35,65.973,salah
18,fateh,6/1/2026,4:07:55 PM,2213614667,787211,0.87988,0.07007,0.47827,-17.794,100.649,7.076,1.03125,0.10522,0.08887,-43.687,63.176,-62.611,1005.35,65.973,salah
18,fateh,6/1/2026,4:07:55 PM,2213614867,787411,0.11304,-0.08228,0.65234,-29.55,197.015,16.16,0.84399,0.31909,0.40161,-30.427,139.023,-74.198,1005.34,66.04,salah
18,fateh,6/1/2026,4:07:56 PM,2213615188,787732,-0.65015,-0.15015,1.21313,-11.282,49.626,5.16,0.23657,0.4082,0.89502,-9.122,21.359,-2.977,1005.35,65.973,salah
18,fateh,6/1/2026,4:07:56 PM,2213615588,788132,-0.53711,-0.21851,1.02197,-1.145,3.954,0.985,0.31055,0.33179,0.8689,-1.389,-4.87,3.366,1005.36,65.924,salah
18,fateh,6/1/2026,4:07:56 PM,2213615788,788332,-0.65259,-0.2251,1.16968,5.038,-47.687,-5.42,0.3418,0.36694,0.83179,-5.611,-75.901,24.634,1005.35,65.973,salah
18,fateh,6/1/2026,4:07:57 PM,2213615988,788532,-0.30786,-0.14917,1.02417,29.916,-136.992,-6.13,0.69922,0.17456,0.39502,27.389,-116.336,51.313,1005.36,65.924,salah
18,fateh,6/1/2026,4:07:57 PM,2213616188,788732,0.30371,-0.00317,0.92603,13.824,-135.382,-19.55,0.91089,0.14722,0.19824,-8.847,-86.573,46.344,1005.36,65.924,salah
18,fateh,6/1/2026,4:07:57 PM,2213616388,787932,-0.49097,-0.23291,0.93115,7.023,0.069,5.611,0.36694,0.4458,0.75537,-11.55,17.359,7.237,1005.29,66.52,salah
18,fateh,6/1/2026,4:07:57 PM,2213616588,789132,1.07715,0.08252,0.41895,1.809,-36.809,-1.962,1.04443,-0.06592,-0.06738,32.679,-2.107,6.214,1005.29,66.52,salah
18,fateh,6/1/2026,4:07:57 PM,2213616788,789332,1.04761,0.05249,0.45654,1.191,12.443,4.557,1.07153,-0.0437,-0.12231,8.618,14.557,-13.802,1005.29,66.52,salah
18,fateh,6/1/2026,4:07:58 PM,2213616988,789532,0.87646,0.0813,0.53955,2.282,67.031,6.588,1.10059,0.05078,-0.01587,-18.046,51.382,-41.382,1005.29,66.52,salah
18,fateh,6/1/2026,4:07:58 PM,2213617188,789732,0.4458,0.01172,0.77734,-13.939,145.779,17.885,0.91797,0.18286,0.21265,-47.397,83.939,-67.107,1005.29,66.52,salah
18,fateh,6/1/2026,4:07:58 PM,2213617388,788932,0.65649,0.02808,0.65894,3.282,-115.672,-29.046,1.1333,-0.00342,0.02417,32.908,-50.191,51.641,1005.31,66.336,salah
18,fateh,6/1/2026,4:07:58 PM,2213617588,790132,-0.34595,-0.2002,1.21387,-13.992,68.061,-0.496,0.54028,0.32715,0.77344,-40.725,69.282,-32.198,1005.31,66.336,salah
18,fateh,6/1/2026,4:07:58 PM,2213617788,790332,-0.41772,-0.18604,1.04858,-6.924,48.321,0.099,0.28418,0.33618,0.85864,-12.244,35.008,-13.641,1005.31,66.336,salah
18,fateh,6/1/2026,4:07:59 PM,2213617988,790532,-0.479,-0.18213,0.96948,-4.427,19.16,-0.313,0.25806,0.32544,0.90991,-3.771,15.618,-3.099,1005.31,66.336,salah
18,fateh,6/1/2026,4:07:59 PM,2213618188,790732,-0.53687,-0.24463,0.97412,6.519,-18.405,-4.176,0.2417,0.31885,0.85205,1.832,-19.313,0.573,1005.31,66.336,salah
18,fateh,6/1/2026,4:07:59 PM,2213618388,789932,-0.04663,-0.18555,1.04639,-28.779,137.58,2.71,0.75806,0.27197,0.62964,-23.802,99.252,-49.359,1005.35,66.003,salah
18,fateh,6/1/2026,4:07:59 PM,2213618588,791132,-0.56494,-0.198,1.11646,-1.634,-10.511,-2.092,0.33887,0.36426,0.85571,-2.855,-24.084,13.924,1005.35,66.003,salah
18,fateh,6/1/2026,4:07:59 PM,2213618788,791332,-0.57788,-0.24072,1.28394,18.053,-89.595,-2.084,0.59131,0.26294,0.69995,8.397,-122.374,49.74,1005.35,66.003,salah
18,fateh,6/1/2026,4:08:00 PM,2213618988,791532,0.06543,-0.08423,0.94263,21.191,-146.153,-7.511,0.88965,0.10693,0.28247,16.214,-102.58,50.672,1005.35,66.003,salah
18,fateh,6/1/2026,4:08:00 PM,2213619188,791732,0.53394,0.01099,0.6731,6.374,-129.13,-11.328,1.09595,0.01343,0.10913,36.992,-49.748,49.534,1005.35,66.003,salah
18,fateh,6/1/2026,4:08:00 PM,2213619388,790932,-0.3855,-0.10669,0.88037,4.863,-7.183,-1.634,0.31201,0.29883,0.85107,-4.573,-2.466,4.298,1005.35,65.983,salah
18,fateh,6/1/2026,4:08:00 PM,2213619589,792133,1.0271,0.07031,0.50708,-0.092,-2.229,-11.26,1.06128,-0.12866,-0.06812,7.924,-2.718,-7.053,1005.35,65.983,salah
18,fateh,6/1/2026,4:08:00 PM,2213619789,792333,0.93091,0.10498,0.57642,-1.13,20.847,-1.718,1.05298,-0.09692,-0.05542,14.756,14.137,-16.084,1005.35,65.983,salah
18,fateh,6/1/2026,4:08:01 PM,2213619989,792533,0.90649,0.11597,0.60205,-9.863,33.924,4.221,1.09473,0.04443,0.10181,-9.374,34.435,-34.13,1005.35,65.983,salah
18,fateh,6/1/2026,4:08:01 PM,2213620189,792733,0.729,0.07715,0.56641,-7.084,132.427,24.74,0.85962,0.16162,0.18359,-6.099,95.595,-70.435,1005.35,65.983,salah
18,fateh,6/1/2026,4:08:01 PM,2213620390,791933,0.94238,0.09668,0.55566,9.45,-70.267,-5.863,1.07568,-0.02051,-0.02124,-15.847,-23.74,31.855,1005.35,65.983,salah
18,fateh,6/1/2026,4:08:01 PM,2213620701,793245,-0.56177,-0.18311,1.16284,-9.527,62.878,-0.702,0.22754,0.35791,0.92969,-8.496,36.069,-13.84,1005.32,66.195,salah
18,fateh,6/1/2026,4:08:01 PM,2213620901,793445,-0.62671,-0.16235,1,1.183,8.733,1.061,0.25195,0.35376,0.84106,-6.802,3,1.519,1005.32,66.195,salah
18,fateh,6/1/2026,4:08:02 PM,2213621101,793645,-0.54443,-0.198,0.88037,0.038,5.481,2.504,0.22705,0.35229,0.85742,-3.573,2.924,1.435,1005.32,66.195,salah
18,fateh,6/1/2026,4:08:02 PM,2213621301,793845,-0.54175,-0.1814,0.87744,7.221,9.519,2.366,0.17944,0.37964,0.86353,-0.504,3.939,-1.504,1005.32,66.195,salah
18,fateh,6/1/2026,4:08:02 PM,2213621389,792933,0.02246,-0.0376,0.85425,-15.473,173.489,16.489,0.50244,0.31274,0.69189,-44.58,101.26,-50.191,1005.32,66.195,salah
18,fateh,6/1/2026,4:08:02 PM,2213621501,794045,-0.59814,-0.17871,0.95508,2.954,-6.298,-3.252,0.18726,0.37109,0.93091,0.046,-18.389,2.519,1005.32,66.195,salah
18,fateh,6/1/2026,4:08:02 PM,2213621701,794245,-0.59595,-0.19824,1.09448,3.015,-58.527,-10.092,0.36694,0.29785,0.84204,5.679,-86.244,31.206,1005.33,66.161,salah
18,fateh,6/1/2026,4:08:02 PM,2213621901,794445,-0.42651,-0.15161,1.09521,16.924,-120.687,-9.115,0.70337,0.19141,0.49707,9.008,-120.473,50,1005.33,66.161,salah
18,fateh,6/1/2026,4:08:03 PM,2213622101,794645,0.29224,-0.08057,0.80737,17.687,-145.099,-13.802,1.01245,0.1499,0.198,3.664,-94.992,50.84,1005.33,66.161,salah
18,fateh,6/1/2026,4:08:03 PM,2213622301,794845,0.69214,0.07837,0.76367,1.244,-79.473,-16.069,1.10083,0.07593,0.021,2.427,-40.328,19.824,1005.33,66.161,salah
18,fateh,6/1/2026,4:08:03 PM,2213622501,795045,0.87183,0.02661,0.63989,11.382,-32.053,2.366,1.125,-0.03784,-0.03711,3.573,-13.603,10.863,1005.33,66.161,salah
18,fateh,6/1/2026,4:08:03 PM,2213622701,795245,0.96851,0.05005,0.58496,6.328,8.015,3.786,1.07104,-0.03125,-0.07275,1.55,13.351,-3.702,1005.27,66.64,salah
18,fateh,6/1/2026,4:08:03 PM,2213622901,795445,0.84448,0.01221,0.61646,7.313,56.198,9.847,1.00879,0.04443,0.04614,8.366,43.122,-34.779,1005.27,66.64,salah
18,fateh,6/1/2026,4:08:04 PM,2213623101,795645,0.64453,0.09619,0.62915,-3.351,124.55,18.908,0.8938,0.12109,0.26367,-22.656,83.42,-54.176,1005.27,66.64,salah
18,fateh,6/1/2026,4:08:04 PM,2213623301,795845,0.00806,-0.13647,0.99268,-19.702,148.885,14.191,0.77002,0.2959,0.4834,-24.885,112.206,-56.145,1005.27,66.64,salah
18,fateh,6/1/2026,4:08:04 PM,2213623501,796045,-0.45703,-0.2749,1.2146,-20.198,77.427,4.122,0.4729,0.3125,0.7959,-16.16,59.878,-23.771,1005.27,66.64,salah
18,fateh,6/1/2026,4:08:04 PM,2213623701,796245,-0.48071,-0.19922,1.03613,-15.198,34.802,-4.26,0.27026,0.34863,0.84863,-10.985,26.229,-8.893,1005.32,66.263,salah
18,fateh,6/1/2026,4:08:04 PM,2213623901,796445,-0.48169,-0.16919,0.93506,6.557,13.084,0.313,0.29785,0.30127,0.85962,-2.519,12.115,-3.595,1005.32,66.263,salah
18,fateh,6/1/2026,4:08:05 PM,2213624101,796645,-0.64697,-0.24536,1.02075,-5.809,-9.863,-3.489,0.20532,0.32886,0.92407,-1.511,-20.046,7.679,1005.32,66.263,salah
18,fateh,6/1/2026,4:08:05 PM,2213624301,796845,-0.62134,-0.22144,1.11035,17.061,-47.115,1.061,0.5022,0.25342,0.73071,3.985,-111.656,42.855,1005.32,66.263,salah
18,fateh,6/1/2026,4:08:05 PM,2213624545,797088,-0.13623,-0.14307,0.97314,25.84,-131.618,-6.664,0.85962,0.16675,0.24854,38.985,-106.504,52.634,1005.35,66.015,salah
18,fateh,6/1/2026,4:08:05 PM,2213624744,797288,0.34473,-0.02539,0.8396,1.344,-149.534,-29.481,0.98511,0.03784,0.14966,-5.855,-55.977,37.489,1005.35,66.015,salah
18,fateh,6/1/2026,4:08:05 PM,2213624946,797490,0.83325,0.1416,0.58423,22.779,-87.565,-14.924,1.07813,-0.13672,-0.00562,-15.305,-34.137,39.221,1005.35,66.015,salah
18,fateh,6/1/2026,4:08:06 PM,2213625146,797690,0.96191,0.0459,0.50928,-1.969,-49,-12.16,1.02979,-0.22192,-0.12012,-7.763,-20.443,18.42,1005.35,66.015,salah
18,fateh,6/1/2026,4:08:06 PM,2213625346,797890,1.05908,0.07813,0.41333,15.214,-13.115,5.191,0.98584,-0.26855,-0.14746,13.13,-12.687,6.916,1005.35,66.015,salah
18,fateh,6/1/2026,4:08:06 PM,2213625546,798090,1.04175,0.09106,0.4082,11.779,4.382,0.641,0.99561,-0.271,-0.1958,7.802,-4.321,-6.954,1005.37,65.775,salah
18,fateh,6/1/2026,4:08:06 PM,2213625746,798290,1.04004,0.07251,0.40625,4.626,21.473,1.366,1.05591,-0.25391,-0.09863,17.687,20.053,-24.344,1005.37,65.775,salah
18,fateh,6/1/2026,4:08:06 PM,2213625946,798490,0.98999,0.02295,0.35864,18.206,86.885,13.618,1.12769,-0.00903,-0.17334,52.328,36.588,-82.84,1005.37,65.775,salah
18,fateh,6/1/2026,4:08:07 PM,2213626146,798690,0.4873,0.22119,0.53809,-12.634,168.504,-2.076,0.83765,0.17871,-0.06519,-97.221,77.962,-92.038,1005.37,65.775,salah
18,fateh,6/1/2026,4:08:07 PM,2213626346,798890,-0.10132,-0.12476,0.9231,-51.023,166.168,0.519,0.69824,0.40479,0.46021,-39.031,124.206,-60.817,1005.37,65.775,salah
18,fateh,6/1/2026,4:08:07 PM,2213626546,799090,-0.51489,-0.27295,1.2063,11.168,79.336,7.038,0.39014,0.36084,0.87231,18.954,39.489,-20.328,1005.34,66.093,salah
18,fateh,6/1/2026,4:08:07 PM,2213626746,799290,-0.5896,-0.17798,1.05859,-19.176,20.924,-1.344,0.31689,0.23608,0.89526,-6.771,15.992,4.069,1005.34,65.997,salah
18,fateh,6/1/2026,4:08:07 PM,2213626946,799490,-0.57153,-0.20068,0.92749,-19.924,12.031,5.496,0.2168,0.27271,0.92603,-5.229,7.55,3.832,1005.34,66.093,salah
18,fateh,6/1/2026,4:08:08 PM,2213627146,799690,-0.58032,-0.14771,0.93823,3.832,7.107,0.847,0.17554,0.30884,0.8689,-6.137,1.908,3.16,1005.34,66.093,salah
18,fateh,6/1/2026,4:08:08 PM,2213627346,799890,-0.67676,-0.21631,1.1228,12.092,-25.824,-1.061,0.24487,0.36963,0.94263,-1.176,-43.924,15.359,1005.34,66.093,salah
18,fateh,6/1/2026,4:08:08 PM,2213627546,800090,-0.4707,-0.22876,1.09595,18.733,-91.779,-9.099,0.50781,0.23389,0.6626,10.779,-112.153,43.206,1005.35,65.997,salah
18,fateh,6/1/2026,4:08:08 PM,2213627746,800290,-0.03589,-0.16064,0.95142,24.435,-141.908,-15,0.88672,0.08838,0.26099,31.298,-108.977,57.069,1005.29,66.49,salah
18,fateh,6/1/2026,4:08:08 PM,2213627946,800490,0.56567,0.06177,0.66431,15.893,-138.611,-24.328,1.1145,0.05396,0.10278,50.366,-60.42,28.679,1005.35,65.997,salah
18,fateh,6/1/2026,4:08:09 PM,2213628146,800690,0.93677,0.09302,0.61011,5.092,-47.153,-4.611,1.12476,-0.02588,-0.04492,8.618,-24.504,23.557,1005.35,65.997,salah
18,fateh,6/1/2026,4:08:09 PM,2213628346,800890,0.91455,0.07642,0.60718,0.29,-13.275,-0.389,1.03418,-0.03149,-0.08252,-4.076,-10.542,6.863,1005.35,65.997,salah
18,fateh,6/1/2026,4:08:09 PM,2213628546,801090,0.96118,-0.00244,0.54932,-3.443,-7.626,-1.817,1.09106,-0.12866,-0.0874,12.939,-6.87,1.282,1005.29,66.49,salah
18,fateh,6/1/2026,4:08:09 PM,2213628746,801290,1.09644,0.10083,0.40967,11.145,35.336,-0.038,1.1001,-0.07227,-0.09033,19.618,43.145,-33.855,1005.34,66.03,salah
18,fateh,6/1/2026,4:08:09 PM,2213628946,801490,0.73657,0.11597,0.60547,-22.275,94.443,4.733,0.99121,0.10938,0.09912,-20.664,78.809,-53.962,1005.29,66.49,salah
18,fateh,6/1/2026,4:08:10 PM,2213629146,801690,0.23657,-0.09106,0.96582,-24.427,144.305,17.534,0.79053,0.25171,0.28149,22.611,95.885,-56.534,1005.29,66.49,salah
18,fateh,6/1/2026,4:08:10 PM,2213629346,801890,-0.5332,-0.06689,1.55859,-28.527,41.053,-12.672,0.81665,-0.08643,0.36035,-52.122,104.031,-36.221,1005.29,66.49,salah
18,fateh,6/1/2026,4:08:10 PM,2213629546,802090,-0.39014,-0.25293,1.3252,6.412,61.122,-34.863,0.53101,0.62207,1.06494,19.504,-66.878,-61.473,1005.34,66.03,salah
18,fateh,6/1/2026,4:08:10 PM,2213629746,802290,-0.45801,0.0708,1.15356,-6.168,47.702,4.634,0.12036,0.48804,0.81348,-0.351,28.832,-15.16,1005.35,65.943,salah
18,fateh,6/1/2026,4:08:10 PM,2213629946,802490,-0.5791,0.02197,0.96387,-7.053,24.87,4.435,0.05664,0.66138,0.72729,-1.511,20.832,-4.076,1005.34,66.03,salah
18,fateh,6/1/2026,4:08:11 PM,2213630146,802690,-0.59741,-0.09058,0.81958,-21.305,1.473,-3.359,0.10669,0.51147,0.78442,18.366,1.221,-7.153,1005.34,66.03,salah
18,fateh,6/1/2026,4:08:11 PM,2213630346,802890,-0.66943,0.02856,0.81128,13.748,30.817,3.13,-0.02148,0.55078,0.77295,2.748,12.092,-7.939,1005.34,66.03,salah
18,fateh,6/1/2026,4:08:11 PM,2213630546,803090,-0.76904,-0.03442,0.80322,1.305,8.473,-3.038,0.02148,0.50879,0.8584,-10.817,-9.313,-4.252,1005.35,65.943,salah
18,fateh,6/1/2026,4:08:11 PM,2213630746,803290,-0.65918,-0.01489,0.79346,-0.748,-4.092,-16.244,0.04932,0.4707,0.81055,1.275,-7.771,-6.382,1005.35,65.948,salah
18,fateh,6/1/2026,4:08:11 PM,2213630946,803490,-0.64746,-0.06836,0.7666,8.916,4.511,-8.992,0.03052,0.46191,0.80005,1.557,-7.282,-7.87,1005.35,65.943,salah
18,fateh,6/1/2026,4:08:12 PM,2213631146,803690,-0.6709,-0.05908,0.7876,7.634,2.252,-14.427,0.06323,0.50732,0.78174,-1.115,-4.015,-7.718,1005.35,65.943,salah
18,fateh,6/1/2026,4:08:12 PM,2213631346,803890,-0.75732,0.01221,0.8208,-17.405,14.427,-0.084,0.01074,0.55103,0.79028,1.756,14.718,8.191,1005.35,65.943,salah
18,fateh,6/1/2026,4:08:12 PM,2213631546,804090,-0.78101,-0.13965,0.73486,-53.198,-13.16,2.321,-0.05029,0.3877,0.85352,-8.069,4.588,34.107,1005.35,65.948,salah
18,fateh,6/1/2026,4:08:12 PM,2213631746,804290,-0.57813,-0.38135,0.72998,-28.672,-8.321,-12.519,0.02637,0.3562,0.86646,-7.534,1.641,3.382,1005.35,66.001,salah
18,fateh,6/1/2026,4:08:12 PM,2213631946,804490,-0.60278,-0.33081,0.79175,-20.206,8.145,-25.031,0.01099,0.30469,0.8999,-8.389,3.588,-16.206,1005.35,65.948,salah
18,fateh,6/1/2026,4:08:13 PM,2213632146,804690,-0.76099,-0.41309,0.88574,15.443,-3.351,-13.893,0.03564,0.38403,0.92993,0.74,-19.489,-6.947,1005.35,65.948,salah
18,fateh,6/1/2026,4:08:13 PM,2213632346,804890,-0.63867,-0.32446,0.84204,22.557,-14.26,-2.527,0.12622,0.32739,0.91187,7.26,-26.634,0.618,1005.35,65.948,salah
